EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107042) of UNITED KINGDOM, SHEFFIELD (STAID: 1848)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1848,107042,19611117,   70,    0
  1848,107042,19611118,   78,    0
  1848,107042,19611119,   67,    0
  1848,107042,19611120,   72,    0
  1848,107042,19611121,   67,    0
  1848,107042,19611122,   45,    0
  1848,107042,19611123,   64,    0
  1848,107042,19611124,   56,    0
  1848,107042,19611125,   64,    0
  1848,107042,19611126,   45,    0
  1848,107042,19611127,   42,    0
  1848,107042,19611128,   31,    0
  1848,107042,19611129,   45,    0
  1848,107042,19611130,   81,    0
  1848,107042,19611201,   89,    1
  1848,107042,19611202,   39,    0
  1848,107042,19611203,   28,    1
  1848,107042,19611204,   11,    0
  1848,107042,19611205,   67,    1
  1848,107042,19611206,   22,    0
  1848,107042,19611207,    3,    0
  1848,107042,19611208,    9,    0
  1848,107042,19611209,   28,    0
  1848,107042,19611210,   72,    0
  1848,107042,19611211,  114,    0
  1848,107042,19611212,  100,    0
  1848,107042,19611213,   98,    0
  1848,107042,19611214,   89,    0
  1848,107042,19611215,   56,    0
  1848,107042,19611216,   53,    0
  1848,107042,19611217,   36,    1
  1848,107042,19611218,    0,    0
  1848,107042,19611219,    0,    0
  1848,107042,19611220,    0,    0
  1848,107042,19611221,   36,    0
  1848,107042,19611222,   22,    0
  1848,107042,19611223,   11,    1
  1848,107042,19611224,  -17,    0
  1848,107042,19611225,  -36,    0
  1848,107042,19611226,  -31,    0
  1848,107042,19611227,   -6,    0
  1848,107042,19611228,  -33,    0
  1848,107042,19611229,  -42,    0
  1848,107042,19611230,   -3,    0
  1848,107042,19611231,    0,    1
  1848,107042,19620101,  -17,    0
  1848,107042,19620102,   -8,    0
  1848,107042,19620103,    9,    0
  1848,107042,19620104,   28,    0
  1848,107042,19620105,   28,    0
  1848,107042,19620106,   53,    0
  1848,107042,19620107,   64,    0
  1848,107042,19620108,   64,    0
  1848,107042,19620109,   56,    0
  1848,107042,19620110,   42,    0
  1848,107042,19620111,   67,    0
  1848,107042,19620112,   53,    0
  1848,107042,19620113,   50,    0
  1848,107042,19620114,   42,    0
  1848,107042,19620115,   34,    0
  1848,107042,19620116,   53,    0
  1848,107042,19620117,   50,    0
  1848,107042,19620118,   67,    0
  1848,107042,19620119,   50,    0
  1848,107042,19620120,   53,    0
  1848,107042,19620121,   69,    0
  1848,107042,19620122,   59,    1
  1848,107042,19620123,   39,    0
  1848,107042,19620124,   73,    0
  1848,107042,19620125,   97,    0
  1848,107042,19620126,   92,    1
  1848,107042,19620127,   56,    0
  1848,107042,19620128,   31,    0
  1848,107042,19620129,   11,    0
  1848,107042,19620130,   17,    0
  1848,107042,19620131,   23,    0
  1848,107042,19620201,   61,    0
  1848,107042,19620202,   45,    0
  1848,107042,19620203,   64,    0
  1848,107042,19620204,   67,    0
  1848,107042,19620205,   70,    0
  1848,107042,19620206,   67,    0
  1848,107042,19620207,   86,    0
  1848,107042,19620208,   56,    0
  1848,107042,19620209,   28,    0
  1848,107042,19620210,   72,    0
  1848,107042,19620211,   70,    0
  1848,107042,19620212,   67,    0
  1848,107042,19620213,   62,    1
  1848,107042,19620214,   11,    0
  1848,107042,19620215,    8,    0
  1848,107042,19620216,   56,    0
  1848,107042,19620217,   64,    0
  1848,107042,19620218,   64,    0
  1848,107042,19620219,   61,    0
  1848,107042,19620220,   73,    0
  1848,107042,19620221,   61,    1
  1848,107042,19620222,   25,    0
  1848,107042,19620223,   31,    1
  1848,107042,19620224,   14,    0
  1848,107042,19620225,   22,    1
  1848,107042,19620226,   -8,    0
  1848,107042,19620227,  -14,    0
  1848,107042,19620228,    3,    0
  1848,107042,19620301,    6,    0
  1848,107042,19620302,   17,    0
  1848,107042,19620303,   17,    0
  1848,107042,19620304,  -11,    0
  1848,107042,19620305,    0,    0
  1848,107042,19620306,    0,    0
  1848,107042,19620307,   12,    0
  1848,107042,19620308,   11,    0
  1848,107042,19620309,    6,    0
  1848,107042,19620310,   47,    0
  1848,107042,19620311,   42,    0
  1848,107042,19620312,   25,    0
  1848,107042,19620313,   14,    0
  1848,107042,19620314,    8,    0
  1848,107042,19620315,   -6,    0
  1848,107042,19620316,   17,    0
  1848,107042,19620317,   25,    0
  1848,107042,19620318,   12,    0
  1848,107042,19620319,   28,    0
  1848,107042,19620320,   47,    0
  1848,107042,19620321,   45,    1
  1848,107042,19620322,   36,    0
  1848,107042,19620323,   36,    0
  1848,107042,19620324,   23,    0
  1848,107042,19620325,   37,    0
  1848,107042,19620326,   34,    0
  1848,107042,19620327,   56,    0
  1848,107042,19620328,   42,    0
  1848,107042,19620329,   39,    0
  1848,107042,19620330,   89,    1
  1848,107042,19620331,   45,    0
  1848,107042,19620401,   50,    0
  1848,107042,19620402,   50,    0
  1848,107042,19620403,   64,    0
  1848,107042,19620404,   73,    1
  1848,107042,19620405,   48,    0
  1848,107042,19620406,   53,    0
  1848,107042,19620407,   64,    0
  1848,107042,19620408,   75,    0
  1848,107042,19620409,   58,    0
  1848,107042,19620410,   75,    0
  1848,107042,19620411,   75,    0
  1848,107042,19620412,   78,    0
  1848,107042,19620413,   70,    0
  1848,107042,19620414,   53,    0
  1848,107042,19620415,   59,    0
  1848,107042,19620416,   53,    1
  1848,107042,19620417,   45,    0
  1848,107042,19620418,   50,    0
  1848,107042,19620419,   70,    0
  1848,107042,19620420,   98,    0
  1848,107042,19620421,   72,    0
  1848,107042,19620422,   84,    0
  1848,107042,19620423,   97,    0
  1848,107042,19620424,  117,    0
  1848,107042,19620425,  120,    0
  1848,107042,19620426,  144,    0
  1848,107042,19620427,  120,    1
  1848,107042,19620428,   72,    0
  1848,107042,19620429,   81,    0
  1848,107042,19620430,   81,    0
  1848,107042,19620501,   67,    0
  1848,107042,19620502,  103,    0
  1848,107042,19620503,   75,    0
  1848,107042,19620504,  109,    0
  1848,107042,19620505,   92,    0
  1848,107042,19620506,  125,    0
  1848,107042,19620507,  131,    0
  1848,107042,19620508,  145,    0
  1848,107042,19620509,  133,    0
  1848,107042,19620510,  109,    0
  1848,107042,19620511,  114,    0
  1848,107042,19620512,  100,    1
  1848,107042,19620513,   75,    0
  1848,107042,19620514,  103,    0
  1848,107042,19620515,  117,    0
  1848,107042,19620516,  111,    0
  1848,107042,19620517,   95,    0
  1848,107042,19620518,   92,    0
  1848,107042,19620519,  103,    0
  1848,107042,19620520,   84,    0
  1848,107042,19620521,  111,    0
  1848,107042,19620522,  111,    0
  1848,107042,19620523,  112,    0
  1848,107042,19620524,   95,    0
  1848,107042,19620525,   84,    0
  1848,107042,19620526,   67,    0
  1848,107042,19620527,   67,    0
  1848,107042,19620528,   95,    0
  1848,107042,19620529,  103,    1
  1848,107042,19620530,   59,    0
  1848,107042,19620531,   86,    0
  1848,107042,19620601,   70,    0
  1848,107042,19620602,  108,    0
  1848,107042,19620603,  106,    0
  1848,107042,19620604,  120,    0
  1848,107042,19620605,  122,    0
  1848,107042,19620606,  122,    0
  1848,107042,19620607,  145,    0
  1848,107042,19620608,  175,    0
  1848,107042,19620609,  189,    0
  1848,107042,19620610,  156,    1
  1848,107042,19620611,  117,    0
  1848,107042,19620612,  134,    0
  1848,107042,19620613,  142,    0
  1848,107042,19620614,  161,    0
  1848,107042,19620615,  178,    0
  1848,107042,19620616,  162,    0
  1848,107042,19620617,  131,    0
  1848,107042,19620618,  170,    0
  1848,107042,19620619,  156,    0
  1848,107042,19620620,  131,    0
  1848,107042,19620621,  153,    0
  1848,107042,19620622,  159,    0
  1848,107042,19620623,  153,    0
  1848,107042,19620624,  150,    0
  1848,107042,19620625,  128,    0
  1848,107042,19620626,  120,    0
  1848,107042,19620627,   92,    0
  1848,107042,19620628,  125,    0
  1848,107042,19620629,  147,    0
  1848,107042,19620630,  117,    0
  1848,107042,19620701,  139,    0
  1848,107042,19620702,  159,    0
  1848,107042,19620703,  136,    0
  1848,107042,19620704,  125,    0
  1848,107042,19620705,  100,    0
  1848,107042,19620706,  114,    0
  1848,107042,19620707,  120,    0
  1848,107042,19620708,  148,    0
  1848,107042,19620709,  181,    0
  1848,107042,19620710,  162,    1
  1848,107042,19620711,  131,    0
  1848,107042,19620712,  150,    0
  1848,107042,19620713,  148,    0
  1848,107042,19620714,  158,    1
  1848,107042,19620715,  108,    0
  1848,107042,19620716,  114,    0
  1848,107042,19620717,  120,    0
  1848,107042,19620718,  128,    0
  1848,107042,19620719,  147,    0
  1848,107042,19620720,  156,    0
  1848,107042,19620721,  181,    0
  1848,107042,19620722,  153,    0
  1848,107042,19620723,  145,    0
  1848,107042,19620724,  150,    0
  1848,107042,19620725,  159,    0
  1848,107042,19620726,  156,    1
  1848,107042,19620727,  117,    0
  1848,107042,19620728,  142,    0
  1848,107042,19620729,  156,    0
  1848,107042,19620730,  172,    0
  1848,107042,19620731,  150,    0
  1848,107042,19620801,  150,    0
  1848,107042,19620802,  158,    0
  1848,107042,19620803,  167,    0
  1848,107042,19620804,  131,    0
  1848,107042,19620805,  144,    0
  1848,107042,19620806,  136,    0
  1848,107042,19620807,  133,    0
  1848,107042,19620808,  114,    0
  1848,107042,19620809,  125,    0
  1848,107042,19620810,  136,    0
  1848,107042,19620811,  156,    0
  1848,107042,19620812,  153,    0
  1848,107042,19620813,  128,    0
  1848,107042,19620814,  133,    0
  1848,107042,19620815,  148,    0
  1848,107042,19620816,  156,    0
  1848,107042,19620817,  142,    0
  1848,107042,19620818,  139,    0
  1848,107042,19620819,  164,    0
  1848,107042,19620820,  181,    0
  1848,107042,19620821,  161,    0
  1848,107042,19620822,  139,    0
  1848,107042,19620823,  145,    0
  1848,107042,19620824,  142,    0
  1848,107042,19620825,  134,    0
  1848,107042,19620826,  134,    0
  1848,107042,19620827,  145,    0
  1848,107042,19620828,  131,    0
  1848,107042,19620829,  137,    0
  1848,107042,19620830,  136,    0
  1848,107042,19620831,  145,    0
  1848,107042,19620901,  131,    0
  1848,107042,19620902,  159,    0
  1848,107042,19620903,  178,    0
  1848,107042,19620904,  164,    0
  1848,107042,19620905,  150,    0
  1848,107042,19620906,  128,    0
  1848,107042,19620907,  103,    0
  1848,107042,19620908,  125,    0
  1848,107042,19620909,  114,    0
  1848,107042,19620910,  156,    0
  1848,107042,19620911,  172,    1
  1848,107042,19620912,  137,    1
  1848,107042,19620913,  103,    0
  1848,107042,19620914,  131,    0
  1848,107042,19620915,  134,    0
  1848,107042,19620916,  125,    0
  1848,107042,19620917,  100,    0
  1848,107042,19620918,   95,    0
  1848,107042,19620919,  100,    0
  1848,107042,19620920,  100,    0
  1848,107042,19620921,   95,    0
  1848,107042,19620922,  109,    0
  1848,107042,19620923,  117,    0
  1848,107042,19620924,  125,    0
  1848,107042,19620925,  139,    0
  1848,107042,19620926,  139,    0
  1848,107042,19620927,  111,    0
  1848,107042,19620928,  131,    0
  1848,107042,19620929,  100,    0
  1848,107042,19620930,  131,    0
  1848,107042,19621001,  136,    0
  1848,107042,19621002,  156,    0
  1848,107042,19621003,  120,    0
  1848,107042,19621004,  120,    0
  1848,107042,19621005,  128,    0
  1848,107042,19621006,  112,    0
  1848,107042,19621007,  145,    0
  1848,107042,19621008,  123,    0
  1848,107042,19621009,  125,    0
  1848,107042,19621010,  117,    0
  1848,107042,19621011,  108,    0
  1848,107042,19621012,  111,    0
  1848,107042,19621013,   97,    0
  1848,107042,19621014,   95,    0
  1848,107042,19621015,  123,    0
  1848,107042,19621016,  117,    0
  1848,107042,19621017,  117,    0
  1848,107042,19621018,  136,    1
  1848,107042,19621019,  122,    0
  1848,107042,19621020,  109,    0
  1848,107042,19621021,  117,    0
  1848,107042,19621022,  108,    0
  1848,107042,19621023,   97,    0
  1848,107042,19621024,   95,    0
  1848,107042,19621025,  120,    0
  1848,107042,19621026,   94,    1
  1848,107042,19621027,   28,    0
  1848,107042,19621028,   64,    0
  1848,107042,19621029,   53,    0
  1848,107042,19621030,   75,    0
  1848,107042,19621031,   78,    0
  1848,107042,19621101,   47,    0
  1848,107042,19621102,   67,    0
  1848,107042,19621103,   78,    0
  1848,107042,19621104,   81,    0
  1848,107042,19621105,   89,    0
  1848,107042,19621106,  108,    1
  1848,107042,19621107,   86,    0
  1848,107042,19621108,   59,    0
  1848,107042,19621109,   78,    0
  1848,107042,19621110,   92,    0
  1848,107042,19621111,   72,    0
  1848,107042,19621112,   39,    0
  1848,107042,19621113,   48,    0
  1848,107042,19621114,   47,    0
  1848,107042,19621115,   50,    1
  1848,107042,19621116,   14,    0
  1848,107042,19621117,   25,    0
  1848,107042,19621118,   28,    0
  1848,107042,19621119,    6,    0
  1848,107042,19621120,    0,    0
  1848,107042,19621121,    6,    0
  1848,107042,19621122,    9,    0
  1848,107042,19621123,   23,    0
  1848,107042,19621124,   56,    0
  1848,107042,19621125,   78,    0
  1848,107042,19621126,   64,    0
  1848,107042,19621127,   70,    0
  1848,107042,19621128,   67,    0
  1848,107042,19621129,   75,    0
  1848,107042,19621130,   67,    0
  1848,107042,19621201,   39,    0
  1848,107042,19621202,   20,    1
  1848,107042,19621203,  -28,    0
  1848,107042,19621204,  -20,    0
  1848,107042,19621205,    3,    0
  1848,107042,19621206,   39,    0
  1848,107042,19621207,   36,    0
  1848,107042,19621208,   59,    0
  1848,107042,19621209,   75,    1
  1848,107042,19621210,   59,    0
  1848,107042,19621211,   72,    0
  1848,107042,19621212,   61,    1
  1848,107042,19621213,   14,    0
  1848,107042,19621214,   34,    0
  1848,107042,19621215,   84,    0
  1848,107042,19621216,   83,    1
  1848,107042,19621217,   45,    0
  1848,107042,19621218,   50,    0
  1848,107042,19621219,   42,    0
  1848,107042,19621220,   31,    0
  1848,107042,19621221,   67,    0
  1848,107042,19621222,   45,    1
  1848,107042,19621223,    3,    1
  1848,107042,19621224,  -42,    0
  1848,107042,19621225,  -50,    0
  1848,107042,19621226,  -28,    0
  1848,107042,19621227,    6,    0
  1848,107042,19621228,   -6,    0
  1848,107042,19621229,  -22,    0
  1848,107042,19621230,  -14,    0
  1848,107042,19621231,   -6,    0
  1848,107042,19630101,   14,    1
  1848,107042,19630102,    0,    0
  1848,107042,19630103,   -6,    0
  1848,107042,19630104,    0,    0
  1848,107042,19630105,    0,    0
  1848,107042,19630106,    8,    0
  1848,107042,19630107,    0,    0
  1848,107042,19630108,   -6,    0
  1848,107042,19630109,  -17,    0
  1848,107042,19630110,  -11,    0
  1848,107042,19630111,  -19,    0
  1848,107042,19630112,  -39,    0
  1848,107042,19630113,  -20,    0
  1848,107042,19630114,   -3,    0
  1848,107042,19630115,    3,    0
  1848,107042,19630116,    3,    1
  1848,107042,19630117,  -34,    0
  1848,107042,19630118,  -31,    0
  1848,107042,19630119,  -20,    0
  1848,107042,19630120,  -25,    0
  1848,107042,19630121,  -34,    0
  1848,107042,19630122,  -45,    0
  1848,107042,19630123,  -53,    0
  1848,107042,19630124,  -31,    0
  1848,107042,19630125,  -31,    0
  1848,107042,19630126,   14,    0
  1848,107042,19630127,   45,    0
  1848,107042,19630128,   45,    1
  1848,107042,19630129,   28,    0
  1848,107042,19630130,   16,    0
  1848,107042,19630131,    0,    0
  1848,107042,19630201,    3,    1
  1848,107042,19630202,  -25,    0
  1848,107042,19630203,  -34,    0
  1848,107042,19630204,  -14,    0
  1848,107042,19630205,  -25,    0
  1848,107042,19630206,  -22,    0
  1848,107042,19630207,  -17,    0
  1848,107042,19630208,    0,    0
  1848,107042,19630209,   20,    1
  1848,107042,19630210,   -8,    0
  1848,107042,19630211,  -17,    0
  1848,107042,19630212,   -3,    0
  1848,107042,19630213,    6,    0
  1848,107042,19630214,    6,    0
  1848,107042,19630215,   -3,    1
  1848,107042,19630216,  -12,    0
  1848,107042,19630217,  -11,    0
  1848,107042,19630218,   -6,    0
  1848,107042,19630219,  -23,    0
  1848,107042,19630220,  -22,    0
  1848,107042,19630221,    6,    0
  1848,107042,19630222,   25,    0
  1848,107042,19630223,   17,    1
  1848,107042,19630224,  -31,    0
  1848,107042,19630225,  -42,    0
  1848,107042,19630226,  -34,    0
  1848,107042,19630227,   -9,    0
  1848,107042,19630228,  -25,    0
  1848,107042,19630301,   -9,    0
  1848,107042,19630302,   -6,    0
  1848,107042,19630303,   -6,    0
  1848,107042,19630304,   14,    0
  1848,107042,19630305,   22,    0
  1848,107042,19630306,   67,    0
  1848,107042,19630307,   83,    0
  1848,107042,19630308,   92,    0
  1848,107042,19630309,   72,    0
  1848,107042,19630310,   56,    0
  1848,107042,19630311,   56,    1
  1848,107042,19630312,   33,    0
  1848,107042,19630313,   37,    0
  1848,107042,19630314,   78,    0
  1848,107042,19630315,   92,    0
  1848,107042,19630316,   72,    0
  1848,107042,19630317,   83,    0
  1848,107042,19630318,   84,    0
  1848,107042,19630319,   67,    0
  1848,107042,19630320,   75,    0
  1848,107042,19630321,   59,    1
  1848,107042,19630322,   20,    0
  1848,107042,19630323,   39,    0
  1848,107042,19630324,   56,    0
  1848,107042,19630325,   84,    0
  1848,107042,19630326,   75,    0
  1848,107042,19630327,   67,    0
  1848,107042,19630328,   53,    0
  1848,107042,19630329,   47,    0
  1848,107042,19630330,   25,    0
  1848,107042,19630331,   34,    0
  1848,107042,19630401,   56,    0
  1848,107042,19630402,   86,    0
  1848,107042,19630403,   89,    0
  1848,107042,19630404,   67,    0
  1848,107042,19630405,   39,    0
  1848,107042,19630406,   39,    0
  1848,107042,19630407,   45,    0
  1848,107042,19630408,   50,    0
  1848,107042,19630409,   42,    0
  1848,107042,19630410,   61,    0
  1848,107042,19630411,   59,    0
  1848,107042,19630412,   53,    0
  1848,107042,19630413,   42,    0
  1848,107042,19630414,   64,    0
  1848,107042,19630415,   86,    0
  1848,107042,19630416,   78,    0
  1848,107042,19630417,   84,    0
  1848,107042,19630418,   72,    0
  1848,107042,19630419,   89,    0
  1848,107042,19630420,  106,    0
  1848,107042,19630421,  106,    0
  1848,107042,19630422,  114,    0
  1848,107042,19630423,   95,    0
  1848,107042,19630424,  120,    1
  1848,107042,19630425,   81,    0
  1848,107042,19630426,   78,    0
  1848,107042,19630427,  114,    0
  1848,107042,19630428,  136,    0
  1848,107042,19630429,  136,    1
  1848,107042,19630430,   95,    0
  1848,107042,19630501,  103,    0
  1848,107042,19630502,   78,    0
  1848,107042,19630503,   78,    0
  1848,107042,19630504,   92,    0
  1848,107042,19630505,   97,    0
  1848,107042,19630506,   75,    0
  1848,107042,19630507,   97,    0
  1848,107042,19630508,  117,    0
  1848,107042,19630509,   86,    0
  1848,107042,19630510,  100,    0
  1848,107042,19630511,   92,    0
  1848,107042,19630512,  100,    0
  1848,107042,19630513,  114,    0
  1848,107042,19630514,  109,    0
  1848,107042,19630515,   95,    0
  1848,107042,19630516,  100,    0
  1848,107042,19630517,  122,    0
  1848,107042,19630518,  109,    1
  1848,107042,19630519,   81,    0
  1848,107042,19630520,   95,    0
  1848,107042,19630521,  114,    0
  1848,107042,19630522,   89,    0
  1848,107042,19630523,   81,    0
  1848,107042,19630524,   95,    0
  1848,107042,19630525,  108,    0
  1848,107042,19630526,  147,    0
  1848,107042,19630527,  153,    0
  1848,107042,19630528,  111,    0
  1848,107042,19630529,  125,    0
  1848,107042,19630530,  117,    0
  1848,107042,19630531,  136,    0
  1848,107042,19630601,  167,    0
  1848,107042,19630602,  153,    0
