EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106718) of UNITED KINGDOM, CAMBORNE (STAID: 352)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   352,106718,20080508,  160,    0
   352,106718,20080509,  132,    0
   352,106718,20080510,  119,    0
   352,106718,20080511,  142,    0
   352,106718,20080512,  161,    0
   352,106718,20080513,  173,    0
   352,106718,20080514,  156,    0
   352,106718,20080515,  141,    0
   352,106718,20080516,  114,    0
   352,106718,20080517,   98,    1
   352,106718,20080518,   93,    0
   352,106718,20080519,  120,    0
   352,106718,20080520,  126,    0
   352,106718,20080521,  127,    0
   352,106718,20080522,  137,    0
   352,106718,20080523,  133,    0
   352,106718,20080524,  140,    0
   352,106718,20080525,  145,    0
   352,106718,20080526,  140,    0
   352,106718,20080527,  118,    0
   352,106718,20080528,  134,    0
   352,106718,20080529,  134,    0
   352,106718,20080530,  142,    0
   352,106718,20080531,  141,    0
   352,106718,20080601,  127,    0
   352,106718,20080602,  124,    0
   352,106718,20080603,  124,    0
   352,106718,20080604,  128,    0
   352,106718,20080605,  108,    0
   352,106718,20080606,  122,    0
   352,106718,20080607,  132,    0
   352,106718,20080608,  138,    0
   352,106718,20080609,  134,    0
   352,106718,20080610,  139,    0
   352,106718,20080611,  134,    0
   352,106718,20080612,  140,    0
   352,106718,20080613,  118,    0
   352,106718,20080614,  122,    0
   352,106718,20080615,  112,    0
   352,106718,20080616,  142,    0
   352,106718,20080617,  137,    0
   352,106718,20080618,  138,    0
   352,106718,20080619,  136,    0
   352,106718,20080620,  144,    0
   352,106718,20080621,  126,    0
   352,106718,20080622,  118,    0
   352,106718,20080623,  148,    0
   352,106718,20080624,  128,    1
   352,106718,20080625,  162,    0
   352,106718,20080626,  154,    0
   352,106718,20080627,  143,    0
   352,106718,20080628,  130,    0
   352,106718,20080629,  157,    0
   352,106718,20080630,  156,    0
   352,106718,20080701,  144,    0
   352,106718,20080702,  138,    0
   352,106718,20080703,  150,    0
   352,106718,20080704,  146,    0
   352,106718,20080705,  140,    0
   352,106718,20080706,  138,    0
   352,106718,20080707,  145,    0
   352,106718,20080708,  140,    0
   352,106718,20080709,  149,    0
   352,106718,20080710,  140,    0
   352,106718,20080711,  134,    0
   352,106718,20080712,  145,    0
   352,106718,20080713,  155,    0
   352,106718,20080714,  154,    0
   352,106718,20080715,  152,    0
   352,106718,20080716,  148,    0
   352,106718,20080717,  152,    0
   352,106718,20080718,  152,    0
   352,106718,20080719,  146,    0
   352,106718,20080720,  148,    0
   352,106718,20080721,  138,    0
   352,106718,20080722,  169,    0
   352,106718,20080723,  168,    1
   352,106718,20080724,  166,    0
   352,106718,20080725,  165,    0
   352,106718,20080726,  171,    0
   352,106718,20080727,  168,    0
   352,106718,20080728,  176,    0
   352,106718,20080729,  184,    0
   352,106718,20080730,  163,    1
   352,106718,20080731,  164,    0
   352,106718,20080801,  166,    0
   352,106718,20080802,  156,    0
   352,106718,20080803,  168,    0
   352,106718,20080804,  165,    0
   352,106718,20080805,  164,    0
   352,106718,20080806,  160,    0
   352,106718,20080807,  154,    0
   352,106718,20080808,  162,    0
   352,106718,20080809,  158,    0
   352,106718,20080810,  144,    0
   352,106718,20080811,  149,    0
   352,106718,20080812,  138,    0
   352,106718,20080813,  134,    0
   352,106718,20080814,  154,    0
   352,106718,20080815,  139,    0
   352,106718,20080816,  156,    0
   352,106718,20080817,  154,    0
   352,106718,20080818,  150,    0
   352,106718,20080819,  152,    0
   352,106718,20080820,  150,    0
   352,106718,20080821,  138,    0
   352,106718,20080822,  156,    0
   352,106718,20080823,  160,    0
   352,106718,20080824,  159,    0
   352,106718,20080825,  166,    0
   352,106718,20080826,  168,    0
   352,106718,20080827,  170,    0
   352,106718,20080828,  172,    0
   352,106718,20080829,  150,    1
   352,106718,20080830,  145,    0
   352,106718,20080831,  150,    0
   352,106718,20080901,  144,    0
   352,106718,20080902,  144,    0
   352,106718,20080903,  154,    0
   352,106718,20080904,  142,    0
   352,106718,20080905,  143,    0
   352,106718,20080906,  134,    0
   352,106718,20080907,  144,    0
   352,106718,20080908,  142,    0
   352,106718,20080909,  149,    0
   352,106718,20080910,  140,    0
   352,106718,20080911,  147,    0
   352,106718,20080912,  130,    0
   352,106718,20080913,  142,    0
   352,106718,20080914,  144,    0
   352,106718,20080915,  144,    0
   352,106718,20080916,  130,    0
   352,106718,20080917,  123,    0
   352,106718,20080918,  130,    0
   352,106718,20080919,  146,    0
   352,106718,20080920,  126,    0
   352,106718,20080921,  142,    0
   352,106718,20080922,  134,    0
   352,106718,20080923,  138,    0
   352,106718,20080924,  138,    0
   352,106718,20080925,  126,    0
   352,106718,20080926,  136,    0
   352,106718,20080927,  136,    0
   352,106718,20080928,  152,    0
   352,106718,20080929,  134,    0
   352,106718,20080930,  119,    0
   352,106718,20081001,  113,    0
   352,106718,20081002,  110,    0
   352,106718,20081003,  120,    0
   352,106718,20081004,  103,    1
   352,106718,20081005,  142,    0
   352,106718,20081006,  116,    1
   352,106718,20081007,  126,    0
   352,106718,20081008,  138,    0
   352,106718,20081009,  130,    0
   352,106718,20081010,  128,    0
   352,106718,20081011,  136,    0
   352,106718,20081012,  154,    0
   352,106718,20081013,  156,    0
   352,106718,20081014,  125,    0
   352,106718,20081015,  117,    0
   352,106718,20081016,  108,    0
   352,106718,20081017,  122,    0
   352,106718,20081018,  133,    0
   352,106718,20081019,  115,    1
   352,106718,20081020,  108,    0
   352,106718,20081021,  114,    0
   352,106718,20081022,  116,    0
   352,106718,20081023,   98,    1
   352,106718,20081024,  126,    0
   352,106718,20081025,  100,    1
   352,106718,20081026,  103,    0
   352,106718,20081027,   76,    0
   352,106718,20081028,   75,    0
   352,106718,20081029,   69,    0
   352,106718,20081030,   58,    0
   352,106718,20081031,   64,    0
   352,106718,20081101,   86,    0
   352,106718,20081102,   90,    0
   352,106718,20081103,   78,    1
   352,106718,20081104,   88,    0
   352,106718,20081105,  100,    0
   352,106718,20081106,  102,    0
   352,106718,20081107,   94,    0
   352,106718,20081108,   94,    0
   352,106718,20081109,  101,    0
   352,106718,20081110,  103,    0
   352,106718,20081111,   80,    1
   352,106718,20081112,  106,    0
   352,106718,20081113,  106,    0
   352,106718,20081114,  111,    0
   352,106718,20081115,  106,    0
   352,106718,20081116,  114,    0
   352,106718,20081117,  110,    0
   352,106718,20081118,  108,    0
   352,106718,20081119,  110,    0
   352,106718,20081120,  106,    1
   352,106718,20081121,  104,    0
   352,106718,20081122,   82,    0
   352,106718,20081123,   81,    0
   352,106718,20081124,   78,    0
   352,106718,20081125,   87,    0
   352,106718,20081126,   66,    1
   352,106718,20081127,   68,    0
   352,106718,20081128,   74,    0
   352,106718,20081129,   62,    0
   352,106718,20081130,   61,    0
   352,106718,20081201,   47,    1
   352,106718,20081202,   55,    0
   352,106718,20081203,   71,    0
   352,106718,20081204,   72,    0
   352,106718,20081205,   65,    0
   352,106718,20081206,   68,    0
   352,106718,20081207,   72,    0
   352,106718,20081208,   72,    0
   352,106718,20081209,   64,    0
   352,106718,20081210,   66,    0
   352,106718,20081211,   68,    0
   352,106718,20081212,   48,    1
   352,106718,20081213,   57,    0
   352,106718,20081214,   55,    0
   352,106718,20081215,   74,    0
   352,106718,20081216,   75,    0
   352,106718,20081217,   78,    0
   352,106718,20081218,   83,    0
   352,106718,20081219,  106,    0
   352,106718,20081220,  101,    0
   352,106718,20081221,  101,    0
   352,106718,20081222,   92,    0
   352,106718,20081223,   69,    1
   352,106718,20081224,   65,    0
   352,106718,20081225,   48,    0
   352,106718,20081226,   47,    0
   352,106718,20081227,   42,    0
   352,106718,20081228,   52,    0
   352,106718,20081229,   57,    1
   352,106718,20081230,   54,    1
   352,106718,20081231,   66,    0
   352,106718,20090101,   48,    1
   352,106718,20090102,   41,    0
   352,106718,20090103,   37,    0
   352,106718,20090104,    3,    1
   352,106718,20090105,    9,    0
   352,106718,20090106,    8,    0
   352,106718,20090107,   12,    1
   352,106718,20090108,   24,    0
   352,106718,20090109,   42,    0
   352,106718,20090110,   70,    1
   352,106718,20090111,   81,    1
   352,106718,20090112,   66,    1
   352,106718,20090113,   84,    0
   352,106718,20090114,   76,    0
   352,106718,20090115,   84,    0
   352,106718,20090116,   62,    1
   352,106718,20090117,   66,    0
   352,106718,20090118,   61,    0
   352,106718,20090119,   50,    0
   352,106718,20090120,   52,    0
   352,106718,20090121,   64,    0
   352,106718,20090122,   74,    0
   352,106718,20090123,   75,    0
   352,106718,20090124,   63,    0
   352,106718,20090125,   76,    0
   352,106718,20090126,   81,    0
   352,106718,20090127,   74,    0
   352,106718,20090128,   91,    0
   352,106718,20090129,   81,    0
   352,106718,20090130,   76,    0
   352,106718,20090131,   36,    0
   352,106718,20090201,   20,    0
   352,106718,20090202,   27,    0
   352,106718,20090203,   28,    1
   352,106718,20090204,   34,    0
   352,106718,20090205,   47,    0
   352,106718,20090206,   34,    0
   352,106718,20090207,   41,    0
   352,106718,20090208,   44,    0
   352,106718,20090209,   60,    0
   352,106718,20090210,   58,    0
   352,106718,20090211,   55,    0
   352,106718,20090212,   70,    0
   352,106718,20090213,   70,    0
   352,106718,20090214,   66,    0
   352,106718,20090215,   68,    0
   352,106718,20090216,   76,    0
   352,106718,20090217,   68,    0
   352,106718,20090218,   76,    0
   352,106718,20090219,   57,    0
   352,106718,20090220,   77,    0
   352,106718,20090221,   88,    0
   352,106718,20090222,   68,    0
   352,106718,20090223,   82,    0
   352,106718,20090224,   74,    0
   352,106718,20090225,   86,    0
   352,106718,20090226,   78,    0
   352,106718,20090227,   75,    0
   352,106718,20090228,   73,    0
   352,106718,20090301,   85,    0
   352,106718,20090302,   62,    1
   352,106718,20090303,   64,    0
   352,106718,20090304,   57,    0
   352,106718,20090305,   64,    0
   352,106718,20090306,   62,    0
   352,106718,20090307,   59,    0
   352,106718,20090308,   93,    0
   352,106718,20090309,   82,    0
   352,106718,20090310,   92,    0
   352,106718,20090311,   94,    0
   352,106718,20090312,   98,    0
   352,106718,20090313,   74,    1
   352,106718,20090314,   79,    0
   352,106718,20090315,   80,    0
   352,106718,20090316,   96,    0
   352,106718,20090317,  110,    0
   352,106718,20090318,  100,    0
   352,106718,20090319,   80,    0
   352,106718,20090320,  100,    0
   352,106718,20090321,   90,    0
   352,106718,20090322,   80,    0
   352,106718,20090323,   86,    0
   352,106718,20090324,   94,    0
   352,106718,20090325,   72,    1
   352,106718,20090326,   74,    0
   352,106718,20090327,   64,    0
   352,106718,20090328,   72,    0
   352,106718,20090329,   75,    1
   352,106718,20090330,   78,    1
   352,106718,20090331,   85,    0
   352,106718,20090401,   80,    0
   352,106718,20090402,  102,    0
   352,106718,20090403,   77,    0
   352,106718,20090404,   86,    0
   352,106718,20090405,   79,    0
   352,106718,20090406,   96,    0
   352,106718,20090407,   96,    0
   352,106718,20090408,   84,    1
   352,106718,20090409,   84,    0
   352,106718,20090410,   69,    0
   352,106718,20090411,   82,    0
   352,106718,20090412,   97,    0
   352,106718,20090413,  101,    0
   352,106718,20090414,  101,    0
   352,106718,20090415,  105,    0
   352,106718,20090416,   85,    0
   352,106718,20090417,   82,    0
   352,106718,20090418,  101,    0
   352,106718,20090419,  106,    0
   352,106718,20090420,  119,    0
   352,106718,20090421,  110,    0
   352,106718,20090422,  112,    0
   352,106718,20090423,   99,    0
   352,106718,20090424,  110,    0
   352,106718,20090425,  108,    0
   352,106718,20090426,   80,    0
   352,106718,20090427,   76,    0
   352,106718,20090428,   96,    0
   352,106718,20090429,   84,    1
   352,106718,20090430,   84,    0
   352,106718,20090501,  108,    0
   352,106718,20090502,   91,    0
   352,106718,20090503,  118,    0
   352,106718,20090504,  108,    0
   352,106718,20090505,  108,    0
   352,106718,20090506,  104,    0
   352,106718,20090507,  102,    0
   352,106718,20090508,   93,    0
   352,106718,20090509,  113,    0
   352,106718,20090510,  109,    0
   352,106718,20090511,  127,    0
   352,106718,20090512,  134,    0
   352,106718,20090513,  122,    0
   352,106718,20090514,  110,    0
   352,106718,20090515,  102,    0
   352,106718,20090516,  106,    0
   352,106718,20090517,  110,    0
   352,106718,20090518,  113,    0
   352,106718,20090519,  111,    0
   352,106718,20090520,  106,    0
   352,106718,20090521,  106,    0
   352,106718,20090522,  110,    0
   352,106718,20090523,  126,    0
   352,106718,20090524,  128,    0
   352,106718,20090525,  124,    0
   352,106718,20090526,  120,    0
   352,106718,20090527,  122,    0
   352,106718,20090528,  128,    0
   352,106718,20090529,  124,    0
   352,106718,20090530,  158,    0
   352,106718,20090531,  168,    0
   352,106718,20090601,  167,    0
   352,106718,20090602,  176,    0
   352,106718,20090603,  160,    0
   352,106718,20090604,  164,    0
   352,106718,20090605,  114,    0
   352,106718,20090606,  128,    0
   352,106718,20090607,  106,    0
   352,106718,20090608,  121,    0
   352,106718,20090609,  112,    0
   352,106718,20090610,  126,    0
   352,106718,20090611,  142,    0
   352,106718,20090612,  131,    0
   352,106718,20090613,  150,    0
   352,106718,20090614,  140,    0
   352,106718,20090615,  156,    0
   352,106718,20090616,  131,    0
   352,106718,20090617,  150,    0
   352,106718,20090618,  137,    0
   352,106718,20090619,  138,    0
   352,106718,20090620,  148,    0
   352,106718,20090621,  146,    0
   352,106718,20090622,  153,    0
   352,106718,20090623,  170,    0
   352,106718,20090624,  177,    0
   352,106718,20090625,  172,    0
   352,106718,20090626,  166,    0
   352,106718,20090627,  174,    0
   352,106718,20090628,  180,    0
   352,106718,20090629,  192,    0
   352,106718,20090630,  222,    1
   352,106718,20090701,  220,    0
   352,106718,20090702,  184,    0
   352,106718,20090703,  173,    0
   352,106718,20090704,  169,    0
   352,106718,20090705,  153,    0
   352,106718,20090706,  154,    0
   352,106718,20090707,  163,    0
   352,106718,20090708,  163,    0
   352,106718,20090709,  155,    0
   352,106718,20090710,  147,    0
   352,106718,20090711,  154,    0
   352,106718,20090712,  159,    0
   352,106718,20090713,  152,    0
   352,106718,20090714,  154,    0
   352,106718,20090715,  166,    0
   352,106718,20090716,  131,    0
   352,106718,20090717,  149,    0
   352,106718,20090718,  145,    0
   352,106718,20090719,  150,    0
   352,106718,20090720,  140,    0
   352,106718,20090721,  162,    0
   352,106718,20090722,  161,    0
   352,106718,20090723,  152,    0
   352,106718,20090724,  151,    0
   352,106718,20090725,  162,    0
   352,106718,20090726,  150,    0
   352,106718,20090727,  145,    0
   352,106718,20090728,  150,    0
   352,106718,20090729,  148,    0
   352,106718,20090730,  139,    0
   352,106718,20090731,  146,    0
   352,106718,20090801,  152,    0
   352,106718,20090802,  145,    0
   352,106718,20090803,  156,    0
   352,106718,20090804,  166,    0
   352,106718,20090805,  166,    0
   352,106718,20090806,  147,    0
   352,106718,20090807,  147,    0
   352,106718,20090808,  144,    0
   352,106718,20090809,  151,    0
   352,106718,20090810,  158,    0
   352,106718,20090811,  170,    0
   352,106718,20090812,  165,    0
   352,106718,20090813,  170,    0
   352,106718,20090814,  167,    0
   352,106718,20090815,  172,    0
   352,106718,20090816,  164,    0
   352,106718,20090817,  166,    0
   352,106718,20090818,  174,    0
   352,106718,20090819,  187,    0
   352,106718,20090820,  165,    0
   352,106718,20090821,  143,    0
   352,106718,20090822,  159,    0
   352,106718,20090823,  169,    0
   352,106718,20090824,  160,    0
   352,106718,20090825,  150,    0
   352,106718,20090826,  166,    0
   352,106718,20090827,  152,    0
   352,106718,20090828,  146,    0
   352,106718,20090829,  139,    0
   352,106718,20090830,  151,    0
   352,106718,20090831,  167,    0
   352,106718,20090901,  145,    0
   352,106718,20090902,  149,    0
   352,106718,20090903,  137,    0
   352,106718,20090904,  133,    0
   352,106718,20090905,  140,    0
   352,106718,20090906,  143,    0
   352,106718,20090907,  159,    0
   352,106718,20090908,  158,    0
   352,106718,20090909,  147,    0
   352,106718,20090910,  141,    0
   352,106718,20090911,  142,    0
   352,106718,20090912,  143,    0
   352,106718,20090913,  148,    0
   352,106718,20090914,  124,    0
   352,106718,20090915,  136,    0
   352,106718,20090916,  150,    0
   352,106718,20090917,  129,    0
   352,106718,20090918,  132,    0
   352,106718,20090919,  154,    0
   352,106718,20090920,  143,    0
   352,106718,20090921,  134,    0
   352,106718,20090922,  159,    0
   352,106718,20090923,  159,    0
   352,106718,20090924,  134,    0
   352,106718,20090925,  136,    0
   352,106718,20090926,  144,    0
   352,106718,20090927,  136,    0
   352,106718,20090928,  141,    0
   352,106718,20090929,  142,    0
   352,106718,20090930,  153,    0
   352,106718,20091001,  133,    0
   352,106718,20091002,  130,    0
   352,106718,20091003,  133,    0
   352,106718,20091004,  132,    0
   352,106718,20091005,  146,    0
   352,106718,20091006,  150,    0
   352,106718,20091007,  130,    0
   352,106718,20091008,  111,    0
   352,106718,20091009,  120,    0
   352,106718,20091010,  143,    0
   352,106718,20091011,  129,    0
   352,106718,20091012,  129,    0
   352,106718,20091013,  109,    0
   352,106718,20091014,  121,    0
   352,106718,20091015,  124,    0
   352,106718,20091016,  134,    0
   352,106718,20091017,  100,    0
   352,106718,20091018,   96,    0
   352,106718,20091019,  110,    0
   352,106718,20091020,  126,    0
   352,106718,20091021,  124,    0
   352,106718,20091022,  127,    0
   352,106718,20091023,  128,    0
   352,106718,20091024,  148,    0
   352,106718,20091025,  131,    0
   352,106718,20091026,  130,    0
   352,106718,20091027,  143,    0
   352,106718,20091028,  141,    0
   352,106718,20091029,  150,    0
   352,106718,20091030,  148,    0
   352,106718,20091031,  143,    0
   352,106718,20091101,  128,    0
   352,106718,20091102,  107,    0
   352,106718,20091103,  110,    0
   352,106718,20091104,   96,    0
   352,106718,20091105,  105,    0
   352,106718,20091106,  104,    0
   352,106718,20091107,   86,    0
   352,106718,20091108,   89,    0
   352,106718,20091109,   84,    0
   352,106718,20091110,  105,    0
   352,106718,20091111,  106,    0
   352,106718,20091112,  115,    0
   352,106718,20091113,  116,    0
   352,106718,20091114,  108,    0
   352,106718,20091115,  112,    0
   352,106718,20091116,  114,    0
   352,106718,20091117,  104,    0
   352,106718,20091118,  116,    0
   352,106718,20091119,  130,    0
   352,106718,20091120,  130,    0
   352,106718,20091121,  124,    0
   352,106718,20091122,  102,    0
   352,106718,20091123,  104,    0
   352,106718,20091124,  122,    0
   352,106718,20091125,   88,    0
   352,106718,20091126,   82,    0
   352,106718,20091127,   77,    0
   352,106718,20091128,   78,    0
   352,106718,20091129,   72,    0
   352,106718,20091130,   66,    0
   352,106718,20091201,   61,    0
   352,106718,20091202,   84,    0
   352,106718,20091203,   73,    0
   352,106718,20091204,   83,    0
   352,106718,20091205,   95,    0
   352,106718,20091206,   95,    0
   352,106718,20091207,   88,    0
   352,106718,20091208,   92,    0
   352,106718,20091209,  107,    0
   352,106718,20091210,   91,    0
   352,106718,20091211,   86,    0
   352,106718,20091212,   69,    0
   352,106718,20091213,   41,    0
   352,106718,20091214,   44,    0
   352,106718,20091215,   67,    0
   352,106718,20091216,   46,    0
   352,106718,20091217,   41,    0
   352,106718,20091218,   17,    0
   352,106718,20091219,   23,    0
   352,106718,20091220,   26,    0
   352,106718,20091221,   21,    0
   352,106718,20091222,   35,    0
   352,106718,20091223,   41,    0
   352,106718,20091224,   45,    0
   352,106718,20091225,   63,    0
   352,106718,20091226,   68,    0
   352,106718,20091227,   71,    0
   352,106718,20091228,   61,    0
   352,106718,20091229,   92,    0
   352,106718,20091230,   97,    0
   352,106718,20091231,   45,    0
   352,106718,20100101,   21,    0
   352,106718,20100102,   24,    0
   352,106718,20100103,   27,    0
   352,106718,20100104,    6,    0
   352,106718,20100105,    6,    0
   352,106718,20100106,   19,    0
   352,106718,20100107,    3,    0
   352,106718,20100108,   -1,    0
   352,106718,20100109,  -16,    0
   352,106718,20100110,    3,    0
   352,106718,20100111,   24,    0
   352,106718,20100112,   50,    0
   352,106718,20100113,   64,    0
   352,106718,20100114,   52,    0
   352,106718,20100115,   65,    0
   352,106718,20100116,   96,    0
   352,106718,20100117,   82,    0
   352,106718,20100118,   80,    0
   352,106718,20100119,   79,    0
   352,106718,20100120,   79,    0
   352,106718,20100121,   77,    0
   352,106718,20100122,   90,    0
   352,106718,20100123,   59,    0
   352,106718,20100124,   46,    0
   352,106718,20100125,   50,    0
   352,106718,20100126,   14,    0
   352,106718,20100127,   33,    0
   352,106718,20100128,   47,    0
   352,106718,20100129,   69,    0
   352,106718,20100130,   43,    0
   352,106718,20100131,   29,    0
   352,106718,20100201,   45,    0
   352,106718,20100202,   69,    0
   352,106718,20100203,   86,    0
   352,106718,20100204,   92,    0
   352,106718,20100205,   74,    0
   352,106718,20100206,   68,    0
   352,106718,20100207,   59,    0
   352,106718,20100208,   43,    0
   352,106718,20100209,   24,    0
   352,106718,20100210,   25,    0
   352,106718,20100211,    5,    0
   352,106718,20100212,   23,    0
   352,106718,20100213,   27,    0
   352,106718,20100214,   37,    0
   352,106718,20100215,   53,    0
   352,106718,20100216,   61,    0
   352,106718,20100217,   49,    0
   352,106718,20100218,   41,    0
   352,106718,20100219,   49,    0
   352,106718,20100220,   40,    0
   352,106718,20100221,   51,    0
   352,106718,20100222,   53,    0
   352,106718,20100223,   70,    0
   352,106718,20100224,   84,    0
   352,106718,20100225,   63,    0
   352,106718,20100226,   68,    0
   352,106718,20100227,   75,    0
   352,106718,20100228,   71,    0
   352,106718,20100301,   60,    0
   352,106718,20100302,   51,    0
   352,106718,20100303,   66,    0
   352,106718,20100304,   48,    0
   352,106718,20100305,   35,    0
   352,106718,20100306,   55,    0
   352,106718,20100307,   26,    0
   352,106718,20100308,   18,    0
   352,106718,20100309,   43,    0
   352,106718,20100310,   41,    0
   352,106718,20100311,   28,    0
   352,106718,20100312,   49,    0
   352,106718,20100313,   57,    0
   352,106718,20100314,   66,    0
   352,106718,20100315,   67,    0
   352,106718,20100316,   59,    0
   352,106718,20100317,   94,    0
   352,106718,20100318,  106,    0
   352,106718,20100319,   87,    0
   352,106718,20100320,   88,    0
   352,106718,20100321,   85,    0
   352,106718,20100322,   96,    0
   352,106718,20100323,   71,    0
   352,106718,20100324,   97,    0
   352,106718,20100325,   97,    0
   352,106718,20100326,   86,    0
   352,106718,20100327,   86,    0
   352,106718,20100328,   83,    0
   352,106718,20100329,   95,    0
   352,106718,20100330,   66,    0
   352,106718,20100331,   57,    0
   352,106718,20100401,   68,    0
   352,106718,20100402,   78,    0
   352,106718,20100403,   66,    0
   352,106718,20100404,   80,    0
   352,106718,20100405,   95,    0
   352,106718,20100406,   96,    0
   352,106718,20100407,   88,    0
   352,106718,20100408,   82,    0
   352,106718,20100409,   98,    0
   352,106718,20100410,  120,    0
   352,106718,20100411,  110,    0
   352,106718,20100412,   76,    0
   352,106718,20100413,   79,    0
   352,106718,20100414,   72,    0
   352,106718,20100415,   85,    0
   352,106718,20100416,   82,    0
   352,106718,20100417,   78,    0
   352,106718,20100418,   75,    0
   352,106718,20100419,   83,    0
   352,106718,20100420,   85,    0
   352,106718,20100421,   69,    0
   352,106718,20100422,   77,    0
   352,106718,20100423,   88,    0
   352,106718,20100424,  104,    0
   352,106718,20100425,  119,    0
   352,106718,20100426,  121,    0
   352,106718,20100427,  111,    0
   352,106718,20100428,  135,    0
   352,106718,20100429,  110,    0
   352,106718,20100430,  104,    0
   352,106718,20100501,  108,    0
   352,106718,20100502,   92,    0
   352,106718,20100503,   83,    0
   352,106718,20100504,   80,    0
   352,106718,20100505,  104,    0
   352,106718,20100506,  112,    0
   352,106718,20100507,   90,    0
   352,106718,20100508,   80,    0
   352,106718,20100509,   85,    0
   352,106718,20100510,   99,    0
   352,106718,20100511,   90,    0
   352,106718,20100512,   73,    0
   352,106718,20100513,   84,    0
   352,106718,20100514,   94,    0
   352,106718,20100515,   91,    0
   352,106718,20100516,  103,    0
   352,106718,20100517,  104,    0
   352,106718,20100518,  124,    0
   352,106718,20100519,  117,    0
   352,106718,20100520,  144,    0
   352,106718,20100521,  162,    0
   352,106718,20100522,  167,    0
   352,106718,20100523,  157,    0
   352,106718,20100524,  145,    0
   352,106718,20100525,  131,    0
   352,106718,20100526,  128,    0
   352,106718,20100527,  116,    0
   352,106718,20100528,  124,    0
   352,106718,20100529,  132,    0
   352,106718,20100530,  132,    0
   352,106718,20100531,  133,    0
   352,106718,20100601,  135,    0
   352,106718,20100602,  139,    0
   352,106718,20100603,  141,    0
   352,106718,20100604,  162,    0
   352,106718,20100605,  136,    0
   352,106718,20100606,  144,    0
   352,106718,20100607,  123,    0
   352,106718,20100608,  152,    0
   352,106718,20100609,  155,    0
   352,106718,20100610,  142,    0
   352,106718,20100611,  141,    0
   352,106718,20100612,  134,    0
   352,106718,20100613,  135,    0
   352,106718,20100614,  134,    0
   352,106718,20100615,  131,    0
   352,106718,20100616,  123,    0
   352,106718,20100617,  137,    0
   352,106718,20100618,  136,    0
   352,106718,20100619,  146,    0
   352,106718,20100620,  133,    0
   352,106718,20100621,  133,    0
   352,106718,20100622,  155,    0
   352,106718,20100623,  154,    0
   352,106718,20100624,  157,    0
   352,106718,20100625,  156,    0
   352,106718,20100626,  175,    0
   352,106718,20100627,  166,    0
   352,106718,20100628,  171,    0
   352,106718,20100629,  183,    0
   352,106718,20100630,  181,    0
   352,106718,20100701,  166,    0
   352,106718,20100702,  161,    0
   352,106718,20100703,  153,    0
   352,106718,20100704,  152,    0
   352,106718,20100705,  157,    0
   352,106718,20100706,  150,    0
   352,106718,20100707,  174,    0
   352,106718,20100708,  162,    0
   352,106718,20100709,  177,    0
   352,106718,20100710,  187,    0
   352,106718,20100711,  159,    0
   352,106718,20100712,  162,    0
   352,106718,20100713,  175,    0
   352,106718,20100714,  165,    0
   352,106718,20100715,  159,    0
   352,106718,20100716,  149,    0
   352,106718,20100717,  147,    0
   352,106718,20100718,  162,    0
   352,106718,20100719,  171,    0
   352,106718,20100720,  165,    0
   352,106718,20100721,  154,    0
   352,106718,20100722,  145,    0
   352,106718,20100723,  160,    0
   352,106718,20100724,  147,    0
   352,106718,20100725,  164,    0
   352,106718,20100726,  172,    0
   352,106718,20100727,  169,    0
   352,106718,20100728,  165,    0
   352,106718,20100729,  157,    0
   352,106718,20100730,  160,    0
   352,106718,20100731,  161,    0
   352,106718,20100801,  159,    0
   352,106718,20100802,  161,    0
   352,106718,20100803,  162,    0
   352,106718,20100804,  154,    0
   352,106718,20100805,  161,    0
   352,106718,20100806,  173,    0
   352,106718,20100807,  164,    0
   352,106718,20100808,  155,    0
   352,106718,20100809,  158,    0
   352,106718,20100810,  152,    0
   352,106718,20100811,  152,    0
   352,106718,20100812,  152,    0
   352,106718,20100813,  153,    0
   352,106718,20100814,  148,    0
   352,106718,20100815,  147,    0
   352,106718,20100816,  158,    0
   352,106718,20100817,  159,    0
   352,106718,20100818,  151,    0
   352,106718,20100819,  153,    0
   352,106718,20100820,  172,    0
   352,106718,20100821,  183,    0
   352,106718,20100822,  167,    0
   352,106718,20100823,  162,    0
   352,106718,20100824,  151,    0
   352,106718,20100825,  155,    0
   352,106718,20100826,  151,    0
   352,106718,20100827,  147,    0
   352,106718,20100828,  138,    0
   352,106718,20100829,  152,    0
   352,106718,20100830,  126,    0
   352,106718,20100831,  148,    0
   352,106718,20100901,  163,    0
   352,106718,20100902,  160,    0
