EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 115808) of UNITED KINGDOM, BRAEMAR-1 (STAID: 3507)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  3507,115808,20090908,  144,    0
  3507,115808,20090909,  127,    0
  3507,115808,20090910,   95,    0
  3507,115808,20090911,  107,    0
  3507,115808,20090912,  124,    0
  3507,115808,20090913,  140,    0
  3507,115808,20090914,  122,    0
  3507,115808,20090915,  114,    0
  3507,115808,20090916,   85,    0
  3507,115808,20090917,   95,    0
  3507,115808,20090918,   81,    0
  3507,115808,20090919,  115,    0
  3507,115808,20090920,   88,    0
  3507,115808,20090921,  135,    0
  3507,115808,20090922,  136,    0
  3507,115808,20090923,  105,    0
  3507,115808,20090924,  115,    0
  3507,115808,20090925,  140,    0
  3507,115808,20090926,  120,    0
  3507,115808,20090927,  150,    0
  3507,115808,20090928,  136,    0
  3507,115808,20090929,   96,    0
  3507,115808,20090930,  110,    0
  3507,115808,20091001,   54,    0
  3507,115808,20091002,   78,    0
  3507,115808,20091003,   78,    0
  3507,115808,20091004,   66,    0
  3507,115808,20091005,   32,    0
  3507,115808,20091006,   62,    0
  3507,115808,20091007,   62,    0
  3507,115808,20091008,   52,    0
  3507,115808,20091009,   39,    0
  3507,115808,20091010,   94,    0
  3507,115808,20091011,   80,    0
  3507,115808,20091012,   79,    0
  3507,115808,20091013,  107,    0
  3507,115808,20091014,  139,    0
  3507,115808,20091015,  122,    0
  3507,115808,20091016,   62,    0
  3507,115808,20091017,   52,    0
  3507,115808,20091018,   62,    0
  3507,115808,20091019,   65,    0
  3507,115808,20091020,   80,    0
  3507,115808,20091021,   96,    0
  3507,115808,20091022,   88,    0
  3507,115808,20091023,  101,    0
  3507,115808,20091024,   89,    0
  3507,115808,20091025,  107,    0
  3507,115808,20091026,   80,    0
  3507,115808,20091027,   92,    0
  3507,115808,20091028,  112,    0
  3507,115808,20091029,   97,    0
  3507,115808,20091030,  122,    0
  3507,115808,20091031,  122,    0
  3507,115808,20091101,   71,    0
  3507,115808,20091102,   78,    0
  3507,115808,20091103,   51,    0
  3507,115808,20091104,   30,    0
  3507,115808,20091105,   42,    0
  3507,115808,20091106,   20,    0
  3507,115808,20091107,   14,    0
  3507,115808,20091108,  -16,    0
  3507,115808,20091109,  -13,    0
  3507,115808,20091110,   -9,    0
  3507,115808,20091111,   31,    0
  3507,115808,20091112,   46,    0
  3507,115808,20091113,   41,    0
  3507,115808,20091114,   46,    0
  3507,115808,20091115,   58,    0
  3507,115808,20091116,   58,    0
  3507,115808,20091117,   72,    0
  3507,115808,20091118,   64,    0
  3507,115808,20091119,   78,    0
  3507,115808,20091120,   81,    0
  3507,115808,20091121,   58,    0
  3507,115808,20091122,   40,    0
  3507,115808,20091123,   54,    0
  3507,115808,20091124,   63,    0
  3507,115808,20091125,   41,    0
  3507,115808,20091126,   42,    0
  3507,115808,20091127,   40,    0
  3507,115808,20091128,    2,    0
  3507,115808,20091129,    8,    0
  3507,115808,20091130,   19,    0
  3507,115808,20091201,  -31,    0
  3507,115808,20091202,   -6,    0
  3507,115808,20091203,   33,    0
  3507,115808,20091204,    5,    0
  3507,115808,20091205,   18,    0
  3507,115808,20091206,   46,    0
  3507,115808,20091207,   43,    0
  3507,115808,20091208,   13,    0
  3507,115808,20091209,   17,    0
  3507,115808,20091210,  -13,    0
  3507,115808,20091211,  -27,    0
  3507,115808,20091212,  -38,    0
  3507,115808,20091213,  -13,    0
  3507,115808,20091214,   -4,    0
  3507,115808,20091215,   42,    0
  3507,115808,20091216,   40,    0
  3507,115808,20091217,    6,    0
  3507,115808,20091218,  -25,    0
  3507,115808,20091219,  -14,    0
  3507,115808,20091220,  -43,    0
  3507,115808,20091221,  -23,    0
  3507,115808,20091222,  -21,    0
  3507,115808,20091223,  -27,    0
  3507,115808,20091224,  -72,    0
  3507,115808,20091225,  -43,    0
  3507,115808,20091226,  -73,    0
  3507,115808,20091227,  -71,    0
  3507,115808,20091228, -125,    0
  3507,115808,20091229,  -91,    0
  3507,115808,20091230,  -86,    0
  3507,115808,20091231,   -8,    0
  3507,115808,20100101,  -68,    0
  3507,115808,20100102,  -13,    0
  3507,115808,20100103,  -82,    0
  3507,115808,20100104,  -49,    0
  3507,115808,20100105,  -43,    0
  3507,115808,20100106,  -58,    0
  3507,115808,20100107,  -87,    0
  3507,115808,20100108, -101,    0
  3507,115808,20100109, -105,    0
  3507,115808,20100110,  -59,    0
  3507,115808,20100111,  -58,    0
  3507,115808,20100112,   13,    0
  3507,115808,20100113,    9,    0
  3507,115808,20100114,   15,    0
  3507,115808,20100115,   29,    0
  3507,115808,20100116,   23,    0
  3507,115808,20100117,   17,    0
  3507,115808,20100118,   31,    0
  3507,115808,20100119,  -15,    0
  3507,115808,20100120,  -10,    0
  3507,115808,20100121,   18,    0
  3507,115808,20100122,   28,    0
  3507,115808,20100123,    9,    0
  3507,115808,20100124,   12,    0
  3507,115808,20100125,   -5,    0
  3507,115808,20100126,   23,    0
  3507,115808,20100127,   52,    0
  3507,115808,20100128,   25,    0
  3507,115808,20100129,  -15,    0
  3507,115808,20100130,   -8,    0
  3507,115808,20100131,   -7,    0
  3507,115808,20100201,    0,    0
  3507,115808,20100202,   -9,    0
  3507,115808,20100203,   -1,    0
  3507,115808,20100204,    8,    0
  3507,115808,20100205,   25,    0
  3507,115808,20100206,   28,    0
  3507,115808,20100207,   13,    0
  3507,115808,20100208,    7,    0
  3507,115808,20100209,   10,    0
  3507,115808,20100210,   11,    0
  3507,115808,20100211,  -10,    0
  3507,115808,20100212,   27,    0
  3507,115808,20100213,    3,    0
  3507,115808,20100214,   18,    0
  3507,115808,20100215,   37,    0
  3507,115808,20100216,  -20,    0
  3507,115808,20100217,  -53,    0
  3507,115808,20100218,  -86,    0
  3507,115808,20100219,  -90,    0
  3507,115808,20100220,  -78,    0
  3507,115808,20100221,  -71,    0
  3507,115808,20100222,  -94,    0
  3507,115808,20100223,  -81,    0
  3507,115808,20100224,  -87,    0
  3507,115808,20100225,   -6,    0
  3507,115808,20100226,    1,    0
  3507,115808,20100227,    3,    0
  3507,115808,20100228,    4,    0
  3507,115808,20100301,  -26,    0
  3507,115808,20100302,  -11,    0
  3507,115808,20100303,  -85,    0
  3507,115808,20100304,  -73,    0
  3507,115808,20100305,  -41,    0
  3507,115808,20100306,   44,    0
  3507,115808,20100307,   23,    0
  3507,115808,20100308,    5,    0
  3507,115808,20100309,  -17,    0
  3507,115808,20100310,  -21,    0
  3507,115808,20100311,   -5,    0
  3507,115808,20100312,   44,    0
  3507,115808,20100313,   42,    0
  3507,115808,20100314,   57,    0
  3507,115808,20100315,   62,    0
  3507,115808,20100316,   24,    0
  3507,115808,20100317,   56,    0
  3507,115808,20100318,   74,    0
  3507,115808,20100319,   71,    0
  3507,115808,20100320,   45,    0
  3507,115808,20100321,   41,    0
  3507,115808,20100322,   38,    0
  3507,115808,20100323,   48,    0
  3507,115808,20100324,   32,    0
  3507,115808,20100325,   15,    0
  3507,115808,20100326,   41,    0
  3507,115808,20100327,   54,    0
  3507,115808,20100328,   52,    0
  3507,115808,20100329,    8,    0
  3507,115808,20100330,   -3,    0
  3507,115808,20100331,    4,    0
  3507,115808,20100401,   16,    0
  3507,115808,20100402,   -1,    0
  3507,115808,20100403,   32,    0
  3507,115808,20100404,   42,    0
  3507,115808,20100405,   48,    0
  3507,115808,20100406,   68,    0
  3507,115808,20100407,   43,    0
  3507,115808,20100408,   66,    0
  3507,115808,20100409,   72,    0
  3507,115808,20100410,   97,    0
  3507,115808,20100411,   89,    0
  3507,115808,20100412,   71,    0
  3507,115808,20100413,   59,    0
  3507,115808,20100414,   59,    0
  3507,115808,20100415,   56,    0
  3507,115808,20100416,   64,    0
  3507,115808,20100417,   77,    0
  3507,115808,20100418,   42,    0
  3507,115808,20100419,   34,    0
  3507,115808,20100420,   29,    0
  3507,115808,20100421,   35,    0
  3507,115808,20100422,   32,    0
  3507,115808,20100423,   41,    0
  3507,115808,20100424,   73,    0
  3507,115808,20100425,   83,    0
  3507,115808,20100426,   99,    0
  3507,115808,20100427,  103,    0
  3507,115808,20100428,  118,    0
  3507,115808,20100429,  106,    0
  3507,115808,20100430,   65,    0
  3507,115808,20100501,   49,    0
  3507,115808,20100502,   26,    0
  3507,115808,20100503,   28,    0
  3507,115808,20100504,   58,    0
  3507,115808,20100505,  106,    0
  3507,115808,20100506,   80,    0
  3507,115808,20100507,   69,    0
  3507,115808,20100508,   26,    0
  3507,115808,20100509,   66,    0
  3507,115808,20100510,   39,    0
  3507,115808,20100511,   28,    0
  3507,115808,20100512,   31,    0
  3507,115808,20100513,   39,    0
  3507,115808,20100514,   81,    0
  3507,115808,20100515,   52,    0
  3507,115808,20100516,   86,    0
  3507,115808,20100517,   67,    0
  3507,115808,20100518,   74,    0
  3507,115808,20100519,  108,    0
  3507,115808,20100520,  129,    0
  3507,115808,20100521,  164,    0
  3507,115808,20100522,  164,    0
  3507,115808,20100523,  155,    0
  3507,115808,20100524,  111,    0
  3507,115808,20100525,   53,    0
  3507,115808,20100526,   50,    0
  3507,115808,20100527,   55,    0
  3507,115808,20100528,   66,    0
  3507,115808,20100529,   64,    0
  3507,115808,20100530,   75,    0
  3507,115808,20100531,   76,    0
  3507,115808,20100601,  109,    0
  3507,115808,20100602,  109,    0
  3507,115808,20100603,  124,    0
  3507,115808,20100604,  105,    0
  3507,115808,20100605,  121,    0
  3507,115808,20100606,  115,    0
  3507,115808,20100607,  114,    0
  3507,115808,20100608,  100,    0
  3507,115808,20100609,   98,    0
  3507,115808,20100610,  111,    0
  3507,115808,20100611,  118,    0
  3507,115808,20100612,  103,    0
  3507,115808,20100613,   90,    0
  3507,115808,20100614,   81,    0
  3507,115808,20100615,   93,    0
  3507,115808,20100616,  154,    0
  3507,115808,20100617,  175,    0
  3507,115808,20100618,  122,    0
  3507,115808,20100619,  105,    0
  3507,115808,20100620,  111,    0
  3507,115808,20100621,  140,    0
  3507,115808,20100622,  155,    0
  3507,115808,20100623,  137,    0
  3507,115808,20100624,  130,    0
  3507,115808,20100625,  150,    0
  3507,115808,20100626,  125,    0
  3507,115808,20100627,  142,    0
  3507,115808,20100628,  139,    0
  3507,115808,20100629,  135,    0
  3507,115808,20100630,  138,    0
  3507,115808,20100701,  148,    0
  3507,115808,20100702,  159,    0
  3507,115808,20100703,  138,    0
  3507,115808,20100704,  146,    0
  3507,115808,20100705,  123,    0
  3507,115808,20100706,  121,    0
  3507,115808,20100707,  137,    0
  3507,115808,20100708,  132,    0
  3507,115808,20100709,  126,    0
  3507,115808,20100710,  123,    0
  3507,115808,20100711,  138,    0
  3507,115808,20100712,  111,    0
  3507,115808,20100713,  114,    0
  3507,115808,20100714,  106,    0
  3507,115808,20100715,  134,    0
  3507,115808,20100716,  127,    0
  3507,115808,20100717,  133,    0
  3507,115808,20100718,  141,    0
  3507,115808,20100719,  125,    0
  3507,115808,20100720,  152,    0
  3507,115808,20100721,  123,    0
  3507,115808,20100722,  101,    0
  3507,115808,20100723,  135,    0
  3507,115808,20100724,   97,    0
  3507,115808,20100725,  151,    0
  3507,115808,20100726,  141,    0
  3507,115808,20100727,  145,    0
  3507,115808,20100728,  146,    0
  3507,115808,20100729,  129,    0
  3507,115808,20100730,   99,    0
  3507,115808,20100731,  128,    0
  3507,115808,20100801,  132,    0
  3507,115808,20100802,  128,    0
  3507,115808,20100803,  139,    0
  3507,115808,20100804,  124,    0
  3507,115808,20100805,  132,    0
  3507,115808,20100806,  115,    0
  3507,115808,20100807,  150,    0
  3507,115808,20100808,  126,    0
  3507,115808,20100809,  138,    0
  3507,115808,20100810,   93,    0
  3507,115808,20100811,  101,    0
  3507,115808,20100812,  127,    0
  3507,115808,20100813,  129,    0
  3507,115808,20100814,  107,    0
  3507,115808,20100815,  123,    0
  3507,115808,20100816,  139,    0
  3507,115808,20100817,  148,    0
  3507,115808,20100818,   98,    0
  3507,115808,20100819,   96,    0
  3507,115808,20100820,  150,    0
  3507,115808,20100821,  145,    0
  3507,115808,20100822,  130,    0
  3507,115808,20100823,  118,    0
  3507,115808,20100824,  104,    0
  3507,115808,20100825,  123,    0
  3507,115808,20100826,  109,    0
  3507,115808,20100827,  102,    0
  3507,115808,20100828,  111,    0
  3507,115808,20100829,   84,    0
  3507,115808,20100830,   95,    0
  3507,115808,20100831,   96,    0
  3507,115808,20100901,   98,    0
  3507,115808,20100902,  106,    0
  3507,115808,20100903,  117,    0
  3507,115808,20100904,  125,    0
  3507,115808,20100905,  138,    0
  3507,115808,20100906,  134,    0
  3507,115808,20100907,  130,    0
  3507,115808,20100908,  130,    0
  3507,115808,20100909,  120,    0
  3507,115808,20100910,  120,    0
  3507,115808,20100911,  100,    0
  3507,115808,20100912,  115,    0
  3507,115808,20100913,  136,    0
  3507,115808,20100914,  107,    0
  3507,115808,20100915,   90,    0
  3507,115808,20100916,   92,    0
  3507,115808,20100917,   83,    0
  3507,115808,20100918,   93,    0
  3507,115808,20100919,   93,    0
  3507,115808,20100920,  103,    0
  3507,115808,20100921,  121,    0
  3507,115808,20100922,  137,    0
  3507,115808,20100923,  102,    0
  3507,115808,20100924,   59,    0
  3507,115808,20100925,   67,    0
  3507,115808,20100926,   62,    0
  3507,115808,20100927,   40,    0
  3507,115808,20100928,   73,    0
  3507,115808,20100929,  115,    0
  3507,115808,20100930,   72,    0
  3507,115808,20101001,   85,    0
  3507,115808,20101002,   71,    0
  3507,115808,20101003,   96,    0
  3507,115808,20101004,  102,    0
  3507,115808,20101005,  106,    0
  3507,115808,20101006,  103,    0
  3507,115808,20101007,   86,    0
  3507,115808,20101008,   99,    0
  3507,115808,20101009,   99,    0
  3507,115808,20101010,   96,    0
  3507,115808,20101011,   63,    0
  3507,115808,20101012,   54,    0
  3507,115808,20101013,   57,    0
  3507,115808,20101014,   81,    0
  3507,115808,20101015,   91,    0
  3507,115808,20101016,   73,    0
  3507,115808,20101017,   43,    0
  3507,115808,20101018,   88,    0
  3507,115808,20101019,   39,    0
  3507,115808,20101020,   26,    0
  3507,115808,20101021,   44,    0
  3507,115808,20101022,   25,    0
  3507,115808,20101023,   32,    0
  3507,115808,20101024,   36,    0
  3507,115808,20101025,   34,    0
  3507,115808,20101026,   79,    0
  3507,115808,20101027,   83,    0
  3507,115808,20101028,   96,    0
  3507,115808,20101029,   97,    0
  3507,115808,20101030,   73,    0
  3507,115808,20101031,   55,    0
  3507,115808,20101101,   25,    0
  3507,115808,20101102,   34,    0
  3507,115808,20101103,   54,    0
  3507,115808,20101104,   56,    0
  3507,115808,20101105,   50,    0
  3507,115808,20101106,    3,    0
  3507,115808,20101107,   -4,    0
  3507,115808,20101108,   24,    0
  3507,115808,20101109,   22,    0
  3507,115808,20101110,   18,    0
  3507,115808,20101111,   10,    0
  3507,115808,20101112,   56,    0
  3507,115808,20101113,   31,    0
  3507,115808,20101114,    9,    0
  3507,115808,20101115,   -6,    0
  3507,115808,20101116,    5,    0
  3507,115808,20101117,   19,    0
  3507,115808,20101118,   49,    0
  3507,115808,20101119,   58,    0
  3507,115808,20101120,   29,    0
  3507,115808,20101121,   18,    0
  3507,115808,20101122,   32,    0
  3507,115808,20101123,   25,    0
  3507,115808,20101124,    0,    0
  3507,115808,20101125,   -6,    0
  3507,115808,20101126,  -16,    0
  3507,115808,20101127,  -39,    0
  3507,115808,20101128,  -74,    0
  3507,115808,20101129,  -40,    0
  3507,115808,20101130,  -72,    0
  3507,115808,20101201,  -80,    0
  3507,115808,20101202,  -69,    0
  3507,115808,20101203, -108,    0
  3507,115808,20101204,  -42,    0
  3507,115808,20101205,  -44,    0
  3507,115808,20101206,  -34,    0
  3507,115808,20101207,  -75,    0
  3507,115808,20101208,  -58,    0
  3507,115808,20101209,   11,    0
  3507,115808,20101210,   52,    0
  3507,115808,20101211,   59,    0
  3507,115808,20101212,   11,    0
  3507,115808,20101213,  -12,    0
  3507,115808,20101214,   -8,    0
  3507,115808,20101215,   20,    0
  3507,115808,20101216,  -24,    0
  3507,115808,20101217,  -38,    0
  3507,115808,20101218, -103,    0
  3507,115808,20101219,  -82,    0
  3507,115808,20101220,  -58,    0
  3507,115808,20101221, -125,    0
  3507,115808,20101222, -131,    0
  3507,115808,20101223,  -91,    0
  3507,115808,20101224,  -53,    0
  3507,115808,20101225,  -51,    0
  3507,115808,20101226,  -39,    0
  3507,115808,20101227,  -26,    0
  3507,115808,20101228,   17,    0
  3507,115808,20101229,   13,    0
  3507,115808,20101230,    8,    0
  3507,115808,20101231,   29,    0
  3507,115808,20110101,   -1,    0
  3507,115808,20110102,    8,    0
  3507,115808,20110103,   14,    0
  3507,115808,20110104,   31,    0
  3507,115808,20110105,    6,    0
  3507,115808,20110106,  -18,    0
  3507,115808,20110107,  -53,    0
  3507,115808,20110108,  -39,    0
  3507,115808,20110109,  -37,    0
  3507,115808,20110110,   -1,    0
  3507,115808,20110111,    2,    0
  3507,115808,20110112,    2,    0
  3507,115808,20110113,   33,    0
  3507,115808,20110114,   37,    0
  3507,115808,20110115,   58,    0
  3507,115808,20110116,   57,    0
  3507,115808,20110117,   36,    0
  3507,115808,20110118,   17,    0
  3507,115808,20110119,   30,    0
  3507,115808,20110120,  -32,    0
  3507,115808,20110121,  -11,    0
  3507,115808,20110122,   16,    0
  3507,115808,20110123,   14,    0
  3507,115808,20110124,   45,    0
  3507,115808,20110125,   53,    0
  3507,115808,20110126,   19,    0
  3507,115808,20110127,   -1,    0
  3507,115808,20110128,  -33,    0
  3507,115808,20110129,  -14,    0
  3507,115808,20110130,   14,    0
  3507,115808,20110131,   40,    0
  3507,115808,20110201,   52,    0
  3507,115808,20110202,   52,    0
  3507,115808,20110203,   10,    0
  3507,115808,20110204,   27,    0
  3507,115808,20110205,   26,    0
  3507,115808,20110206,   23,    0
  3507,115808,20110207,   19,    0
  3507,115808,20110208,   16,    0
  3507,115808,20110209,    9,    0
  3507,115808,20110210,   26,    0
  3507,115808,20110211,  -16,    0
  3507,115808,20110212,    8,    0
  3507,115808,20110213,   18,    0
  3507,115808,20110214,   26,    0
  3507,115808,20110215,    0,    0
  3507,115808,20110216,   10,    0
  3507,115808,20110217,   19,    0
  3507,115808,20110218,   11,    0
  3507,115808,20110219,   19,    0
  3507,115808,20110220,   22,    0
  3507,115808,20110221,   11,    0
  3507,115808,20110222,   12,    0
  3507,115808,20110223,   42,    0
  3507,115808,20110224,   80,    0
  3507,115808,20110225,   86,    0
  3507,115808,20110226,   60,    0
  3507,115808,20110227,   19,    0
  3507,115808,20110228,   14,    0
  3507,115808,20110301,   34,    0
  3507,115808,20110302,   52,    0
  3507,115808,20110303,   38,    0
  3507,115808,20110304,   48,    0
  3507,115808,20110305,   35,    0
  3507,115808,20110306,   41,    0
  3507,115808,20110307,   53,    0
  3507,115808,20110308,   64,    0
  3507,115808,20110309,   11,    0
  3507,115808,20110310,   18,    0
  3507,115808,20110311,    8,    0
  3507,115808,20110312,  -13,    0
  3507,115808,20110313,    4,    0
  3507,115808,20110314,   14,    0
  3507,115808,20110315,    9,    0
  3507,115808,20110316,    9,    0
  3507,115808,20110317,   13,    0
  3507,115808,20110318,  -15,    0
  3507,115808,20110319,   20,    0
  3507,115808,20110320,   58,    0
  3507,115808,20110321,   82,    0
  3507,115808,20110322,  101,    0
  3507,115808,20110323,   56,    0
  3507,115808,20110324,   46,    0
  3507,115808,20110325,   35,    0
  3507,115808,20110326,   51,    0
  3507,115808,20110327,   42,    0
  3507,115808,20110328,   21,    0
  3507,115808,20110329,   46,    0
  3507,115808,20110330,   56,    0
  3507,115808,20110331,   58,    0
  3507,115808,20110401,  100,    0
  3507,115808,20110402,   78,    0
  3507,115808,20110403,   69,    0
  3507,115808,20110404,   75,    0
  3507,115808,20110405,   92,    0
  3507,115808,20110406,  138,    0
  3507,115808,20110407,   93,    0
  3507,115808,20110408,  118,    0
  3507,115808,20110409,  104,    0
  3507,115808,20110410,  121,    0
  3507,115808,20110411,  104,    0
  3507,115808,20110412,   54,    0
  3507,115808,20110413,   73,    0
  3507,115808,20110414,  105,    0
  3507,115808,20110415,   80,    0
  3507,115808,20110416,   85,    0
  3507,115808,20110417,  104,    0
  3507,115808,20110418,   83,    0
  3507,115808,20110419,  111,    0
  3507,115808,20110420,  119,    0
  3507,115808,20110421,  117,    0
  3507,115808,20110422,   92,    0
  3507,115808,20110423,   91,    0
  3507,115808,20110424,   55,    0
  3507,115808,20110425,   93,    0
  3507,115808,20110426,   48,    0
  3507,115808,20110427,   57,    0
  3507,115808,20110428,   78,    0
  3507,115808,20110429,   61,    0
  3507,115808,20110430,   69,    0
  3507,115808,20110501,   61,    0
  3507,115808,20110502,   54,    0
  3507,115808,20110503,   39,    0
  3507,115808,20110504,   41,    0
  3507,115808,20110505,   51,    0
  3507,115808,20110506,  114,    0
  3507,115808,20110507,  142,    0
  3507,115808,20110508,  124,    0
  3507,115808,20110509,  112,    0
  3507,115808,20110510,  108,    0
  3507,115808,20110511,  105,    0
  3507,115808,20110512,   84,    0
  3507,115808,20110513,   82,    0
  3507,115808,20110514,   78,    0
  3507,115808,20110515,   92,    0
  3507,115808,20110516,  111,    0
  3507,115808,20110517,   96,    0
  3507,115808,20110518,   92,    0
  3507,115808,20110519,   83,    0
  3507,115808,20110520,   72,    0
  3507,115808,20110521,   85,    0
  3507,115808,20110522,   80,    0
  3507,115808,20110523,   81,    0
  3507,115808,20110524,   66,    0
  3507,115808,20110525,   72,    0
  3507,115808,20110526,   83,    0
  3507,115808,20110527,   88,    0
  3507,115808,20110528,   88,    0
  3507,115808,20110529,   89,    0
  3507,115808,20110530,   87,    0
  3507,115808,20110531,   61,    0
  3507,115808,20110601,  124,    0
  3507,115808,20110602,  161,    0
  3507,115808,20110603,  151,    0
  3507,115808,20110604,   90,    0
  3507,115808,20110605,   89,    0
  3507,115808,20110606,   84,    0
  3507,115808,20110607,   79,    0
  3507,115808,20110608,   72,    0
  3507,115808,20110609,   84,    0
  3507,115808,20110610,   75,    0
  3507,115808,20110611,   55,    0
  3507,115808,20110612,   79,    0
  3507,115808,20110613,  101,    0
  3507,115808,20110614,  117,    0
  3507,115808,20110615,  116,    0
  3507,115808,20110616,  109,    0
  3507,115808,20110617,   69,    0
  3507,115808,20110618,   93,    0
  3507,115808,20110619,  106,    0
  3507,115808,20110620,  119,    0
  3507,115808,20110621,   96,    0
  3507,115808,20110622,   91,    0
  3507,115808,20110623,  104,    0
  3507,115808,20110624,  100,    0
  3507,115808,20110625,  121,    0
  3507,115808,20110626,  140,    0
  3507,115808,20110627,  142,    0
  3507,115808,20110628,  118,    0
  3507,115808,20110629,   82,    0
  3507,115808,20110630,   98,    0
  3507,115808,20110701,   96,    0
  3507,115808,20110702,  114,    0
  3507,115808,20110703,  136,    0
  3507,115808,20110704,  118,    0
  3507,115808,20110705,  145,    0
  3507,115808,20110706,  121,    0
  3507,115808,20110707,  110,    0
  3507,115808,20110708,  105,    0
  3507,115808,20110709,  130,    0
  3507,115808,20110710,  126,    0
  3507,115808,20110711,  115,    0
  3507,115808,20110712,  116,    0
  3507,115808,20110713,   99,    0
  3507,115808,20110714,  116,    0
  3507,115808,20110715,  135,    0
  3507,115808,20110716,  153,    0
  3507,115808,20110717,  145,    0
  3507,115808,20110718,  129,    0
  3507,115808,20110719,  127,    0
  3507,115808,20110720,  119,    0
  3507,115808,20110721,   88,    0
  3507,115808,20110722,   82,    0
  3507,115808,20110723,  102,    0
  3507,115808,20110724,  111,    0
  3507,115808,20110725,  113,    0
  3507,115808,20110726,  131,    0
  3507,115808,20110727,  173,    0
  3507,115808,20110728,  117,    0
  3507,115808,20110729,  104,    0
  3507,115808,20110730,  143,    0
  3507,115808,20110731,  128,    0
  3507,115808,20110801,  160,    0
  3507,115808,20110802,  147,    0
  3507,115808,20110803,  159,    0
  3507,115808,20110804,  133,    0
  3507,115808,20110805,  154,    0
  3507,115808,20110806,  117,    0
  3507,115808,20110807,  104,    0
  3507,115808,20110808,  112,    0
  3507,115808,20110809,  117,    0
  3507,115808,20110810,   88,    0
  3507,115808,20110811,  104,    0
  3507,115808,20110812,  104,    0
  3507,115808,20110813,  151,    0
  3507,115808,20110814,  127,    0
  3507,115808,20110815,   94,    0
  3507,115808,20110816,   89,    0
  3507,115808,20110817,   92,    0
  3507,115808,20110818,   97,    0
  3507,115808,20110819,  108,    0
  3507,115808,20110820,  136,    0
  3507,115808,20110821,  110,    0
  3507,115808,20110822,  122,    0
  3507,115808,20110823,  111,    0
  3507,115808,20110824,  107,    0
  3507,115808,20110825,   97,    0
  3507,115808,20110826,   84,    0
  3507,115808,20110827,  111,    0
  3507,115808,20110828,   93,    0
  3507,115808,20110829,   93,    0
  3507,115808,20110830,  119,    0
  3507,115808,20110831,   90,    0
  3507,115808,20110901,  109,    0
  3507,115808,20110902,  137,    0
  3507,115808,20110903,  144,    0
  3507,115808,20110904,   97,    0
  3507,115808,20110905,  117,    0
  3507,115808,20110906,  106,    0
  3507,115808,20110907,  109,    0
  3507,115808,20110908,  105,    0
  3507,115808,20110909,  107,    0
  3507,115808,20110910,  127,    0
  3507,115808,20110911,  124,    0
  3507,115808,20110912,  124,    0
  3507,115808,20110913,  122,    0
  3507,115808,20110914,   96,    0
  3507,115808,20110915,   74,    0
  3507,115808,20110916,   69,    0
  3507,115808,20110917,  109,    0
  3507,115808,20110918,   96,    0
  3507,115808,20110919,   99,    0
  3507,115808,20110920,  107,    0
  3507,115808,20110921,  103,    0
  3507,115808,20110922,   96,    0
  3507,115808,20110923,  130,    0
  3507,115808,20110924,  136,    0
  3507,115808,20110925,  113,    0
  3507,115808,20110926,  107,    0
  3507,115808,20110927,  105,    0
  3507,115808,20110928,  162,    0
  3507,115808,20110929,  176,    0
  3507,115808,20110930,  163,    0
  3507,115808,20111001,  128,    0
  3507,115808,20111002,  129,    0
  3507,115808,20111003,  117,    0
  3507,115808,20111004,  112,    0
  3507,115808,20111005,  125,    0
  3507,115808,20111006,   55,    0
  3507,115808,20111007,   74,    0
  3507,115808,20111008,   97,    0
  3507,115808,20111009,  106,    0
  3507,115808,20111010,   96,    0
  3507,115808,20111011,   73,    0
  3507,115808,20111012,   56,    0
  3507,115808,20111013,   84,    0
  3507,115808,20111014,  114,    0
  3507,115808,20111015,  115,    0
  3507,115808,20111016,   85,    0
  3507,115808,20111017,   54,    0
  3507,115808,20111018,   43,    0
  3507,115808,20111019,   37,    0
  3507,115808,20111020,   65,    0
  3507,115808,20111021,   92,    0
  3507,115808,20111022,  102,    0
  3507,115808,20111023,  106,    0
  3507,115808,20111024,   99,    0
  3507,115808,20111025,  102,    0
  3507,115808,20111026,   63,    0
  3507,115808,20111027,   71,    0
  3507,115808,20111028,   71,    0
  3507,115808,20111029,   85,    0
  3507,115808,20111030,  110,    0
  3507,115808,20111031,  121,    0
  3507,115808,20111101,   89,    0
  3507,115808,20111102,   77,    0
  3507,115808,20111103,  106,    0
  3507,115808,20111104,  101,    0
  3507,115808,20111105,   38,    0
  3507,115808,20111106,   23,    0
  3507,115808,20111107,   46,    0
  3507,115808,20111108,   31,    0
