EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106939) of UNITED KINGDOM, PAISLEY (STAID: 1636)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1636,106939,20021106,  111,    1
  1636,106939,20021107,   79,    0
  1636,106939,20021108,   73,    0
  1636,106939,20021109,   61,    0
  1636,106939,20021110,   61,    0
  1636,106939,20021111,   87,    0
  1636,106939,20021112,   69,    0
  1636,106939,20021113,   53,    0
  1636,106939,20021114,   70,    0
  1636,106939,20021115,   78,    0
  1636,106939,20021116,   62,    0
  1636,106939,20021117,   54,    0
  1636,106939,20021118,   55,    0
  1636,106939,20021119,   58,    0
  1636,106939,20021120,   62,    0
  1636,106939,20021121,   65,    0
  1636,106939,20021122,   91,    0
  1636,106939,20021123,   89,    0
  1636,106939,20021124,   81,    0
  1636,106939,20021125,   70,    0
  1636,106939,20021126,   73,    0
  1636,106939,20021127,   97,    0
  1636,106939,20021128,   98,    0
  1636,106939,20021129,   88,    0
  1636,106939,20021130,   87,    0
  1636,106939,20021201,   69,    0
  1636,106939,20021202,   80,    0
  1636,106939,20021203,   69,    0
  1636,106939,20021204,   77,    1
  1636,106939,20021205,   51,    0
  1636,106939,20021206,   65,    0
  1636,106939,20021207,   47,    0
  1636,106939,20021208,   42,    0
  1636,106939,20021209,   52,    0
  1636,106939,20021210,   50,    0
  1636,106939,20021211,   38,    0
  1636,106939,20021212,   39,    0
  1636,106939,20021213,   26,    0
  1636,106939,20021214,   27,    0
  1636,106939,20021215,   43,    0
  1636,106939,20021216,   43,    0
  1636,106939,20021217,   17,    0
  1636,106939,20021218,   -9,    0
  1636,106939,20021219,  -31,    0
  1636,106939,20021220,  -40,    0
  1636,106939,20021221,   -6,    0
  1636,106939,20021222,   26,    0
  1636,106939,20021223,   62,    0
  1636,106939,20021224,   96,    0
  1636,106939,20021225,  102,    0
  1636,106939,20021226,   87,    1
  1636,106939,20021227,   76,    0
  1636,106939,20021228,   63,    0
  1636,106939,20021229,   76,    0
  1636,106939,20021230,   65,    0
  1636,106939,20021231,   49,    0
  1636,106939,20030101,   33,    0
  1636,106939,20030102,   31,    0
  1636,106939,20030103,   10,    0
  1636,106939,20030104,    5,    0
  1636,106939,20030105,  -14,    0
  1636,106939,20030106,  -32,    0
  1636,106939,20030107,  -39,    0
  1636,106939,20030108,  -24,    0
  1636,106939,20030109,   16,    0
  1636,106939,20030110,   26,    0
  1636,106939,20030111,   -1,    0
  1636,106939,20030112,    8,    0
  1636,106939,20030113,   77,    0
  1636,106939,20030114,  100,    0
  1636,106939,20030115,   85,    0
  1636,106939,20030116,   71,    0
  1636,106939,20030117,   92,    1
  1636,106939,20030118,   59,    0
  1636,106939,20030119,   63,    0
  1636,106939,20030120,   45,    0
  1636,106939,20030121,   61,    0
  1636,106939,20030122,   54,    0
  1636,106939,20030123,   31,    0
  1636,106939,20030124,   52,    0
  1636,106939,20030125,   88,    0
  1636,106939,20030126,   88,    0
  1636,106939,20030127,  108,    0
  1636,106939,20030128,   64,    0
  1636,106939,20030129,   47,    0
  1636,106939,20030130,   25,    1
  1636,106939,20030131,   -2,    0
  1636,106939,20030201,   29,    0
  1636,106939,20030202,   37,    0
  1636,106939,20030203,   20,    0
  1636,106939,20030204,   19,    0
  1636,106939,20030205,    9,    0
  1636,106939,20030206,   19,    0
  1636,106939,20030207,   65,    0
  1636,106939,20030208,   74,    0
  1636,106939,20030209,   69,    0
  1636,106939,20030210,   45,    0
  1636,106939,20030211,   59,    0
  1636,106939,20030212,   63,    0
  1636,106939,20030213,   48,    0
  1636,106939,20030214,   26,    0
  1636,106939,20030215,   -2,    0
  1636,106939,20030216,    5,    0
  1636,106939,20030217,   11,    0
  1636,106939,20030218,   17,    0
  1636,106939,20030219,   23,    0
  1636,106939,20030220,   31,    0
  1636,106939,20030221,   35,    0
  1636,106939,20030222,   43,    0
  1636,106939,20030223,   41,    0
  1636,106939,20030224,   61,    0
  1636,106939,20030225,   71,    0
  1636,106939,20030226,   70,    0
  1636,106939,20030227,   60,    0
  1636,106939,20030228,   65,    0
  1636,106939,20030301,   73,    0
  1636,106939,20030302,   69,    0
  1636,106939,20030303,   63,    0
  1636,106939,20030304,   74,    0
  1636,106939,20030305,   88,    0
  1636,106939,20030306,   75,    0
  1636,106939,20030307,   81,    0
  1636,106939,20030308,   66,    0
  1636,106939,20030309,   78,    0
  1636,106939,20030310,   90,    0
  1636,106939,20030311,   92,    0
  1636,106939,20030312,   64,    0
  1636,106939,20030313,   41,    0
  1636,106939,20030314,   47,    0
  1636,106939,20030315,   54,    0
  1636,106939,20030316,   55,    0
  1636,106939,20030317,   52,    0
  1636,106939,20030318,   66,    0
  1636,106939,20030319,   48,    0
  1636,106939,20030320,   67,    0
  1636,106939,20030321,   91,    0
  1636,106939,20030322,   75,    0
  1636,106939,20030323,   47,    0
  1636,106939,20030324,   80,    0
  1636,106939,20030325,   97,    0
  1636,106939,20030326,   91,    0
  1636,106939,20030327,   93,    0
  1636,106939,20030328,   97,    0
  1636,106939,20030329,  102,    0
  1636,106939,20030330,   97,    0
  1636,106939,20030331,   66,    0
  1636,106939,20030401,   86,    0
  1636,106939,20030402,   73,    0
  1636,106939,20030403,   96,    0
  1636,106939,20030404,  122,    0
  1636,106939,20030405,  100,    0
  1636,106939,20030406,  107,    0
  1636,106939,20030407,  100,    1
  1636,106939,20030408,   57,    0
  1636,106939,20030409,  109,    0
  1636,106939,20030410,   62,    0
  1636,106939,20030411,   73,    0
  1636,106939,20030412,   80,    0
  1636,106939,20030413,  100,    0
  1636,106939,20030414,  123,    0
  1636,106939,20030415,  139,    0
  1636,106939,20030416,  148,    0
  1636,106939,20030417,  163,    0
  1636,106939,20030418,  135,    0
  1636,106939,20030419,  128,    0
  1636,106939,20030420,  103,    0
  1636,106939,20030421,  100,    0
  1636,106939,20030422,   87,    0
  1636,106939,20030423,   89,    0
  1636,106939,20030424,  104,    0
  1636,106939,20030425,   95,    0
  1636,106939,20030426,   95,    0
  1636,106939,20030427,  106,    0
  1636,106939,20030428,  111,    0
  1636,106939,20030429,  103,    0
  1636,106939,20030430,  115,    0
  1636,106939,20030501,  115,    0
  1636,106939,20030502,   95,    0
  1636,106939,20030503,   88,    0
  1636,106939,20030504,  109,    0
  1636,106939,20030505,   89,    0
  1636,106939,20030506,   98,    0
  1636,106939,20030507,   98,    0
  1636,106939,20030508,  108,    0
  1636,106939,20030509,  100,    0
  1636,106939,20030510,   90,    0
  1636,106939,20030511,  104,    0
  1636,106939,20030512,   95,    0
  1636,106939,20030513,   87,    0
  1636,106939,20030514,   98,    0
  1636,106939,20030515,   86,    0
  1636,106939,20030516,  112,    0
  1636,106939,20030517,  103,    0
  1636,106939,20030518,  116,    0
  1636,106939,20030519,  124,    0
  1636,106939,20030520,  117,    0
  1636,106939,20030521,  129,    0
  1636,106939,20030522,  126,    0
  1636,106939,20030523,  137,    1
  1636,106939,20030524,  106,    0
  1636,106939,20030525,  120,    0
  1636,106939,20030526,  124,    0
  1636,106939,20030527,  139,    0
  1636,106939,20030528,  150,    0
  1636,106939,20030529,  136,    0
  1636,106939,20030530,  156,    0
  1636,106939,20030531,  171,    0
  1636,106939,20030601,  177,    0
  1636,106939,20030602,  163,    0
  1636,106939,20030603,  145,    0
  1636,106939,20030604,  146,    0
  1636,106939,20030605,  143,    0
  1636,106939,20030606,  153,    0
  1636,106939,20030607,  164,    0
  1636,106939,20030608,  158,    0
  1636,106939,20030609,  120,    0
  1636,106939,20030610,  155,    0
  1636,106939,20030611,  152,    0
  1636,106939,20030612,  142,    0
  1636,106939,20030613,  147,    0
  1636,106939,20030614,  136,    0
  1636,106939,20030615,  174,    0
  1636,106939,20030616,  143,    0
  1636,106939,20030617,  169,    0
  1636,106939,20030618,  158,    0
  1636,106939,20030619,  147,    0
  1636,106939,20030620,  137,    0
  1636,106939,20030621,  136,    0
  1636,106939,20030622,  145,    0
  1636,106939,20030623,  158,    0
  1636,106939,20030624,  147,    0
  1636,106939,20030625,  142,    0
  1636,106939,20030626,  191,    0
  1636,106939,20030627,  189,    1
  1636,106939,20030628,  140,    0
  1636,106939,20030629,  147,    0
  1636,106939,20030630,  177,    0
  1636,106939,20030701,  177,    0
  1636,106939,20030702,  147,    0
  1636,106939,20030703,  162,    0
  1636,106939,20030704,  177,    0
  1636,106939,20030705,  180,    0
  1636,106939,20030706,  146,    0
  1636,106939,20030707,  165,    0
  1636,106939,20030708,  154,    0
  1636,106939,20030709,  172,    0
  1636,106939,20030710,  201,    1
  1636,106939,20030711,  153,    0
  1636,106939,20030712,  146,    0
  1636,106939,20030713,  151,    0
  1636,106939,20030714,  200,    0
  1636,106939,20030715,  220,    0
  1636,106939,20030716,  205,    0
  1636,106939,20030717,  224,    0
  1636,106939,20030718,  196,    1
  1636,106939,20030719,  160,    0
  1636,106939,20030720,  177,    0
  1636,106939,20030721,  183,    0
  1636,106939,20030722,  166,    0
  1636,106939,20030723,  169,    0
  1636,106939,20030724,  161,    0
  1636,106939,20030725,  170,    0
  1636,106939,20030726,  157,    0
  1636,106939,20030727,  158,    0
  1636,106939,20030728,  162,    0
  1636,106939,20030729,  163,    0
  1636,106939,20030730,  161,    0
  1636,106939,20030731,  162,    0
  1636,106939,20030801,  160,    0
  1636,106939,20030802,  147,    0
  1636,106939,20030803,  165,    0
  1636,106939,20030804,  169,    0
  1636,106939,20030805,  207,    0
  1636,106939,20030806,  211,    0
  1636,106939,20030807,  221,    0
  1636,106939,20030808,  198,    0
  1636,106939,20030809,  215,    0
  1636,106939,20030810,  226,    0
  1636,106939,20030811,  195,    0
  1636,106939,20030812,  175,    0
  1636,106939,20030813,  179,    0
  1636,106939,20030814,  153,    0
  1636,106939,20030815,  159,    0
  1636,106939,20030816,  150,    0
  1636,106939,20030817,  172,    0
  1636,106939,20030818,  158,    0
  1636,106939,20030819,  161,    0
  1636,106939,20030820,  145,    0
  1636,106939,20030821,  159,    0
  1636,106939,20030822,  148,    0
  1636,106939,20030823,  132,    0
  1636,106939,20030824,  193,    0
  1636,106939,20030825,  187,    1
  1636,106939,20030826,  153,    0
  1636,106939,20030827,  139,    0
  1636,106939,20030828,  145,    0
  1636,106939,20030829,  135,    0
  1636,106939,20030830,  125,    0
  1636,106939,20030831,  127,    0
  1636,106939,20030901,  133,    0
  1636,106939,20030902,  149,    0
  1636,106939,20030903,  144,    0
  1636,106939,20030904,  160,    0
  1636,106939,20030905,  161,    0
  1636,106939,20030906,  149,    0
  1636,106939,20030907,  123,    0
  1636,106939,20030908,  132,    0
  1636,106939,20030909,  142,    0
  1636,106939,20030910,  142,    0
  1636,106939,20030911,  139,    0
  1636,106939,20030912,  141,    0
  1636,106939,20030913,  152,    0
  1636,106939,20030914,  182,    0
  1636,106939,20030915,  167,    0
  1636,106939,20030916,  165,    0
  1636,106939,20030917,  151,    0
  1636,106939,20030918,  177,    1
  1636,106939,20030919,  138,    0
  1636,106939,20030920,  128,    0
  1636,106939,20030921,  112,    0
  1636,106939,20030922,  120,    0
  1636,106939,20030923,   91,    0
  1636,106939,20030924,   95,    0
  1636,106939,20030925,  130,    0
  1636,106939,20030926,  122,    0
  1636,106939,20030927,  112,    0
  1636,106939,20030928,   95,    0
  1636,106939,20030929,  106,    0
  1636,106939,20030930,  104,    0
  1636,106939,20031001,  115,    0
  1636,106939,20031002,  124,    0
  1636,106939,20031003,  121,    0
  1636,106939,20031004,  103,    0
  1636,106939,20031005,   75,    0
  1636,106939,20031006,   96,    0
  1636,106939,20031007,   78,    0
  1636,106939,20031008,  102,    0
  1636,106939,20031009,  128,    0
  1636,106939,20031010,  125,    0
  1636,106939,20031011,  102,    0
  1636,106939,20031012,  110,    0
  1636,106939,20031013,  110,    0
  1636,106939,20031014,  107,    0
  1636,106939,20031015,  104,    0
  1636,106939,20031016,   84,    0
  1636,106939,20031017,   84,    0
  1636,106939,20031018,   66,    0
  1636,106939,20031019,   72,    0
  1636,106939,20031020,   62,    0
  1636,106939,20031021,   42,    0
  1636,106939,20031022,   41,    0
  1636,106939,20031023,   49,    0
  1636,106939,20031024,   60,    0
  1636,106939,20031025,   72,    0
  1636,106939,20031026,   64,    0
  1636,106939,20031027,   69,    0
  1636,106939,20031028,  117,    0
  1636,106939,20031029,   76,    1
  1636,106939,20031030,   47,    0
  1636,106939,20031031,   51,    0
  1636,106939,20031101,   76,    0
  1636,106939,20031102,   76,    0
  1636,106939,20031103,   93,    0
  1636,106939,20031104,   78,    0
  1636,106939,20031105,  127,    0
  1636,106939,20031106,  130,    0
  1636,106939,20031107,  114,    0
  1636,106939,20031108,  117,    1
  1636,106939,20031109,   89,    0
  1636,106939,20031110,   92,    0
  1636,106939,20031111,  107,    0
  1636,106939,20031112,   97,    0
  1636,106939,20031113,   89,    0
  1636,106939,20031114,   87,    0
  1636,106939,20031115,   90,    0
  1636,106939,20031116,   72,    0
  1636,106939,20031117,   82,    0
  1636,106939,20031118,  120,    0
  1636,106939,20031119,  110,    0
  1636,106939,20031120,   98,    0
  1636,106939,20031121,   71,    0
  1636,106939,20031122,   55,    0
  1636,106939,20031123,   53,    0
  1636,106939,20031124,   34,    0
  1636,106939,20031125,   68,    0
  1636,106939,20031126,   66,    0
  1636,106939,20031127,   60,    0
  1636,106939,20031128,   64,    0
  1636,106939,20031129,   81,    0
  1636,106939,20031130,   76,    1
  1636,106939,20031201,   43,    0
  1636,106939,20031202,   62,    0
  1636,106939,20031203,   88,    0
  1636,106939,20031204,   61,    0
  1636,106939,20031205,   69,    0
  1636,106939,20031206,   75,    1
  1636,106939,20031207,   30,    0
  1636,106939,20031208,   -7,    0
  1636,106939,20031209,  -14,    0
  1636,106939,20031210,   64,    0
  1636,106939,20031211,   69,    0
  1636,106939,20031212,   26,    0
  1636,106939,20031213,   73,    0
  1636,106939,20031214,   75,    0
  1636,106939,20031215,   47,    0
  1636,106939,20031216,   25,    0
  1636,106939,20031217,   67,    0
  1636,106939,20031218,   85,    0
  1636,106939,20031219,   68,    1
  1636,106939,20031220,   54,    0
  1636,106939,20031221,   43,    0
  1636,106939,20031222,   20,    0
  1636,106939,20031223,   48,    0
  1636,106939,20031224,   94,    0
  1636,106939,20031225,   94,    0
  1636,106939,20031226,   83,    0
  1636,106939,20031227,   59,    1
  1636,106939,20031228,   30,    0
  1636,106939,20031229,    9,    0
  1636,106939,20031230,  -25,    0
  1636,106939,20031231,  -21,    0
  1636,106939,20040101,    9,    0
  1636,106939,20040102,   35,    0
  1636,106939,20040103,   33,    0
  1636,106939,20040104,   73,    0
  1636,106939,20040105,   74,    0
  1636,106939,20040106,   90,    0
  1636,106939,20040107,   81,    0
  1636,106939,20040108,   97,    0
  1636,106939,20040109,   79,    0
  1636,106939,20040110,   70,    0
  1636,106939,20040111,   70,    1
  1636,106939,20040112,   49,    0
  1636,106939,20040113,   39,    0
  1636,106939,20040114,   37,    0
  1636,106939,20040115,   45,    0
  1636,106939,20040116,   39,    0
  1636,106939,20040117,   23,    0
  1636,106939,20040118,   22,    0
  1636,106939,20040119,   81,    0
  1636,106939,20040120,  109,    0
  1636,106939,20040121,   88,    0
  1636,106939,20040122,   82,    0
  1636,106939,20040123,   87,    0
  1636,106939,20040124,   73,    1
  1636,106939,20040125,   48,    0
  1636,106939,20040126,   32,    0
  1636,106939,20040127,   12,    0
  1636,106939,20040128,   16,    0
  1636,106939,20040129,    9,    0
  1636,106939,20040130,   39,    0
  1636,106939,20040131,   30,    0
  1636,106939,20040201,   18,    0
  1636,106939,20040202,   49,    0
  1636,106939,20040203,  101,    0
  1636,106939,20040204,  115,    0
  1636,106939,20040205,  108,    0
  1636,106939,20040206,   87,    0
  1636,106939,20040207,   61,    1
  1636,106939,20040208,   30,    0
  1636,106939,20040209,   16,    0
  1636,106939,20040210,   52,    0
  1636,106939,20040211,   98,    0
  1636,106939,20040212,   88,    0
  1636,106939,20040213,   82,    0
  1636,106939,20040214,   70,    0
  1636,106939,20040215,   68,    0
  1636,106939,20040216,   62,    0
  1636,106939,20040217,   47,    0
  1636,106939,20040218,   38,    0
  1636,106939,20040219,   30,    0
  1636,106939,20040220,   34,    0
  1636,106939,20040221,   26,    0
  1636,106939,20040222,   41,    0
  1636,106939,20040223,   20,    0
  1636,106939,20040224,   47,    0
  1636,106939,20040225,   30,    0
  1636,106939,20040226,    9,    0
  1636,106939,20040227,   14,    0
  1636,106939,20040228,   16,    0
  1636,106939,20040229,   14,    0
  1636,106939,20040301,   14,    0
  1636,106939,20040302,   27,    0
  1636,106939,20040303,   51,    0
  1636,106939,20040304,   61,    0
  1636,106939,20040305,   82,    0
  1636,106939,20040306,   69,    0
  1636,106939,20040307,   58,    0
  1636,106939,20040308,   52,    0
  1636,106939,20040309,   39,    0
  1636,106939,20040310,   40,    0
  1636,106939,20040311,   41,    0
  1636,106939,20040312,   36,    0
  1636,106939,20040313,   44,    0
  1636,106939,20040314,   67,    0
  1636,106939,20040315,   95,    0
  1636,106939,20040316,  110,    0
  1636,106939,20040317,  112,    0
  1636,106939,20040318,   84,    0
  1636,106939,20040319,   61,    0
  1636,106939,20040320,   60,    0
  1636,106939,20040321,   73,    0
  1636,106939,20040322,   54,    0
  1636,106939,20040323,   63,    0
  1636,106939,20040324,   57,    0
  1636,106939,20040325,   69,    0
  1636,106939,20040326,   79,    0
  1636,106939,20040327,  106,    0
  1636,106939,20040328,  107,    0
  1636,106939,20040329,   98,    0
  1636,106939,20040330,   95,    0
  1636,106939,20040331,   98,    0
  1636,106939,20040401,   92,    0
  1636,106939,20040402,  101,    0
  1636,106939,20040403,  107,    0
  1636,106939,20040404,   88,    0
  1636,106939,20040405,   76,    0
  1636,106939,20040406,   71,    0
  1636,106939,20040407,   84,    0
  1636,106939,20040408,   73,    0
  1636,106939,20040409,   95,    0
  1636,106939,20040410,  112,    0
  1636,106939,20040411,   97,    0
  1636,106939,20040412,  104,    0
  1636,106939,20040413,  106,    0
  1636,106939,20040414,   99,    0
  1636,106939,20040415,  115,    1
  1636,106939,20040416,   75,    0
  1636,106939,20040417,   89,    0
  1636,106939,20040418,   82,    0
  1636,106939,20040419,   80,    0
  1636,106939,20040420,   81,    0
  1636,106939,20040421,  112,    0
  1636,106939,20040422,  115,    0
  1636,106939,20040423,  110,    0
  1636,106939,20040424,  131,    0
  1636,106939,20040425,  118,    0
  1636,106939,20040426,  118,    0
  1636,106939,20040427,  139,    0
  1636,106939,20040428,  106,    0
  1636,106939,20040429,  109,    0
  1636,106939,20040430,  116,    0
  1636,106939,20040501,   93,    0
  1636,106939,20040502,  128,    0
  1636,106939,20040503,  101,    0
  1636,106939,20040504,   98,    0
  1636,106939,20040505,   94,    0
  1636,106939,20040506,   96,    0
  1636,106939,20040507,  105,    0
  1636,106939,20040508,  147,    0
  1636,106939,20040509,  139,    0
  1636,106939,20040510,  145,    0
  1636,106939,20040511,  166,    0
  1636,106939,20040512,  142,    0
  1636,106939,20040513,  137,    0
  1636,106939,20040514,  139,    0
  1636,106939,20040515,  138,    0
  1636,106939,20040516,  137,    0
  1636,106939,20040517,  155,    0
  1636,106939,20040518,  124,    0
  1636,106939,20040519,  124,    0
  1636,106939,20040520,  119,    0
  1636,106939,20040521,  110,    0
  1636,106939,20040522,   92,    0
  1636,106939,20040523,  122,    0
  1636,106939,20040524,  135,    0
  1636,106939,20040525,  121,    0
  1636,106939,20040526,  117,    0
  1636,106939,20040527,  112,    0
  1636,106939,20040528,  154,    1
  1636,106939,20040529,  138,    0
  1636,106939,20040530,  138,    0
  1636,106939,20040531,  139,    0
  1636,106939,20040601,  154,    0
  1636,106939,20040602,  139,    0
