EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106998) of UNITED KINGDOM, NEWTON RIGG (STAID: 1804)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1804,106998,19880609,  117,    0
  1804,106998,19880610,  136,    0
  1804,106998,19880611,  112,    0
  1804,106998,19880612,  131,    0
  1804,106998,19880613,  146,    0
  1804,106998,19880614,  166,    0
  1804,106998,19880615,  169,    0
  1804,106998,19880616,  135,    0
  1804,106998,19880617,  135,    0
  1804,106998,19880618,  161,    0
  1804,106998,19880619,  143,    0
  1804,106998,19880620,  158,    0
  1804,106998,19880621,  161,    0
  1804,106998,19880622,  127,    0
  1804,106998,19880623,  143,    0
  1804,106998,19880624,  161,    0
  1804,106998,19880625,  168,    0
  1804,106998,19880626,  144,    0
  1804,106998,19880627,  141,    0
  1804,106998,19880628,  141,    0
  1804,106998,19880629,  167,    0
  1804,106998,19880630,  155,    0
  1804,106998,19880701,  160,    0
  1804,106998,19880702,  145,    0
  1804,106998,19880703,  117,    0
  1804,106998,19880704,  125,    0
  1804,106998,19880705,  141,    0
  1804,106998,19880706,  147,    0
  1804,106998,19880707,  144,    0
  1804,106998,19880708,  136,    0
  1804,106998,19880709,  136,    0
  1804,106998,19880710,  155,    0
  1804,106998,19880711,  144,    0
  1804,106998,19880712,  145,    0
  1804,106998,19880713,  127,    0
  1804,106998,19880714,  137,    0
  1804,106998,19880715,  147,    0
  1804,106998,19880716,  111,    0
  1804,106998,19880717,  135,    0
  1804,106998,19880718,  135,    0
  1804,106998,19880719,  146,    0
  1804,106998,19880720,  124,    0
  1804,106998,19880721,  147,    0
  1804,106998,19880722,  160,    0
  1804,106998,19880723,  168,    0
  1804,106998,19880724,  138,    0
  1804,106998,19880725,  140,    0
  1804,106998,19880726,  137,    0
  1804,106998,19880727,  138,    0
  1804,106998,19880728,  113,    0
  1804,106998,19880729,  122,    0
  1804,106998,19880730,  125,    0
  1804,106998,19880731,  132,    0
  1804,106998,19880801,  124,    0
  1804,106998,19880802,  117,    0
  1804,106998,19880803,  133,    0
  1804,106998,19880804,  159,    0
  1804,106998,19880805,  168,    0
  1804,106998,19880806,  163,    0
  1804,106998,19880807,  167,    0
  1804,106998,19880808,  185,    0
  1804,106998,19880809,  166,    0
  1804,106998,19880810,  145,    0
  1804,106998,19880811,  139,    0
  1804,106998,19880812,  145,    0
  1804,106998,19880813,  147,    0
  1804,106998,19880814,  138,    0
  1804,106998,19880815,  138,    0
  1804,106998,19880816,  130,    0
  1804,106998,19880817,  139,    0
  1804,106998,19880818,  155,    0
  1804,106998,19880819,  144,    0
  1804,106998,19880820,  138,    0
  1804,106998,19880821,  135,    0
  1804,106998,19880822,  116,    0
  1804,106998,19880823,  145,    0
  1804,106998,19880824,  139,    0
  1804,106998,19880825,  108,    0
  1804,106998,19880826,  126,    0
  1804,106998,19880827,  154,    0
  1804,106998,19880828,  142,    0
  1804,106998,19880829,  125,    0
  1804,106998,19880830,  123,    0
  1804,106998,19880831,-9999,    9
  1804,106998,19880901,-9999,    9
  1804,106998,19880902,-9999,    9
  1804,106998,19880903,-9999,    9
  1804,106998,19880904,-9999,    9
  1804,106998,19880905,-9999,    9
  1804,106998,19880906,-9999,    9
  1804,106998,19880907,-9999,    9
  1804,106998,19880908,-9999,    9
  1804,106998,19880909,-9999,    9
  1804,106998,19880910,-9999,    9
  1804,106998,19880911,-9999,    9
  1804,106998,19880912,-9999,    9
  1804,106998,19880913,-9999,    9
  1804,106998,19880914,-9999,    9
  1804,106998,19880915,-9999,    9
  1804,106998,19880916,-9999,    9
  1804,106998,19880917,-9999,    9
  1804,106998,19880918,-9999,    9
  1804,106998,19880919,-9999,    9
  1804,106998,19880920,-9999,    9
  1804,106998,19880921,-9999,    9
  1804,106998,19880922,-9999,    9
  1804,106998,19880923,-9999,    9
  1804,106998,19880924,-9999,    9
  1804,106998,19880925,-9999,    9
  1804,106998,19880926,-9999,    9
  1804,106998,19880927,-9999,    9
  1804,106998,19880928,-9999,    9
  1804,106998,19880929,-9999,    9
  1804,106998,19880930,-9999,    9
  1804,106998,19881001,-9999,    9
  1804,106998,19881002,-9999,    9
  1804,106998,19881003,-9999,    9
  1804,106998,19881004,-9999,    9
  1804,106998,19881005,-9999,    9
  1804,106998,19881006,-9999,    9
  1804,106998,19881007,-9999,    9
  1804,106998,19881008,-9999,    9
  1804,106998,19881009,-9999,    9
  1804,106998,19881010,-9999,    9
  1804,106998,19881011,-9999,    9
  1804,106998,19881012,-9999,    9
  1804,106998,19881013,-9999,    9
  1804,106998,19881014,-9999,    9
  1804,106998,19881015,-9999,    9
  1804,106998,19881016,-9999,    9
  1804,106998,19881017,-9999,    9
  1804,106998,19881018,-9999,    9
  1804,106998,19881019,-9999,    9
  1804,106998,19881020,-9999,    9
  1804,106998,19881021,-9999,    9
  1804,106998,19881022,-9999,    9
  1804,106998,19881023,-9999,    9
  1804,106998,19881024,-9999,    9
  1804,106998,19881025,-9999,    9
  1804,106998,19881026,-9999,    9
  1804,106998,19881027,-9999,    9
  1804,106998,19881028,-9999,    9
  1804,106998,19881029,-9999,    9
  1804,106998,19881030,-9999,    9
  1804,106998,19881031,-9999,    9
  1804,106998,19881101,-9999,    9
  1804,106998,19881102,-9999,    9
  1804,106998,19881103,-9999,    9
  1804,106998,19881104,-9999,    9
  1804,106998,19881105,-9999,    9
  1804,106998,19881106,-9999,    9
  1804,106998,19881107,-9999,    9
  1804,106998,19881108,-9999,    9
  1804,106998,19881109,-9999,    9
  1804,106998,19881110,-9999,    9
  1804,106998,19881111,-9999,    9
  1804,106998,19881112,-9999,    9
  1804,106998,19881113,-9999,    9
  1804,106998,19881114,-9999,    9
  1804,106998,19881115,-9999,    9
  1804,106998,19881116,-9999,    9
  1804,106998,19881117,-9999,    9
  1804,106998,19881118,-9999,    9
  1804,106998,19881119,-9999,    9
  1804,106998,19881120,-9999,    9
  1804,106998,19881121,-9999,    9
  1804,106998,19881122,-9999,    9
  1804,106998,19881123,-9999,    9
  1804,106998,19881124,-9999,    9
  1804,106998,19881125,-9999,    9
  1804,106998,19881126,-9999,    9
  1804,106998,19881127,-9999,    9
  1804,106998,19881128,-9999,    9
  1804,106998,19881129,-9999,    9
  1804,106998,19881130,-9999,    9
  1804,106998,19881201,-9999,    9
  1804,106998,19881202,-9999,    9
  1804,106998,19881203,-9999,    9
  1804,106998,19881204,-9999,    9
  1804,106998,19881205,-9999,    9
  1804,106998,19881206,-9999,    9
  1804,106998,19881207,-9999,    9
  1804,106998,19881208,-9999,    9
  1804,106998,19881209,-9999,    9
  1804,106998,19881210,-9999,    9
  1804,106998,19881211,-9999,    9
  1804,106998,19881212,-9999,    9
  1804,106998,19881213,-9999,    9
  1804,106998,19881214,-9999,    9
  1804,106998,19881215,-9999,    9
  1804,106998,19881216,-9999,    9
  1804,106998,19881217,-9999,    9
  1804,106998,19881218,-9999,    9
  1804,106998,19881219,-9999,    9
  1804,106998,19881220,-9999,    9
  1804,106998,19881221,-9999,    9
  1804,106998,19881222,-9999,    9
  1804,106998,19881223,-9999,    9
  1804,106998,19881224,-9999,    9
  1804,106998,19881225,-9999,    9
  1804,106998,19881226,-9999,    9
  1804,106998,19881227,-9999,    9
  1804,106998,19881228,-9999,    9
  1804,106998,19881229,-9999,    9
  1804,106998,19881230,-9999,    9
  1804,106998,19881231,-9999,    9
  1804,106998,19890101,-9999,    9
  1804,106998,19890102,-9999,    9
  1804,106998,19890103,-9999,    9
  1804,106998,19890104,-9999,    9
  1804,106998,19890105,-9999,    9
  1804,106998,19890106,-9999,    9
  1804,106998,19890107,-9999,    9
  1804,106998,19890108,-9999,    9
  1804,106998,19890109,-9999,    9
  1804,106998,19890110,-9999,    9
  1804,106998,19890111,-9999,    9
  1804,106998,19890112,-9999,    9
  1804,106998,19890113,-9999,    9
  1804,106998,19890114,-9999,    9
  1804,106998,19890115,-9999,    9
  1804,106998,19890116,-9999,    9
  1804,106998,19890117,-9999,    9
  1804,106998,19890118,-9999,    9
  1804,106998,19890119,-9999,    9
  1804,106998,19890120,-9999,    9
  1804,106998,19890121,-9999,    9
  1804,106998,19890122,-9999,    9
  1804,106998,19890123,-9999,    9
  1804,106998,19890124,-9999,    9
  1804,106998,19890125,-9999,    9
  1804,106998,19890126,-9999,    9
  1804,106998,19890127,-9999,    9
  1804,106998,19890128,-9999,    9
  1804,106998,19890129,-9999,    9
  1804,106998,19890130,-9999,    9
  1804,106998,19890131,-9999,    9
  1804,106998,19890201,   99,    1
  1804,106998,19890202,   54,    0
  1804,106998,19890203,   85,    0
  1804,106998,19890204,   98,    0
  1804,106998,19890205,   79,    0
  1804,106998,19890206,   79,    0
  1804,106998,19890207,  101,    0
  1804,106998,19890208,   73,    0
  1804,106998,19890209,   68,    0
  1804,106998,19890210,   65,    0
  1804,106998,19890211,   45,    0
  1804,106998,19890212,   54,    0
  1804,106998,19890213,   36,    0
  1804,106998,19890214,   64,    0
  1804,106998,19890215,   75,    0
  1804,106998,19890216,   39,    0
  1804,106998,19890217,   14,    0
  1804,106998,19890218,   48,    0
  1804,106998,19890219,   71,    0
  1804,106998,19890220,   37,    0
  1804,106998,19890221,   36,    0
  1804,106998,19890222,   54,    0
  1804,106998,19890223,   37,    0
  1804,106998,19890224,   26,    0
  1804,106998,19890225,   28,    0
  1804,106998,19890226,   11,    0
  1804,106998,19890227,   17,    0
  1804,106998,19890228,   45,    0
  1804,106998,19890301,   44,    0
  1804,106998,19890302,   36,    0
  1804,106998,19890303,   33,    0
  1804,106998,19890304,   60,    0
  1804,106998,19890305,   76,    0
  1804,106998,19890306,   93,    0
  1804,106998,19890307,   64,    0
  1804,106998,19890308,   39,    0
  1804,106998,19890309,   64,    0
  1804,106998,19890310,   62,    0
  1804,106998,19890311,   62,    0
  1804,106998,19890312,   82,    0
  1804,106998,19890313,   65,    0
  1804,106998,19890314,   50,    0
  1804,106998,19890315,   46,    0
  1804,106998,19890316,   36,    0
  1804,106998,19890317,   19,    0
  1804,106998,19890318,   17,    0
  1804,106998,19890319,   60,    0
  1804,106998,19890320,   54,    0
  1804,106998,19890321,   44,    0
  1804,106998,19890322,   69,    0
  1804,106998,19890323,   44,    0
  1804,106998,19890324,   55,    0
  1804,106998,19890325,   51,    0
  1804,106998,19890326,   55,    0
  1804,106998,19890327,   76,    0
  1804,106998,19890328,   88,    0
  1804,106998,19890329,   34,    0
  1804,106998,19890330,   76,    0
  1804,106998,19890331,  103,    0
  1804,106998,19890401,   83,    0
  1804,106998,19890402,   85,    1
  1804,106998,19890403,   27,    0
  1804,106998,19890404,   16,    0
  1804,106998,19890405,   31,    0
  1804,106998,19890406,   33,    0
  1804,106998,19890407,   33,    0
  1804,106998,19890408,   48,    0
  1804,106998,19890409,   60,    0
  1804,106998,19890410,   89,    0
  1804,106998,19890411,   75,    0
  1804,106998,19890412,   73,    0
  1804,106998,19890413,   76,    0
  1804,106998,19890414,   84,    0
  1804,106998,19890415,   48,    0
  1804,106998,19890416,   80,    0
  1804,106998,19890417,   87,    0
  1804,106998,19890418,   67,    0
  1804,106998,19890419,   58,    0
  1804,106998,19890420,   76,    0
  1804,106998,19890421,   72,    0
  1804,106998,19890422,   70,    0
  1804,106998,19890423,   44,    0
  1804,106998,19890424,   15,    0
  1804,106998,19890425,   23,    0
  1804,106998,19890426,   24,    0
  1804,106998,19890427,   68,    0
  1804,106998,19890428,   56,    0
  1804,106998,19890429,   67,    0
  1804,106998,19890430,   82,    0
  1804,106998,19890501,  113,    0
  1804,106998,19890502,  118,    0
  1804,106998,19890503,  122,    0
  1804,106998,19890504,  125,    0
  1804,106998,19890505,  118,    0
  1804,106998,19890506,   92,    0
  1804,106998,19890507,  105,    0
  1804,106998,19890508,  135,    0
  1804,106998,19890509,  130,    0
  1804,106998,19890510,   93,    0
  1804,106998,19890511,   84,    0
  1804,106998,19890512,   75,    0
  1804,106998,19890513,   73,    0
  1804,106998,19890514,   82,    0
  1804,106998,19890515,  129,    0
  1804,106998,19890516,  108,    0
  1804,106998,19890517,   98,    0
  1804,106998,19890518,  154,    0
  1804,106998,19890519,  152,    0
  1804,106998,19890520,  156,    0
  1804,106998,19890521,  155,    0
  1804,106998,19890522,  156,    0
  1804,106998,19890523,  156,    0
  1804,106998,19890524,  129,    0
  1804,106998,19890525,  169,    1
  1804,106998,19890526,   91,    0
  1804,106998,19890527,  133,    0
  1804,106998,19890528,  120,    0
  1804,106998,19890529,  113,    0
  1804,106998,19890530,   88,    0
  1804,106998,19890531,   79,    0
  1804,106998,19890601,   58,    0
  1804,106998,19890602,   79,    0
  1804,106998,19890603,   90,    0
  1804,106998,19890604,   69,    0
  1804,106998,19890605,   93,    0
  1804,106998,19890606,   85,    0
  1804,106998,19890607,   69,    0
  1804,106998,19890608,   85,    0
  1804,106998,19890609,   85,    0
  1804,106998,19890610,  122,    0
  1804,106998,19890611,  119,    0
  1804,106998,19890612,  185,    0
  1804,106998,19890613,  194,    0
  1804,106998,19890614,  162,    0
  1804,106998,19890615,  137,    0
  1804,106998,19890616,  159,    0
  1804,106998,19890617,  156,    0
  1804,106998,19890618,  178,    0
  1804,106998,19890619,  191,    0
  1804,106998,19890620,  205,    0
  1804,106998,19890621,  188,    0
  1804,106998,19890622,  156,    0
  1804,106998,19890623,  157,    0
  1804,106998,19890624,  140,    0
  1804,106998,19890625,  140,    0
  1804,106998,19890626,  159,    1
  1804,106998,19890627,  133,    0
  1804,106998,19890628,  106,    0
  1804,106998,19890629,  109,    0
  1804,106998,19890630,  104,    0
  1804,106998,19890701,  117,    0
  1804,106998,19890702,  126,    0
  1804,106998,19890703,  138,    0
  1804,106998,19890704,  146,    0
  1804,106998,19890705,  171,    0
  1804,106998,19890706,  180,    0
  1804,106998,19890707,  197,    0
  1804,106998,19890708,  188,    0
  1804,106998,19890709,  155,    0
  1804,106998,19890710,  131,    0
  1804,106998,19890711,  130,    0
  1804,106998,19890712,  172,    0
  1804,106998,19890713,  173,    0
  1804,106998,19890714,  136,    0
  1804,106998,19890715,  150,    0
  1804,106998,19890716,  172,    0
  1804,106998,19890717,  176,    0
  1804,106998,19890718,  157,    0
  1804,106998,19890719,  168,    0
  1804,106998,19890720,  197,    0
  1804,106998,19890721,  225,    0
  1804,106998,19890722,  219,    0
  1804,106998,19890723,  195,    0
  1804,106998,19890724,  202,    0
  1804,106998,19890725,  217,    0
  1804,106998,19890726,  200,    1
  1804,106998,19890727,  156,    0
  1804,106998,19890728,  169,    0
  1804,106998,19890729,  166,    0
  1804,106998,19890730,  162,    0
  1804,106998,19890731,  144,    0
  1804,106998,19890801,  106,    0
  1804,106998,19890802,  127,    0
  1804,106998,19890803,  172,    0
  1804,106998,19890804,  141,    0
  1804,106998,19890805,  146,    0
  1804,106998,19890806,  146,    0
  1804,106998,19890807,  187,    0
  1804,106998,19890808,  168,    0
  1804,106998,19890809,  187,    0
  1804,106998,19890810,  150,    0
  1804,106998,19890811,  153,    0
  1804,106998,19890812,  133,    0
  1804,106998,19890813,  158,    0
  1804,106998,19890814,  131,    0
  1804,106998,19890815,  158,    0
  1804,106998,19890816,  158,    0
  1804,106998,19890817,  140,    0
  1804,106998,19890818,  140,    0
  1804,106998,19890819,  144,    0
  1804,106998,19890820,  176,    0
  1804,106998,19890821,  163,    0
  1804,106998,19890822,  159,    0
  1804,106998,19890823,  143,    0
  1804,106998,19890824,  160,    1
  1804,106998,19890825,  139,    0
  1804,106998,19890826,  130,    0
  1804,106998,19890827,  112,    0
  1804,106998,19890828,   91,    0
  1804,106998,19890829,  121,    0
  1804,106998,19890830,  172,    0
  1804,106998,19890831,  140,    0
  1804,106998,19890901,  123,    0
  1804,106998,19890902,  110,    0
  1804,106998,19890903,   95,    0
  1804,106998,19890904,  118,    0
  1804,106998,19890905,  114,    0
  1804,106998,19890906,  148,    0
  1804,106998,19890907,  165,    1
  1804,106998,19890908,  123,    0
  1804,106998,19890909,  105,    0
  1804,106998,19890910,   98,    0
  1804,106998,19890911,  122,    0
  1804,106998,19890912,  131,    0
  1804,106998,19890913,  122,    0
  1804,106998,19890914,  133,    0
  1804,106998,19890915,   98,    0
  1804,106998,19890916,  127,    0
  1804,106998,19890917,  123,    0
  1804,106998,19890918,  137,    0
  1804,106998,19890919,  148,    0
  1804,106998,19890920,  148,    0
  1804,106998,19890921,  156,    0
  1804,106998,19890922,  158,    0
  1804,106998,19890923,  128,    0
  1804,106998,19890924,  140,    0
  1804,106998,19890925,  141,    0
  1804,106998,19890926,   92,    0
  1804,106998,19890927,  118,    0
  1804,106998,19890928,  108,    0
  1804,106998,19890929,   86,    0
  1804,106998,19890930,   99,    0
  1804,106998,19891001,  107,    0
  1804,106998,19891002,   87,    0
  1804,106998,19891003,  123,    0
  1804,106998,19891004,  114,    0
  1804,106998,19891005,  114,    0
  1804,106998,19891006,  101,    0
  1804,106998,19891007,  113,    0
  1804,106998,19891008,   80,    0
  1804,106998,19891009,  104,    0
  1804,106998,19891010,  102,    0
  1804,106998,19891011,  122,    0
  1804,106998,19891012,  130,    0
  1804,106998,19891013,  117,    0
  1804,106998,19891014,   99,    0
  1804,106998,19891015,   80,    0
  1804,106998,19891016,  108,    0
  1804,106998,19891017,  149,    0
  1804,106998,19891018,  108,    0
  1804,106998,19891019,  128,    0
  1804,106998,19891020,  122,    0
  1804,106998,19891021,  107,    0
  1804,106998,19891022,  110,    0
  1804,106998,19891023,  105,    0
  1804,106998,19891024,  101,    0
  1804,106998,19891025,  111,    0
  1804,106998,19891026,  100,    0
  1804,106998,19891027,   77,    0
  1804,106998,19891028,   93,    0
  1804,106998,19891029,  106,    0
  1804,106998,19891030,  110,    0
  1804,106998,19891031,   99,    0
  1804,106998,19891101,   90,    0
  1804,106998,19891102,  105,    0
  1804,106998,19891103,   80,    0
  1804,106998,19891104,   78,    1
  1804,106998,19891105,   49,    0
  1804,106998,19891106,   26,    0
  1804,106998,19891107,   41,    0
  1804,106998,19891108,   72,    1
  1804,106998,19891109,   54,    0
  1804,106998,19891110,   67,    0
  1804,106998,19891111,   80,    0
  1804,106998,19891112,   84,    0
  1804,106998,19891113,   95,    0
  1804,106998,19891114,   69,    0
  1804,106998,19891115,   73,    0
  1804,106998,19891116,   64,    0
  1804,106998,19891117,   63,    0
  1804,106998,19891118,   58,    0
  1804,106998,19891119,   63,    0
  1804,106998,19891120,   78,    0
  1804,106998,19891121,   72,    0
  1804,106998,19891122,   55,    0
  1804,106998,19891123,   19,    0
  1804,106998,19891124,   10,    0
  1804,106998,19891125,    4,    0
  1804,106998,19891126,   -1,    0
  1804,106998,19891127,   18,    0
  1804,106998,19891128,   16,    0
  1804,106998,19891129,   28,    0
  1804,106998,19891130,   17,    0
  1804,106998,19891201,   18,    0
  1804,106998,19891202,    8,    0
  1804,106998,19891203,  -15,    0
  1804,106998,19891204,  -28,    0
  1804,106998,19891205,  -14,    0
  1804,106998,19891206,   34,    0
  1804,106998,19891207,   20,    0
  1804,106998,19891208,   15,    0
  1804,106998,19891209,   13,    0
  1804,106998,19891210,   20,    0
  1804,106998,19891211,   23,    0
  1804,106998,19891212,   13,    0
  1804,106998,19891213,   18,    0
  1804,106998,19891214,   22,    0
  1804,106998,19891215,   23,    0
  1804,106998,19891216,   21,    0
  1804,106998,19891217,   58,    0
  1804,106998,19891218,   63,    1
  1804,106998,19891219,    2,    0
  1804,106998,19891220,    3,    0
  1804,106998,19891221,   61,    0
  1804,106998,19891222,   63,    1
  1804,106998,19891223,   46,    0
  1804,106998,19891224,   64,    0
  1804,106998,19891225,   73,    1
  1804,106998,19891226,   41,    0
  1804,106998,19891227,   11,    0
  1804,106998,19891228,   12,    0
  1804,106998,19891229,    7,    0
  1804,106998,19891230,   19,    0
  1804,106998,19891231,   12,    0
  1804,106998,19900101,   22,    0
  1804,106998,19900102,   35,    0
  1804,106998,19900103,   37,    0
  1804,106998,19900104,   37,    0
  1804,106998,19900105,   39,    0
  1804,106998,19900106,   70,    0
  1804,106998,19900107,   43,    0
  1804,106998,19900108,   43,    0
  1804,106998,19900109,   45,    0
  1804,106998,19900110,   66,    0
  1804,106998,19900111,   95,    0
  1804,106998,19900112,   85,    1
  1804,106998,19900113,   40,    0
  1804,106998,19900114,   36,    0
  1804,106998,19900115,   85,    0
  1804,106998,19900116,  101,    1
  1804,106998,19900117,   73,    1
  1804,106998,19900118,   50,    0
  1804,106998,19900119,   61,    0
  1804,106998,19900120,   54,    0
  1804,106998,19900121,   86,    0
  1804,106998,19900122,   83,    1
  1804,106998,19900123,   41,    0
  1804,106998,19900124,   33,    0
  1804,106998,19900125,   44,    0
  1804,106998,19900126,   45,    0
  1804,106998,19900127,   33,    0
  1804,106998,19900128,   28,    0
  1804,106998,19900129,   28,    0
  1804,106998,19900130,   62,    0
  1804,106998,19900131,   51,    0
  1804,106998,19900201,   51,    0
  1804,106998,19900202,   47,    0
  1804,106998,19900203,   44,    0
  1804,106998,19900204,   55,    0
  1804,106998,19900205,   87,    0
  1804,106998,19900206,  105,    1
  1804,106998,19900207,   62,    0
  1804,106998,19900208,   56,    0
  1804,106998,19900209,   49,    0
  1804,106998,19900210,   80,    0
  1804,106998,19900211,   52,    1
  1804,106998,19900212,   29,    0
  1804,106998,19900213,   19,    0
  1804,106998,19900214,   38,    0
  1804,106998,19900215,   31,    0
  1804,106998,19900216,   21,    0
  1804,106998,19900217,   38,    0
  1804,106998,19900218,   63,    0
  1804,106998,19900219,   69,    0
  1804,106998,19900220,   90,    0
  1804,106998,19900221,   72,    0
  1804,106998,19900222,   70,    0
  1804,106998,19900223,  109,    0
  1804,106998,19900224,  106,    0
  1804,106998,19900225,   82,    0
  1804,106998,19900226,   71,    1
  1804,106998,19900227,   35,    0
  1804,106998,19900228,   34,    0
  1804,106998,19900301,   18,    0
  1804,106998,19900302,   13,    0
  1804,106998,19900303,   43,    0
  1804,106998,19900304,   65,    0
  1804,106998,19900305,   72,    0
  1804,106998,19900306,   80,    0
  1804,106998,19900307,   98,    0
  1804,106998,19900308,   91,    1
  1804,106998,19900309,   55,    0
  1804,106998,19900310,   73,    0
  1804,106998,19900311,  107,    1
  1804,106998,19900312,   79,    0
  1804,106998,19900313,   83,    0
  1804,106998,19900314,   80,    0
  1804,106998,19900315,   97,    0
  1804,106998,19900316,   94,    0
  1804,106998,19900317,   95,    0
  1804,106998,19900318,  102,    0
  1804,106998,19900319,  115,    1
  1804,106998,19900320,   76,    0
  1804,106998,19900321,  101,    0
  1804,106998,19900322,   84,    0
  1804,106998,19900323,   79,    0
  1804,106998,19900324,   76,    1
  1804,106998,19900325,   40,    0
  1804,106998,19900326,   34,    0
  1804,106998,19900327,   39,    0
  1804,106998,19900328,   46,    0
  1804,106998,19900329,   52,    0
  1804,106998,19900330,   86,    0
  1804,106998,19900331,   91,    0
  1804,106998,19900401,  104,    0
  1804,106998,19900402,  127,    1
  1804,106998,19900403,   56,    1
  1804,106998,19900404,    9,    0
  1804,106998,19900405,   24,    0
  1804,106998,19900406,   59,    0
  1804,106998,19900407,   63,    0
  1804,106998,19900408,   27,    0
  1804,106998,19900409,   50,    0
  1804,106998,19900410,   71,    0
  1804,106998,19900411,   89,    0
  1804,106998,19900412,  100,    0
  1804,106998,19900413,   80,    0
  1804,106998,19900414,   47,    0
  1804,106998,19900415,   57,    0
  1804,106998,19900416,   53,    0
  1804,106998,19900417,   49,    0
  1804,106998,19900418,   42,    0
  1804,106998,19900419,   60,    0
  1804,106998,19900420,   68,    0
  1804,106998,19900421,   73,    0
  1804,106998,19900422,   75,    0
  1804,106998,19900423,   97,    0
  1804,106998,19900424,   98,    0
  1804,106998,19900425,  105,    0
  1804,106998,19900426,  128,    1
  1804,106998,19900427,   56,    0
  1804,106998,19900428,   53,    0
  1804,106998,19900429,  103,    0
  1804,106998,19900430,  106,    0
  1804,106998,19900501,  147,    0
  1804,106998,19900502,  159,    0
  1804,106998,19900503,  162,    0
  1804,106998,19900504,  184,    0
  1804,106998,19900505,  175,    0
  1804,106998,19900506,  137,    0
  1804,106998,19900507,  100,    0
  1804,106998,19900508,   91,    0
  1804,106998,19900509,   73,    0
  1804,106998,19900510,  102,    0
  1804,106998,19900511,   88,    0
  1804,106998,19900512,  103,    0
  1804,106998,19900513,   83,    0
  1804,106998,19900514,   90,    0
  1804,106998,19900515,  137,    0
  1804,106998,19900516,  133,    0
  1804,106998,19900517,  121,    1
  1804,106998,19900518,   93,    0
  1804,106998,19900519,   87,    0
  1804,106998,19900520,   94,    0
  1804,106998,19900521,   91,    0
  1804,106998,19900522,  126,    0
  1804,106998,19900523,  137,    0
  1804,106998,19900524,  110,    0
  1804,106998,19900525,   97,    0
  1804,106998,19900526,   97,    0
  1804,106998,19900527,  126,    0
  1804,106998,19900528,  126,    0
  1804,106998,19900529,  160,    1
  1804,106998,19900530,  121,    0
  1804,106998,19900531,  120,    0
  1804,106998,19900601,  163,    1
  1804,106998,19900602,  118,    0
  1804,106998,19900603,  118,    0
  1804,106998,19900604,  121,    0
  1804,106998,19900605,  113,    0
  1804,106998,19900606,   89,    0
  1804,106998,19900607,   98,    0
  1804,106998,19900608,  105,    0
  1804,106998,19900609,  119,    0
  1804,106998,19900610,  141,    0
  1804,106998,19900611,  132,    0
  1804,106998,19900612,  104,    0
  1804,106998,19900613,  112,    0
  1804,106998,19900614,  121,    0
  1804,106998,19900615,   95,    0
  1804,106998,19900616,  110,    0
  1804,106998,19900617,  147,    0
  1804,106998,19900618,  163,    0
  1804,106998,19900619,  138,    0
  1804,106998,19900620,  126,    0
  1804,106998,19900621,  126,    0
  1804,106998,19900622,  134,    0
  1804,106998,19900623,  130,    0
  1804,106998,19900624,  114,    0
  1804,106998,19900625,  114,    0
  1804,106998,19900626,  148,    0
  1804,106998,19900627,  149,    0
  1804,106998,19900628,  136,    0
  1804,106998,19900629,  137,    0
  1804,106998,19900630,  156,    0
  1804,106998,19900701,  137,    0
  1804,106998,19900702,  117,    0
  1804,106998,19900703,   97,    0
  1804,106998,19900704,  125,    0
  1804,106998,19900705,  118,    0
  1804,106998,19900706,  118,    0
  1804,106998,19900707,  120,    0
  1804,106998,19900708,  149,    0
  1804,106998,19900709,  138,    0
  1804,106998,19900710,  136,    0
  1804,106998,19900711,  151,    0
  1804,106998,19900712,  131,    0
  1804,106998,19900713,  149,    0
  1804,106998,19900714,  159,    0
  1804,106998,19900715,  160,    0
  1804,106998,19900716,  174,    0
  1804,106998,19900717,  143,    0
  1804,106998,19900718,  160,    0
  1804,106998,19900719,  189,    0
  1804,106998,19900720,  184,    0
  1804,106998,19900721,  185,    0
  1804,106998,19900722,  152,    0
  1804,106998,19900723,  145,    0
  1804,106998,19900724,  121,    0
  1804,106998,19900725,  161,    0
  1804,106998,19900726,  186,    0
  1804,106998,19900727,  164,    0
  1804,106998,19900728,  163,    0
  1804,106998,19900729,  156,    0
  1804,106998,19900730,  180,    0
  1804,106998,19900731,  157,    0
  1804,106998,19900801,  165,    0
  1804,106998,19900802,  193,    0
  1804,106998,19900803,  241,    0
  1804,106998,19900804,  220,    1
  1804,106998,19900805,  160,    0
  1804,106998,19900806,  140,    0
