EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107037) of UNITED KINGDOM, LOWESTOFT (STAID: 1843)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1843,107037,19830223,   10,    0
  1843,107037,19830224,   20,    0
  1843,107037,19830225,   42,    0
  1843,107037,19830226,   30,    0
  1843,107037,19830227,   65,    0
  1843,107037,19830228,   57,    0
  1843,107037,19830301,   47,    0
  1843,107037,19830302,   38,    0
  1843,107037,19830303,   50,    0
  1843,107037,19830304,   42,    0
  1843,107037,19830305,   43,    0
  1843,107037,19830306,   77,    0
  1843,107037,19830307,   70,    0
  1843,107037,19830308,   74,    0
  1843,107037,19830309,   83,    0
  1843,107037,19830310,   68,    0
  1843,107037,19830311,   87,    1
  1843,107037,19830312,   48,    0
  1843,107037,19830313,   55,    0
  1843,107037,19830314,   72,    0
  1843,107037,19830315,   51,    0
  1843,107037,19830316,   58,    0
  1843,107037,19830317,   94,    0
  1843,107037,19830318,  126,    0
  1843,107037,19830319,  126,    1
  1843,107037,19830320,   78,    0
  1843,107037,19830321,   64,    0
  1843,107037,19830322,   53,    0
  1843,107037,19830323,   49,    0
  1843,107037,19830324,   70,    1
  1843,107037,19830325,   29,    0
  1843,107037,19830326,   43,    0
  1843,107037,19830327,   43,    0
  1843,107037,19830328,   29,    0
  1843,107037,19830329,   42,    0
  1843,107037,19830330,   63,    0
  1843,107037,19830331,   60,    0
  1843,107037,19830401,   56,    0
  1843,107037,19830402,   49,    0
  1843,107037,19830403,   40,    0
  1843,107037,19830404,   46,    0
  1843,107037,19830405,   35,    0
  1843,107037,19830406,   43,    0
  1843,107037,19830407,   53,    0
  1843,107037,19830408,   69,    0
  1843,107037,19830409,   56,    0
  1843,107037,19830410,   77,    0
  1843,107037,19830411,   88,    1
  1843,107037,19830412,   56,    0
  1843,107037,19830413,   45,    0
  1843,107037,19830414,   87,    0
  1843,107037,19830415,   74,    0
  1843,107037,19830416,   93,    0
  1843,107037,19830417,  113,    1
  1843,107037,19830418,   78,    1
  1843,107037,19830419,   56,    0
  1843,107037,19830420,   43,    0
  1843,107037,19830421,   73,    0
  1843,107037,19830422,   83,    0
  1843,107037,19830423,   86,    0
  1843,107037,19830424,   74,    0
  1843,107037,19830425,   91,    0
  1843,107037,19830426,   89,    0
  1843,107037,19830427,  103,    0
  1843,107037,19830428,   74,    0
  1843,107037,19830429,   95,    0
  1843,107037,19830430,   96,    0
  1843,107037,19830501,  100,    0
  1843,107037,19830502,   90,    0
  1843,107037,19830503,   88,    0
  1843,107037,19830504,   75,    0
  1843,107037,19830505,   83,    0
  1843,107037,19830506,  100,    0
  1843,107037,19830507,  113,    0
  1843,107037,19830508,  106,    0
  1843,107037,19830509,  107,    0
  1843,107037,19830510,   81,    0
  1843,107037,19830511,   85,    0
  1843,107037,19830512,   95,    0
  1843,107037,19830513,  100,    0
  1843,107037,19830514,  115,    0
  1843,107037,19830515,  115,    0
  1843,107037,19830516,   99,    0
  1843,107037,19830517,  112,    0
  1843,107037,19830518,  115,    0
  1843,107037,19830519,  108,    0
  1843,107037,19830520,  106,    0
  1843,107037,19830521,  106,    0
  1843,107037,19830522,   89,    0
  1843,107037,19830523,   99,    0
  1843,107037,19830524,  112,    0
  1843,107037,19830525,  103,    0
  1843,107037,19830526,  102,    0
  1843,107037,19830527,   86,    0
  1843,107037,19830528,   94,    0
  1843,107037,19830529,   95,    0
  1843,107037,19830530,  108,    0
  1843,107037,19830531,  110,    0
  1843,107037,19830601,  133,    0
  1843,107037,19830602,  154,    0
  1843,107037,19830603,  134,    0
  1843,107037,19830604,  157,    0
  1843,107037,19830605,  168,    1
  1843,107037,19830606,  121,    0
  1843,107037,19830607,  128,    0
  1843,107037,19830608,  170,    0
  1843,107037,19830609,  190,    0
  1843,107037,19830610,  155,    0
  1843,107037,19830611,  147,    0
  1843,107037,19830612,  140,    0
  1843,107037,19830613,  136,    0
  1843,107037,19830614,  153,    0
  1843,107037,19830615,  126,    0
  1843,107037,19830616,  100,    0
  1843,107037,19830617,  123,    0
  1843,107037,19830618,  118,    0
  1843,107037,19830619,  128,    0
  1843,107037,19830620,  133,    0
  1843,107037,19830621,  135,    0
  1843,107037,19830622,  125,    0
  1843,107037,19830623,  159,    0
  1843,107037,19830624,  156,    1
  1843,107037,19830625,  134,    0
  1843,107037,19830626,  140,    0
  1843,107037,19830627,  166,    1
  1843,107037,19830628,  124,    0
  1843,107037,19830629,  164,    0
  1843,107037,19830630,  163,    0
  1843,107037,19830701,  125,    0
  1843,107037,19830702,  165,    0
  1843,107037,19830703,  162,    0
  1843,107037,19830704,  184,    0
  1843,107037,19830705,  162,    0
  1843,107037,19830706,  170,    0
  1843,107037,19830707,  173,    0
  1843,107037,19830708,  180,    0
  1843,107037,19830709,  160,    0
  1843,107037,19830710,  147,    0
  1843,107037,19830711,  158,    0
  1843,107037,19830712,  164,    0
  1843,107037,19830713,  152,    0
  1843,107037,19830714,  154,    0
  1843,107037,19830715,  212,    0
  1843,107037,19830716,  247,    1
  1843,107037,19830717,  185,    0
  1843,107037,19830718,  204,    0
  1843,107037,19830719,  191,    1
  1843,107037,19830720,  159,    0
  1843,107037,19830721,  131,    0
  1843,107037,19830722,  166,    0
  1843,107037,19830723,  180,    0
  1843,107037,19830724,  189,    0
  1843,107037,19830725,  188,    0
  1843,107037,19830726,  198,    0
  1843,107037,19830727,  184,    1
  1843,107037,19830728,  164,    0
  1843,107037,19830729,  175,    0
  1843,107037,19830730,  211,    0
  1843,107037,19830731,  188,    0
  1843,107037,19830801,  195,    1
  1843,107037,19830802,  136,    0
  1843,107037,19830803,  134,    0
  1843,107037,19830804,  151,    0
  1843,107037,19830805,  170,    0
  1843,107037,19830806,  152,    0
  1843,107037,19830807,  161,    0
  1843,107037,19830808,  165,    0
  1843,107037,19830809,  174,    1
  1843,107037,19830810,  163,    0
  1843,107037,19830811,  167,    0
  1843,107037,19830812,  153,    0
  1843,107037,19830813,  170,    0
  1843,107037,19830814,  174,    0
  1843,107037,19830815,  206,    0
  1843,107037,19830816,  205,    0
  1843,107037,19830817,  214,    1
  1843,107037,19830818,  174,    0
  1843,107037,19830819,  194,    0
  1843,107037,19830820,  202,    0
  1843,107037,19830821,  208,    0
  1843,107037,19830822,  180,    0
  1843,107037,19830823,  185,    0
  1843,107037,19830824,  179,    0
  1843,107037,19830825,  173,    0
  1843,107037,19830826,  176,    0
  1843,107037,19830827,  153,    0
  1843,107037,19830828,  163,    0
  1843,107037,19830829,  161,    0
  1843,107037,19830830,  149,    0
  1843,107037,19830831,  158,    0
  1843,107037,19830901,  199,    0
  1843,107037,19830902,  181,    0
  1843,107037,19830903,  166,    0
  1843,107037,19830904,  141,    0
  1843,107037,19830905,  165,    0
  1843,107037,19830906,  143,    0
  1843,107037,19830907,  123,    0
  1843,107037,19830908,  133,    0
  1843,107037,19830909,  161,    0
  1843,107037,19830910,  155,    0
  1843,107037,19830911,  132,    0
  1843,107037,19830912,  115,    0
  1843,107037,19830913,   95,    0
  1843,107037,19830914,  136,    0
  1843,107037,19830915,  153,    0
  1843,107037,19830916,  151,    0
  1843,107037,19830917,  136,    0
  1843,107037,19830918,  134,    0
  1843,107037,19830919,  130,    0
  1843,107037,19830920,  132,    0
  1843,107037,19830921,  131,    0
  1843,107037,19830922,  106,    0
  1843,107037,19830923,  125,    0
  1843,107037,19830924,  175,    0
  1843,107037,19830925,  160,    0
  1843,107037,19830926,  138,    0
  1843,107037,19830927,  180,    1
  1843,107037,19830928,  149,    0
  1843,107037,19830929,  148,    0
  1843,107037,19830930,  144,    0
  1843,107037,19831001,  138,    0
  1843,107037,19831002,  155,    0
  1843,107037,19831003,  173,    0
  1843,107037,19831004,  175,    0
  1843,107037,19831005,  160,    0
  1843,107037,19831006,  140,    0
  1843,107037,19831007,  143,    0
  1843,107037,19831008,  107,    0
  1843,107037,19831009,  112,    0
  1843,107037,19831010,  126,    0
  1843,107037,19831011,  107,    0
  1843,107037,19831012,   93,    0
  1843,107037,19831013,  132,    0
  1843,107037,19831014,  126,    0
  1843,107037,19831015,  115,    0
  1843,107037,19831016,  111,    0
  1843,107037,19831017,  103,    0
  1843,107037,19831018,  106,    0
  1843,107037,19831019,  122,    0
  1843,107037,19831020,   79,    0
  1843,107037,19831021,   78,    0
  1843,107037,19831022,   94,    0
  1843,107037,19831023,   92,    0
  1843,107037,19831024,   90,    0
  1843,107037,19831025,   74,    0
  1843,107037,19831026,   87,    0
  1843,107037,19831027,  124,    0
  1843,107037,19831028,   83,    0
  1843,107037,19831029,   78,    0
  1843,107037,19831030,   47,    0
  1843,107037,19831031,   70,    0
  1843,107037,19831101,   91,    0
  1843,107037,19831102,  118,    0
  1843,107037,19831103,  123,    0
  1843,107037,19831104,   93,    0
  1843,107037,19831105,   98,    0
  1843,107037,19831106,  104,    0
  1843,107037,19831107,  114,    0
  1843,107037,19831108,  110,    0
  1843,107037,19831109,  114,    0
  1843,107037,19831110,  120,    0
  1843,107037,19831111,  114,    1
  1843,107037,19831112,   92,    1
  1843,107037,19831113,   75,    0
  1843,107037,19831114,   53,    1
  1843,107037,19831115,   20,    0
  1843,107037,19831116,   53,    0
  1843,107037,19831117,   84,    0
  1843,107037,19831118,   83,    1
  1843,107037,19831119,   65,    0
  1843,107037,19831120,   53,    0
  1843,107037,19831121,   56,    0
  1843,107037,19831122,   35,    0
  1843,107037,19831123,    9,    0
  1843,107037,19831124,   12,    0
  1843,107037,19831125,   83,    0
  1843,107037,19831126,  127,    0
  1843,107037,19831127,  112,    1
  1843,107037,19831128,   90,    0
  1843,107037,19831129,   66,    0
  1843,107037,19831130,   43,    0
  1843,107037,19831201,   40,    0
  1843,107037,19831202,   30,    0
  1843,107037,19831203,   33,    0
  1843,107037,19831204,   39,    0
  1843,107037,19831205,   55,    0
  1843,107037,19831206,   46,    0
  1843,107037,19831207,   34,    0
  1843,107037,19831208,   39,    0
  1843,107037,19831209,   91,    0
  1843,107037,19831210,   68,    1
  1843,107037,19831211,   15,    0
  1843,107037,19831212,   18,    0
  1843,107037,19831213,    5,    0
  1843,107037,19831214,   27,    0
  1843,107037,19831215,   45,    0
  1843,107037,19831216,   63,    0
  1843,107037,19831217,   59,    0
  1843,107037,19831218,   58,    0
  1843,107037,19831219,   68,    0
  1843,107037,19831220,   75,    0
  1843,107037,19831221,   74,    0
  1843,107037,19831222,   67,    0
  1843,107037,19831223,   79,    0
  1843,107037,19831224,   77,    0
  1843,107037,19831225,  106,    0
  1843,107037,19831226,   82,    0
  1843,107037,19831227,   65,    0
  1843,107037,19831228,   96,    0
  1843,107037,19831229,   73,    1
  1843,107037,19831230,   58,    0
  1843,107037,19831231,   46,    0
  1843,107037,19840101,   73,    0
  1843,107037,19840102,   67,    0
  1843,107037,19840103,   66,    1
  1843,107037,19840104,   31,    0
  1843,107037,19840105,   18,    0
  1843,107037,19840106,   39,    0
  1843,107037,19840107,   49,    0
  1843,107037,19840108,   33,    0
  1843,107037,19840109,   25,    0
  1843,107037,19840110,   23,    0
  1843,107037,19840111,   75,    0
  1843,107037,19840112,   62,    0
  1843,107037,19840113,   63,    0
  1843,107037,19840114,   75,    0
  1843,107037,19840115,   41,    1
  1843,107037,19840116,   21,    0
  1843,107037,19840117,   61,    1
  1843,107037,19840118,   25,    0
  1843,107037,19840119,    4,    0
  1843,107037,19840120,    3,    0
  1843,107037,19840121,   28,    0
  1843,107037,19840122,   21,    0
  1843,107037,19840123,    6,    0
  1843,107037,19840124,   15,    0
  1843,107037,19840125,  -17,    0
  1843,107037,19840126,   -7,    0
  1843,107037,19840127,   45,    0
  1843,107037,19840128,   58,    0
  1843,107037,19840129,   50,    0
  1843,107037,19840130,   41,    0
  1843,107037,19840131,   38,    0
  1843,107037,19840201,   22,    0
  1843,107037,19840202,   43,    0
  1843,107037,19840203,   54,    0
  1843,107037,19840204,   66,    0
  1843,107037,19840205,   67,    0
  1843,107037,19840206,   58,    0
  1843,107037,19840207,   53,    0
  1843,107037,19840208,   39,    0
  1843,107037,19840209,   45,    0
  1843,107037,19840210,   36,    0
  1843,107037,19840211,   54,    0
  1843,107037,19840212,   54,    0
  1843,107037,19840213,   33,    0
  1843,107037,19840214,   28,    0
  1843,107037,19840215,   16,    0
  1843,107037,19840216,   14,    0
  1843,107037,19840217,    8,    0
  1843,107037,19840218,   23,    0
  1843,107037,19840219,   23,    0
  1843,107037,19840220,   18,    0
  1843,107037,19840221,   35,    0
  1843,107037,19840222,   60,    1
  1843,107037,19840223,   43,    1
  1843,107037,19840224,   31,    0
  1843,107037,19840225,   24,    0
  1843,107037,19840226,   26,    0
  1843,107037,19840227,   31,    0
  1843,107037,19840228,   31,    1
  1843,107037,19840229,   23,    0
  1843,107037,19840301,   43,    0
  1843,107037,19840302,   59,    1
  1843,107037,19840303,   30,    0
  1843,107037,19840304,   20,    0
  1843,107037,19840305,   73,    0
  1843,107037,19840306,   66,    0
  1843,107037,19840307,   76,    0
  1843,107037,19840308,   53,    0
  1843,107037,19840309,   39,    0
  1843,107037,19840310,   47,    0
  1843,107037,19840311,   56,    0
  1843,107037,19840312,   60,    0
  1843,107037,19840313,   40,    0
  1843,107037,19840314,   40,    0
  1843,107037,19840315,   48,    1
  1843,107037,19840316,   30,    0
  1843,107037,19840317,   36,    0
  1843,107037,19840318,   35,    0
  1843,107037,19840319,   38,    0
  1843,107037,19840320,   36,    0
  1843,107037,19840321,   36,    0
  1843,107037,19840322,   50,    0
  1843,107037,19840323,   43,    0
  1843,107037,19840324,   65,    0
  1843,107037,19840325,   51,    0
  1843,107037,19840326,   64,    0
  1843,107037,19840327,   57,    0
  1843,107037,19840328,   61,    1
  1843,107037,19840329,   47,    0
  1843,107037,19840330,   34,    0
  1843,107037,19840331,   44,    0
  1843,107037,19840401,   40,    0
  1843,107037,19840402,   38,    0
  1843,107037,19840403,   45,    0
  1843,107037,19840404,   26,    0
  1843,107037,19840405,   28,    0
  1843,107037,19840406,   41,    0
  1843,107037,19840407,   40,    0
  1843,107037,19840408,   38,    0
  1843,107037,19840409,   56,    0
  1843,107037,19840410,   61,    0
  1843,107037,19840411,   53,    0
  1843,107037,19840412,   58,    0
  1843,107037,19840413,   69,    0
  1843,107037,19840414,   85,    0
  1843,107037,19840415,   89,    0
  1843,107037,19840416,   73,    0
  1843,107037,19840417,   56,    0
  1843,107037,19840418,   75,    0
  1843,107037,19840419,   93,    0
  1843,107037,19840420,  105,    0
  1843,107037,19840421,  114,    0
  1843,107037,19840422,  122,    1
  1843,107037,19840423,   83,    0
  1843,107037,19840424,   79,    0
  1843,107037,19840425,   94,    0
  1843,107037,19840426,   90,    0
  1843,107037,19840427,   98,    0
  1843,107037,19840428,   85,    0
  1843,107037,19840429,   87,    0
  1843,107037,19840430,   83,    0
  1843,107037,19840501,   91,    0
  1843,107037,19840502,   90,    0
  1843,107037,19840503,   88,    1
  1843,107037,19840504,   80,    0
  1843,107037,19840505,   81,    0
  1843,107037,19840506,   86,    0
  1843,107037,19840507,   80,    0
  1843,107037,19840508,   73,    0
  1843,107037,19840509,   71,    0
  1843,107037,19840510,   82,    0
  1843,107037,19840511,   83,    0
  1843,107037,19840512,   89,    0
  1843,107037,19840513,   90,    0
  1843,107037,19840514,   98,    0
  1843,107037,19840515,  103,    0
  1843,107037,19840516,   94,    0
  1843,107037,19840517,  104,    0
  1843,107037,19840518,   72,    0
  1843,107037,19840519,   85,    0
  1843,107037,19840520,  108,    1
  1843,107037,19840521,   81,    0
  1843,107037,19840522,   98,    0
  1843,107037,19840523,  107,    0
  1843,107037,19840524,  108,    0
  1843,107037,19840525,  104,    0
  1843,107037,19840526,  103,    0
  1843,107037,19840527,   95,    0
  1843,107037,19840528,  105,    1
  1843,107037,19840529,   90,    0
  1843,107037,19840530,   86,    0
  1843,107037,19840531,  105,    0
  1843,107037,19840601,  109,    0
  1843,107037,19840602,  105,    0
  1843,107037,19840603,  121,    0
  1843,107037,19840604,  121,    0
  1843,107037,19840605,  117,    0
  1843,107037,19840606,  128,    0
  1843,107037,19840607,  143,    0
  1843,107037,19840608,  117,    0
  1843,107037,19840609,  105,    0
  1843,107037,19840610,  129,    0
  1843,107037,19840611,  145,    1
  1843,107037,19840612,  113,    0
  1843,107037,19840613,  156,    0
  1843,107037,19840614,  174,    0
  1843,107037,19840615,  138,    0
  1843,107037,19840616,  138,    0
  1843,107037,19840617,  130,    0
  1843,107037,19840618,  145,    0
  1843,107037,19840619,  160,    0
  1843,107037,19840620,  175,    0
  1843,107037,19840621,  174,    0
  1843,107037,19840622,  146,    0
  1843,107037,19840623,  135,    0
  1843,107037,19840624,  120,    0
  1843,107037,19840625,  143,    0
  1843,107037,19840626,  148,    0
  1843,107037,19840627,  158,    0
  1843,107037,19840628,  156,    1
  1843,107037,19840629,  100,    0
  1843,107037,19840630,  124,    0
  1843,107037,19840701,  113,    0
  1843,107037,19840702,  128,    0
  1843,107037,19840703,  120,    0
  1843,107037,19840704,  134,    0
  1843,107037,19840705,  146,    0
  1843,107037,19840706,  155,    0
  1843,107037,19840707,  167,    0
  1843,107037,19840708,  183,    0
  1843,107037,19840709,  185,    0
  1843,107037,19840710,  190,    0
  1843,107037,19840711,  179,    0
  1843,107037,19840712,  157,    0
  1843,107037,19840713,  164,    0
  1843,107037,19840714,  169,    1
  1843,107037,19840715,  143,    0
  1843,107037,19840716,  121,    0
  1843,107037,19840717,  144,    0
  1843,107037,19840718,  172,    0
  1843,107037,19840719,  157,    0
  1843,107037,19840720,  143,    0
  1843,107037,19840721,  151,    0
  1843,107037,19840722,  141,    0
  1843,107037,19840723,  149,    0
  1843,107037,19840724,  146,    0
  1843,107037,19840725,  151,    0
  1843,107037,19840726,  146,    0
  1843,107037,19840727,  141,    0
  1843,107037,19840728,  188,    0
  1843,107037,19840729,  193,    0
  1843,107037,19840730,  208,    0
  1843,107037,19840731,  190,    0
  1843,107037,19840801,  175,    0
  1843,107037,19840802,  171,    0
  1843,107037,19840803,  169,    0
  1843,107037,19840804,  172,    0
  1843,107037,19840805,  165,    0
  1843,107037,19840806,  148,    0
  1843,107037,19840807,  170,    1
  1843,107037,19840808,  148,    0
  1843,107037,19840809,  156,    0
  1843,107037,19840810,  159,    0
  1843,107037,19840811,  153,    0
  1843,107037,19840812,  143,    0
  1843,107037,19840813,  163,    0
  1843,107037,19840814,  146,    0
  1843,107037,19840815,  168,    0
  1843,107037,19840816,  172,    0
  1843,107037,19840817,  165,    0
  1843,107037,19840818,  177,    0
  1843,107037,19840819,  183,    0
  1843,107037,19840820,  188,    0
  1843,107037,19840821,  185,    0
  1843,107037,19840822,  186,    0
  1843,107037,19840823,  190,    0
  1843,107037,19840824,  202,    0
  1843,107037,19840825,  186,    0
  1843,107037,19840826,  155,    0
  1843,107037,19840827,  152,    0
  1843,107037,19840828,  177,    0
  1843,107037,19840829,  187,    0
  1843,107037,19840830,  183,    0
  1843,107037,19840831,  201,    0
  1843,107037,19840901,  203,    0
  1843,107037,19840902,  185,    0
  1843,107037,19840903,  208,    0
  1843,107037,19840904,  203,    1
  1843,107037,19840905,  128,    0
  1843,107037,19840906,  123,    0
  1843,107037,19840907,  137,    0
  1843,107037,19840908,  138,    0
  1843,107037,19840909,  148,    0
  1843,107037,19840910,  140,    0
  1843,107037,19840911,  132,    0
  1843,107037,19840912,  148,    0
  1843,107037,19840913,  149,    0
  1843,107037,19840914,  177,    0
  1843,107037,19840915,  168,    0
  1843,107037,19840916,  163,    0
  1843,107037,19840917,  152,    0
  1843,107037,19840918,  134,    0
  1843,107037,19840919,  134,    0
  1843,107037,19840920,  131,    0
  1843,107037,19840921,  107,    0
  1843,107037,19840922,  105,    0
  1843,107037,19840923,  104,    0
  1843,107037,19840924,  105,    0
  1843,107037,19840925,  109,    0
  1843,107037,19840926,  110,    0
  1843,107037,19840927,  112,    0
  1843,107037,19840928,  153,    0
  1843,107037,19840929,  164,    0
  1843,107037,19840930,  151,    1
  1843,107037,19841001,  115,    0
  1843,107037,19841002,  110,    0
  1843,107037,19841003,  112,    0
  1843,107037,19841004,  104,    0
  1843,107037,19841005,  134,    0
  1843,107037,19841006,  121,    0
  1843,107037,19841007,   94,    0
  1843,107037,19841008,  107,    0
  1843,107037,19841009,  152,    0
  1843,107037,19841010,  128,    0
  1843,107037,19841011,  112,    0
  1843,107037,19841012,  127,    0
  1843,107037,19841013,  134,    0
  1843,107037,19841014,  127,    0
  1843,107037,19841015,  135,    0
  1843,107037,19841016,  133,    0
  1843,107037,19841017,  128,    0
  1843,107037,19841018,  132,    0
  1843,107037,19841019,  127,    0
  1843,107037,19841020,  119,    0
  1843,107037,19841021,   90,    0
  1843,107037,19841022,  116,    0
  1843,107037,19841023,  134,    1
  1843,107037,19841024,   95,    0
  1843,107037,19841025,  128,    0
  1843,107037,19841026,   96,    0
  1843,107037,19841027,   65,    0
  1843,107037,19841028,   89,    0
  1843,107037,19841029,  129,    0
  1843,107037,19841030,  143,    0
  1843,107037,19841031,  130,    0
  1843,107037,19841101,  128,    0
  1843,107037,19841102,  130,    0
  1843,107037,19841103,  106,    1
  1843,107037,19841104,   77,    0
  1843,107037,19841105,   70,    0
  1843,107037,19841106,   90,    0
  1843,107037,19841107,  105,    0
  1843,107037,19841108,  109,    0
  1843,107037,19841109,  127,    0
  1843,107037,19841110,  126,    0
  1843,107037,19841111,  109,    0
  1843,107037,19841112,  126,    0
  1843,107037,19841113,  113,    0
  1843,107037,19841114,  102,    0
  1843,107037,19841115,  100,    1
  1843,107037,19841116,   63,    0
  1843,107037,19841117,   68,    0
  1843,107037,19841118,   69,    0
  1843,107037,19841119,   70,    0
  1843,107037,19841120,   55,    0
  1843,107037,19841121,   71,    0
  1843,107037,19841122,   97,    0
  1843,107037,19841123,   96,    0
  1843,107037,19841124,  103,    0
  1843,107037,19841125,   81,    0
  1843,107037,19841126,   58,    0
  1843,107037,19841127,   52,    0
  1843,107037,19841128,   93,    0
  1843,107037,19841129,   98,    0
  1843,107037,19841130,  106,    0
  1843,107037,19841201,  113,    0
  1843,107037,19841202,   96,    0
  1843,107037,19841203,   74,    0
  1843,107037,19841204,   90,    0
  1843,107037,19841205,   98,    0
  1843,107037,19841206,   83,    0
  1843,107037,19841207,   62,    0
  1843,107037,19841208,   65,    0
  1843,107037,19841209,   48,    0
  1843,107037,19841210,   41,    0
  1843,107037,19841211,   44,    0
  1843,107037,19841212,   39,    0
  1843,107037,19841213,   66,    0
  1843,107037,19841214,   73,    0
  1843,107037,19841215,   71,    0
  1843,107037,19841216,   45,    0
  1843,107037,19841217,   38,    0
  1843,107037,19841218,   39,    0
  1843,107037,19841219,   35,    0
  1843,107037,19841220,   82,    0
  1843,107037,19841221,   64,    1
  1843,107037,19841222,   34,    0
  1843,107037,19841223,   64,    0
  1843,107037,19841224,   90,    0
  1843,107037,19841225,   40,    0
  1843,107037,19841226,   36,    1
  1843,107037,19841227,   13,    0
  1843,107037,19841228,   20,    0
  1843,107037,19841229,    8,    0
  1843,107037,19841230,   23,    0
  1843,107037,19841231,   59,    0
  1843,107037,19850101,   43,    0
  1843,107037,19850102,   34,    0
  1843,107037,19850103,   13,    0
  1843,107037,19850104,   10,    0
  1843,107037,19850105,   -5,    0
  1843,107037,19850106,  -18,    0
  1843,107037,19850107,   -6,    1
  1843,107037,19850108,  -60,    0
  1843,107037,19850109,  -33,    0
  1843,107037,19850110,  -10,    0
  1843,107037,19850111,   -3,    0
  1843,107037,19850112,   -2,    0
  1843,107037,19850113,    9,    1
  1843,107037,19850114,  -13,    0
  1843,107037,19850115,   -9,    0
  1843,107037,19850116,  -25,    0
  1843,107037,19850117,  -25,    0
  1843,107037,19850118,  -20,    0
  1843,107037,19850119,    8,    0
  1843,107037,19850120,   -1,    0
  1843,107037,19850121,   15,    0
  1843,107037,19850122,   53,    1
  1843,107037,19850123,   18,    0
  1843,107037,19850124,    5,    0
  1843,107037,19850125,   25,    0
  1843,107037,19850126,   50,    1
  1843,107037,19850127,    0,    0
  1843,107037,19850128,   19,    0
  1843,107037,19850129,   41,    0
  1843,107037,19850130,   66,    0
  1843,107037,19850131,   68,    0
  1843,107037,19850201,   87,    0
  1843,107037,19850202,   97,    0
  1843,107037,19850203,   77,    1
  1843,107037,19850204,   58,    0
  1843,107037,19850205,   54,    0
  1843,107037,19850206,   36,    0
  1843,107037,19850207,   35,    0
  1843,107037,19850208,   26,    1
  1843,107037,19850209,   -5,    1
  1843,107037,19850210,  -25,    0
  1843,107037,19850211,  -32,    0
  1843,107037,19850212,  -23,    0
  1843,107037,19850213,  -18,    0
  1843,107037,19850214,  -10,    0
  1843,107037,19850215,   -1,    1
  1843,107037,19850216,  -32,    0
  1843,107037,19850217,   -1,    0
  1843,107037,19850218,   10,    1
  1843,107037,19850219,  -14,    0
  1843,107037,19850220,   -3,    0
  1843,107037,19850221,   22,    0
  1843,107037,19850222,   19,    0
  1843,107037,19850223,   23,    0
  1843,107037,19850224,   50,    0
  1843,107037,19850225,   51,    0
  1843,107037,19850226,   33,    0
  1843,107037,19850227,   58,    1
  1843,107037,19850228,   35,    1
  1843,107037,19850301,   21,    0
  1843,107037,19850302,   20,    0
  1843,107037,19850303,   43,    0
  1843,107037,19850304,   46,    0
  1843,107037,19850305,   48,    0
  1843,107037,19850306,   55,    0
  1843,107037,19850307,   46,    0
  1843,107037,19850308,   43,    0
  1843,107037,19850309,   53,    0
  1843,107037,19850310,   67,    0
  1843,107037,19850311,   79,    1
  1843,107037,19850312,   39,    0
  1843,107037,19850313,   26,    0
  1843,107037,19850314,   38,    0
  1843,107037,19850315,   27,    0
  1843,107037,19850316,   39,    0
  1843,107037,19850317,   29,    0
  1843,107037,19850318,   13,    0
  1843,107037,19850319,   27,    0
  1843,107037,19850320,   13,    0
  1843,107037,19850321,   23,    0
  1843,107037,19850322,   41,    0
  1843,107037,19850323,   54,    0
  1843,107037,19850324,   60,    0
  1843,107037,19850325,   50,    0
  1843,107037,19850326,   61,    0
  1843,107037,19850327,   41,    0
  1843,107037,19850328,   28,    0
  1843,107037,19850329,   56,    0
  1843,107037,19850330,   75,    0
  1843,107037,19850331,  100,    0
  1843,107037,19850401,  108,    0
  1843,107037,19850402,  121,    0
  1843,107037,19850403,  119,    0
  1843,107037,19850404,  115,    0
  1843,107037,19850405,   98,    0
  1843,107037,19850406,   88,    0
  1843,107037,19850407,   85,    0
  1843,107037,19850408,   78,    0
  1843,107037,19850409,   91,    0
  1843,107037,19850410,   80,    0
  1843,107037,19850411,   67,    0
  1843,107037,19850412,   55,    0
  1843,107037,19850413,   78,    0
  1843,107037,19850414,   89,    0
  1843,107037,19850415,   66,    0
  1843,107037,19850416,   95,    0
  1843,107037,19850417,  129,    0
  1843,107037,19850418,  113,    0
  1843,107037,19850419,   93,    0
  1843,107037,19850420,  123,    1
  1843,107037,19850421,   43,    0
  1843,107037,19850422,   77,    0
  1843,107037,19850423,   70,    0
  1843,107037,19850424,   61,    0
  1843,107037,19850425,   62,    0
  1843,107037,19850426,   33,    0
  1843,107037,19850427,   77,    0
  1843,107037,19850428,   44,    0
  1843,107037,19850429,   45,    0
