EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106715) of UNITED KINGDOM, STORNOWAY AIRPORT (STAID: 349)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
   349,106715,20030402,   62,    0
   349,106715,20030403,   87,    0
   349,106715,20030404,   96,    0
   349,106715,20030405,   98,    0
   349,106715,20030406,   98,    0
   349,106715,20030407,   88,    0
   349,106715,20030408,   87,    0
   349,106715,20030409,   57,    0
   349,106715,20030410,   91,    0
   349,106715,20030411,   59,    0
   349,106715,20030412,   78,    0
   349,106715,20030413,   94,    0
   349,106715,20030414,  114,    0
   349,106715,20030415,  136,    0
   349,106715,20030416,  131,    0
   349,106715,20030417,  155,    0
   349,106715,20030418,  140,    0
   349,106715,20030419,  112,    0
   349,106715,20030420,   99,    0
   349,106715,20030421,   91,    0
   349,106715,20030422,  108,    0
   349,106715,20030423,   82,    0
   349,106715,20030424,   88,    0
   349,106715,20030425,   96,    0
   349,106715,20030426,  110,    0
   349,106715,20030427,  106,    0
   349,106715,20030428,  104,    0
   349,106715,20030429,   86,    0
   349,106715,20030430,   84,    0
   349,106715,20030501,   69,    0
   349,106715,20030502,   92,    0
   349,106715,20030503,   70,    0
   349,106715,20030504,   96,    0
   349,106715,20030505,   95,    0
   349,106715,20030506,   72,    0
   349,106715,20030507,   69,    0
   349,106715,20030508,   94,    0
   349,106715,20030509,   74,    0
   349,106715,20030510,   73,    0
   349,106715,20030511,   78,    0
   349,106715,20030512,   78,    0
   349,106715,20030513,   80,    0
   349,106715,20030514,   70,    0
   349,106715,20030515,   54,    0
   349,106715,20030516,   96,    0
   349,106715,20030517,  101,    0
   349,106715,20030518,  112,    0
   349,106715,20030519,  106,    0
   349,106715,20030520,   88,    0
   349,106715,20030521,  109,    0
   349,106715,20030522,  102,    0
   349,106715,20030523,   98,    0
   349,106715,20030524,  110,    0
   349,106715,20030525,  114,    0
   349,106715,20030526,   95,    0
   349,106715,20030527,   97,    0
   349,106715,20030528,  128,    0
   349,106715,20030529,  125,    0
   349,106715,20030530,  112,    0
   349,106715,20030531,  150,    0
   349,106715,20030601,  134,    0
   349,106715,20030602,  139,    0
   349,106715,20030603,  131,    0
   349,106715,20030604,  132,    0
   349,106715,20030605,  128,    0
   349,106715,20030606,  131,    0
   349,106715,20030607,  131,    0
   349,106715,20030608,  114,    0
   349,106715,20030609,  116,    0
   349,106715,20030610,  130,    0
   349,106715,20030611,  136,    0
   349,106715,20030612,  130,    0
   349,106715,20030613,  128,    0
   349,106715,20030614,  122,    0
   349,106715,20030615,  131,    0
   349,106715,20030616,  146,    0
   349,106715,20030617,  140,    0
   349,106715,20030618,  131,    0
   349,106715,20030619,  126,    0
   349,106715,20030620,  128,    0
   349,106715,20030621,  124,    0
   349,106715,20030622,  116,    0
   349,106715,20030623,  128,    0
   349,106715,20030624,  133,    0
   349,106715,20030625,  151,    0
   349,106715,20030626,  156,    0
   349,106715,20030627,  153,    0
   349,106715,20030628,  159,    0
   349,106715,20030629,  128,    0
   349,106715,20030630,  136,    0
   349,106715,20030701,  139,    0
   349,106715,20030702,  130,    0
   349,106715,20030703,  133,    0
   349,106715,20030704,  128,    0
   349,106715,20030705,  126,    0
   349,106715,20030706,  128,    0
   349,106715,20030707,  142,    0
   349,106715,20030708,  141,    0
   349,106715,20030709,  148,    0
   349,106715,20030710,  155,    0
   349,106715,20030711,  142,    0
   349,106715,20030712,  138,    0
   349,106715,20030713,  152,    0
   349,106715,20030714,  160,    0
   349,106715,20030715,  170,    0
   349,106715,20030716,  196,    0
   349,106715,20030717,  188,    0
   349,106715,20030718,  171,    0
   349,106715,20030719,  156,    0
   349,106715,20030720,  162,    0
   349,106715,20030721,  152,    0
   349,106715,20030722,  164,    0
   349,106715,20030723,  155,    0
   349,106715,20030724,  160,    0
   349,106715,20030725,  158,    0
   349,106715,20030726,  144,    0
   349,106715,20030727,  148,    0
   349,106715,20030728,  149,    0
   349,106715,20030729,  146,    0
   349,106715,20030730,  145,    0
   349,106715,20030731,  136,    0
   349,106715,20030801,  136,    0
   349,106715,20030802,  142,    0
   349,106715,20030803,  155,    0
   349,106715,20030804,  146,    0
   349,106715,20030805,  163,    0
   349,106715,20030806,  196,    0
   349,106715,20030807,  149,    0
   349,106715,20030808,  183,    0
   349,106715,20030809,  179,    0
   349,106715,20030810,  154,    0
   349,106715,20030811,  143,    0
   349,106715,20030812,  148,    0
   349,106715,20030813,  144,    0
   349,106715,20030814,  138,    0
   349,106715,20030815,  136,    0
   349,106715,20030816,  152,    0
   349,106715,20030817,  154,    0
   349,106715,20030818,  146,    0
   349,106715,20030819,  147,    0
   349,106715,20030820,  141,    0
   349,106715,20030821,  152,    0
   349,106715,20030822,  152,    0
   349,106715,20030823,  148,    0
   349,106715,20030824,  151,    0
   349,106715,20030825,  142,    0
   349,106715,20030826,  143,    0
   349,106715,20030827,  136,    0
   349,106715,20030828,  128,    0
   349,106715,20030829,  124,    0
   349,106715,20030830,  107,    0
   349,106715,20030831,  116,    0
   349,106715,20030901,  130,    0
   349,106715,20030902,  143,    0
   349,106715,20030903,  154,    0
   349,106715,20030904,  154,    0
   349,106715,20030905,  146,    0
   349,106715,20030906,  114,    0
   349,106715,20030907,  121,    0
   349,106715,20030908,  111,    0
   349,106715,20030909,  116,    0
   349,106715,20030910,  118,    0
   349,106715,20030911,  124,    0
   349,106715,20030912,  133,    0
   349,106715,20030913,  142,    0
   349,106715,20030914,  138,    0
   349,106715,20030915,  152,    0
   349,106715,20030916,  145,    0
   349,106715,20030917,  152,    0
   349,106715,20030918,  142,    0
   349,106715,20030919,  106,    0
   349,106715,20030920,  109,    0
   349,106715,20030921,  100,    0
   349,106715,20030922,   86,    0
   349,106715,20030923,   78,    0
   349,106715,20030924,  103,    0
   349,106715,20030925,  126,    0
   349,106715,20030926,  102,    0
   349,106715,20030927,   94,    0
   349,106715,20030928,  100,    0
   349,106715,20030929,  115,    0
   349,106715,20030930,   98,    0
   349,106715,20031001,   91,    0
   349,106715,20031002,  100,    0
   349,106715,20031003,  106,    0
   349,106715,20031004,   58,    0
   349,106715,20031005,   79,    0
   349,106715,20031006,   84,    0
   349,106715,20031007,   82,    0
   349,106715,20031008,   92,    0
   349,106715,20031009,  112,    0
   349,106715,20031010,  100,    0
   349,106715,20031011,   80,    0
   349,106715,20031012,  110,    0
   349,106715,20031013,  123,    0
   349,106715,20031014,  132,    0
   349,106715,20031015,   90,    0
   349,106715,20031016,   92,    0
   349,106715,20031017,   76,    0
   349,106715,20031018,   86,    0
   349,106715,20031019,   80,    0
   349,106715,20031020,   50,    0
   349,106715,20031021,   44,    0
   349,106715,20031022,   54,    0
   349,106715,20031023,   62,    0
   349,106715,20031024,   58,    0
   349,106715,20031025,   78,    0
   349,106715,20031026,   64,    0
   349,106715,20031027,   90,    0
   349,106715,20031028,   81,    0
   349,106715,20031029,   72,    0
   349,106715,20031030,   71,    0
   349,106715,20031031,   78,    0
   349,106715,20031101,   48,    0
   349,106715,20031102,   64,    0
   349,106715,20031103,   70,    0
   349,106715,20031104,   81,    0
   349,106715,20031105,  124,    0
   349,106715,20031106,  122,    0
   349,106715,20031107,  126,    0
   349,106715,20031108,  100,    0
   349,106715,20031109,   99,    0
   349,106715,20031110,  102,    0
   349,106715,20031111,  107,    0
   349,106715,20031112,   99,    0
   349,106715,20031113,   87,    0
   349,106715,20031114,   90,    0
   349,106715,20031115,   88,    0
   349,106715,20031116,   71,    0
   349,106715,20031117,   90,    0
   349,106715,20031118,  107,    0
   349,106715,20031119,   83,    0
   349,106715,20031120,   80,    0
   349,106715,20031121,   58,    0
   349,106715,20031122,   58,    0
   349,106715,20031123,   55,    0
   349,106715,20031124,   63,    0
   349,106715,20031125,   53,    0
   349,106715,20031126,   56,    0
   349,106715,20031127,   58,    0
   349,106715,20031128,   64,    0
   349,106715,20031129,   66,    0
   349,106715,20031130,   49,    0
   349,106715,20031201,   44,    0
   349,106715,20031202,   46,    0
   349,106715,20031203,   64,    0
   349,106715,20031204,   74,    0
   349,106715,20031205,  101,    0
   349,106715,20031206,   64,    0
   349,106715,20031207,   59,    0
   349,106715,20031208,   74,    0
   349,106715,20031209,   49,    0
   349,106715,20031210,   82,    0
   349,106715,20031211,   37,    0
   349,106715,20031212,   54,    0
   349,106715,20031213,   56,    0
   349,106715,20031214,   45,    0
   349,106715,20031215,   48,    0
   349,106715,20031216,   64,    0
   349,106715,20031217,   94,    0
   349,106715,20031218,  100,    0
   349,106715,20031219,   46,    0
   349,106715,20031220,   36,    0
   349,106715,20031221,   21,    0
   349,106715,20031222,   44,    0
   349,106715,20031223,   56,    0
   349,106715,20031224,   82,    0
   349,106715,20031225,   64,    0
   349,106715,20031226,   44,    0
   349,106715,20031227,   26,    0
   349,106715,20031228,   24,    0
   349,106715,20031229,    4,    0
   349,106715,20031230,    8,    0
   349,106715,20031231,   41,    0
   349,106715,20040101,   48,    0
   349,106715,20040102,   40,    0
   349,106715,20040103,   61,    0
   349,106715,20040104,   52,    0
   349,106715,20040105,   84,    0
   349,106715,20040106,   73,    0
   349,106715,20040107,   66,    0
   349,106715,20040108,   86,    0
   349,106715,20040109,   68,    0
   349,106715,20040110,   62,    0
   349,106715,20040111,   39,    0
   349,106715,20040112,   40,    0
   349,106715,20040113,   42,    0
   349,106715,20040114,   34,    0
   349,106715,20040115,   26,    0
   349,106715,20040116,   22,    0
   349,106715,20040117,   33,    0
   349,106715,20040118,   61,    0
   349,106715,20040119,   83,    0
   349,106715,20040120,   90,    0
   349,106715,20040121,   80,    0
   349,106715,20040122,   92,    0
   349,106715,20040123,   67,    0
   349,106715,20040124,   50,    0
   349,106715,20040125,   40,    0
   349,106715,20040126,   30,    0
   349,106715,20040127,   16,    0
   349,106715,20040128,    4,    0
   349,106715,20040129,   20,    0
   349,106715,20040130,   20,    0
   349,106715,20040131,    4,    0
   349,106715,20040201,   32,    0
   349,106715,20040202,   65,    0
   349,106715,20040203,   90,    0
   349,106715,20040204,   86,    0
   349,106715,20040205,   86,    0
   349,106715,20040206,   76,    0
   349,106715,20040207,   22,    0
   349,106715,20040208,   18,    0
   349,106715,20040209,   50,    0
   349,106715,20040210,   66,    0
   349,106715,20040211,   86,    0
   349,106715,20040212,   61,    0
   349,106715,20040213,   84,    0
   349,106715,20040214,   40,    0
   349,106715,20040215,   37,    0
   349,106715,20040216,   55,    0
   349,106715,20040217,   60,    0
   349,106715,20040218,   45,    0
   349,106715,20040219,   41,    0
   349,106715,20040220,   56,    0
   349,106715,20040221,   43,    0
   349,106715,20040222,   24,    0
   349,106715,20040223,   41,    0
   349,106715,20040224,   18,    0
   349,106715,20040225,    6,    0
   349,106715,20040226,    4,    0
   349,106715,20040227,    4,    0
   349,106715,20040228,    4,    0
   349,106715,20040229,   40,    0
   349,106715,20040301,   54,    0
   349,106715,20040302,   55,    0
   349,106715,20040303,   70,    0
   349,106715,20040304,   82,    0
   349,106715,20040305,   57,    0
   349,106715,20040306,   54,    0
   349,106715,20040307,   66,    0
   349,106715,20040308,   44,    0
   349,106715,20040309,   58,    0
   349,106715,20040310,   36,    0
   349,106715,20040311,   49,    0
   349,106715,20040312,   58,    0
   349,106715,20040313,   64,    0
   349,106715,20040314,   74,    0
   349,106715,20040315,   86,    0
   349,106715,20040316,   94,    0
   349,106715,20040317,   82,    0
   349,106715,20040318,   78,    0
   349,106715,20040319,   54,    0
   349,106715,20040320,   48,    0
   349,106715,20040321,   50,    0
   349,106715,20040322,   52,    0
   349,106715,20040323,   50,    0
   349,106715,20040324,   41,    0
   349,106715,20040325,   67,    0
   349,106715,20040326,   81,    0
   349,106715,20040327,   88,    0
   349,106715,20040328,   80,    0
   349,106715,20040329,   76,    0
   349,106715,20040330,   88,    0
   349,106715,20040331,   86,    0
   349,106715,20040401,   94,    0
   349,106715,20040402,   94,    0
   349,106715,20040403,   86,    0
   349,106715,20040404,   64,    0
   349,106715,20040405,   58,    0
   349,106715,20040406,   60,    0
   349,106715,20040407,   66,    0
   349,106715,20040408,   64,    0
   349,106715,20040409,   96,    0
   349,106715,20040410,   76,    0
   349,106715,20040411,   90,    0
   349,106715,20040412,   88,    0
   349,106715,20040413,   96,    0
   349,106715,20040414,   90,    0
   349,106715,20040415,   87,    0
   349,106715,20040416,   82,    0
   349,106715,20040417,   66,    0
   349,106715,20040418,   46,    0
   349,106715,20040419,   72,    0
   349,106715,20040420,   90,    0
   349,106715,20040421,  102,    0
   349,106715,20040422,  101,    0
   349,106715,20040423,   94,    0
   349,106715,20040424,  107,    0
   349,106715,20040425,   94,    0
   349,106715,20040426,   98,    0
   349,106715,20040427,   84,    0
   349,106715,20040428,   84,    0
   349,106715,20040429,   74,    0
   349,106715,20040430,   85,    0
   349,106715,20040501,   76,    0
   349,106715,20040502,   96,    0
   349,106715,20040503,   77,    0
   349,106715,20040504,   70,    0
   349,106715,20040505,   90,    0
   349,106715,20040506,  102,    0
   349,106715,20040507,   88,    0
   349,106715,20040508,  102,    0
   349,106715,20040509,  105,    0
   349,106715,20040510,   88,    0
   349,106715,20040511,  100,    0
   349,106715,20040512,   92,    0
   349,106715,20040513,  112,    0
   349,106715,20040514,   98,    0
   349,106715,20040515,  130,    0
   349,106715,20040516,  132,    0
   349,106715,20040517,  111,    0
   349,106715,20040518,  102,    0
   349,106715,20040519,  100,    0
   349,106715,20040520,   80,    0
   349,106715,20040521,   84,    0
   349,106715,20040522,   96,    0
   349,106715,20040523,   96,    0
   349,106715,20040524,   87,    0
   349,106715,20040525,   84,    0
   349,106715,20040526,   76,    0
   349,106715,20040527,  120,    0
   349,106715,20040528,  127,    0
   349,106715,20040529,  138,    0
   349,106715,20040530,  136,    0
   349,106715,20040531,  132,    0
   349,106715,20040601,  129,    0
   349,106715,20040602,  120,    0
