EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 107049) of UNITED KINGDOM, MALVERN (STAID: 1855)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1855,107049,19860225,   -2,    0
  1855,107049,19860226,  -18,    0
  1855,107049,19860227,  -27,    0
  1855,107049,19860228,   -4,    0
  1855,107049,19860301,   16,    0
  1855,107049,19860302,   -3,    0
  1855,107049,19860303,    2,    0
  1855,107049,19860304,   33,    0
  1855,107049,19860305,   94,    0
  1855,107049,19860306,   71,    0
  1855,107049,19860307,   51,    0
  1855,107049,19860308,   51,    0
  1855,107049,19860309,   57,    0
  1855,107049,19860310,   46,    0
  1855,107049,19860311,   49,    0
  1855,107049,19860312,   41,    0
  1855,107049,19860313,   29,    0
  1855,107049,19860314,   40,    0
  1855,107049,19860315,   68,    0
  1855,107049,19860316,   75,    0
  1855,107049,19860317,   47,    0
  1855,107049,19860318,   66,    0
  1855,107049,19860319,   57,    0
  1855,107049,19860320,   78,    0
  1855,107049,19860321,   70,    0
  1855,107049,19860322,   94,    0
  1855,107049,19860323,   96,    1
  1855,107049,19860324,   62,    1
  1855,107049,19860325,   40,    0
  1855,107049,19860326,   59,    0
  1855,107049,19860327,   85,    0
  1855,107049,19860328,   83,    0
  1855,107049,19860329,   80,    0
  1855,107049,19860330,   55,    0
  1855,107049,19860331,   40,    0
  1855,107049,19860401,   55,    0
  1855,107049,19860402,   55,    0
  1855,107049,19860403,   43,    0
  1855,107049,19860404,   56,    0
  1855,107049,19860405,   52,    0
  1855,107049,19860406,   42,    0
  1855,107049,19860407,   36,    0
  1855,107049,19860408,   26,    0
  1855,107049,19860409,   45,    0
  1855,107049,19860410,   66,    0
  1855,107049,19860411,   37,    0
  1855,107049,19860412,   48,    0
  1855,107049,19860413,   52,    0
  1855,107049,19860414,   56,    0
  1855,107049,19860415,   82,    0
  1855,107049,19860416,   72,    0
  1855,107049,19860417,   62,    0
  1855,107049,19860418,   62,    0
  1855,107049,19860419,   59,    0
  1855,107049,19860420,   79,    0
  1855,107049,19860421,   78,    0
  1855,107049,19860422,   57,    0
  1855,107049,19860423,   83,    0
  1855,107049,19860424,   86,    0
  1855,107049,19860425,   81,    0
  1855,107049,19860426,  100,    0
  1855,107049,19860427,  105,    0
  1855,107049,19860428,  102,    0
  1855,107049,19860429,   75,    0
  1855,107049,19860430,   87,    0
  1855,107049,19860501,  100,    0
  1855,107049,19860502,  127,    0
  1855,107049,19860503,  138,    1
  1855,107049,19860504,   94,    0
  1855,107049,19860505,  107,    0
  1855,107049,19860506,  102,    0
  1855,107049,19860507,  107,    0
  1855,107049,19860508,  106,    0
  1855,107049,19860509,  108,    0
  1855,107049,19860510,  141,    0
  1855,107049,19860511,  128,    0
  1855,107049,19860512,  132,    0
  1855,107049,19860513,  125,    0
  1855,107049,19860514,  106,    0
  1855,107049,19860515,   90,    0
  1855,107049,19860516,   79,    0
  1855,107049,19860517,  118,    0
  1855,107049,19860518,  127,    0
  1855,107049,19860519,  105,    0
  1855,107049,19860520,  158,    0
  1855,107049,19860521,  131,    0
  1855,107049,19860522,  118,    0
  1855,107049,19860523,  126,    0
  1855,107049,19860524,  129,    0
  1855,107049,19860525,  138,    0
  1855,107049,19860526,  138,    0
  1855,107049,19860527,  129,    0
  1855,107049,19860528,  114,    0
  1855,107049,19860529,  116,    0
  1855,107049,19860530,  121,    0
  1855,107049,19860531,  120,    0
  1855,107049,19860601,  138,    0
  1855,107049,19860602,  167,    0
  1855,107049,19860603,  160,    0
  1855,107049,19860604,  118,    0
  1855,107049,19860605,  104,    0
  1855,107049,19860606,  108,    0
  1855,107049,19860607,  115,    0
  1855,107049,19860608,  127,    0
  1855,107049,19860609,  145,    0
  1855,107049,19860610,  134,    0
  1855,107049,19860611,  115,    0
  1855,107049,19860612,  127,    0
  1855,107049,19860613,  160,    0
  1855,107049,19860614,  164,    0
  1855,107049,19860615,  183,    0
  1855,107049,19860616,  199,    0
  1855,107049,19860617,  213,    1
  1855,107049,19860618,  153,    0
  1855,107049,19860619,  154,    0
  1855,107049,19860620,  170,    0
  1855,107049,19860621,  132,    0
  1855,107049,19860622,  157,    1
  1855,107049,19860623,  130,    0
  1855,107049,19860624,  138,    0
  1855,107049,19860625,  155,    0
  1855,107049,19860626,  191,    0
  1855,107049,19860627,  203,    0
  1855,107049,19860628,  224,    0
  1855,107049,19860629,  217,    0
  1855,107049,19860630,  198,    0
  1855,107049,19860701,  166,    0
  1855,107049,19860702,  178,    0
  1855,107049,19860703,  179,    0
  1855,107049,19860704,  187,    0
  1855,107049,19860705,  177,    0
  1855,107049,19860706,  156,    0
  1855,107049,19860707,  165,    0
  1855,107049,19860708,  163,    0
  1855,107049,19860709,  150,    0
  1855,107049,19860710,  166,    0
  1855,107049,19860711,  163,    0
  1855,107049,19860712,  174,    0
  1855,107049,19860713,  171,    0
  1855,107049,19860714,  196,    0
  1855,107049,19860715,  216,    0
  1855,107049,19860716,  212,    0
  1855,107049,19860717,  189,    0
  1855,107049,19860718,  163,    0
  1855,107049,19860719,  150,    0
  1855,107049,19860720,  174,    0
  1855,107049,19860721,  176,    0
  1855,107049,19860722,  155,    0
  1855,107049,19860723,  158,    0
  1855,107049,19860724,  138,    0
  1855,107049,19860725,  187,    0
  1855,107049,19860726,  187,    0
  1855,107049,19860727,  172,    0
  1855,107049,19860728,  192,    1
  1855,107049,19860729,  174,    0
  1855,107049,19860730,  141,    0
  1855,107049,19860731,  137,    0
  1855,107049,19860801,  126,    0
  1855,107049,19860802,  161,    0
  1855,107049,19860803,  152,    0
  1855,107049,19860804,  117,    0
  1855,107049,19860805,  155,    0
  1855,107049,19860806,  159,    0
  1855,107049,19860807,  162,    0
  1855,107049,19860808,  150,    0
  1855,107049,19860809,  155,    0
  1855,107049,19860810,  173,    0
  1855,107049,19860811,  161,    0
  1855,107049,19860812,  153,    0
  1855,107049,19860813,  163,    0
  1855,107049,19860814,  171,    0
  1855,107049,19860815,  157,    0
  1855,107049,19860816,  148,    0
  1855,107049,19860817,  159,    0
  1855,107049,19860818,  156,    1
  1855,107049,19860819,  121,    0
  1855,107049,19860820,  138,    0
  1855,107049,19860821,  145,    0
  1855,107049,19860822,  139,    0
  1855,107049,19860823,  134,    0
  1855,107049,19860824,  129,    0
  1855,107049,19860825,  147,    0
  1855,107049,19860826,  135,    0
  1855,107049,19860827,  125,    0
  1855,107049,19860828,  130,    0
  1855,107049,19860829,  123,    0
  1855,107049,19860830,  133,    0
  1855,107049,19860831,  119,    0
  1855,107049,19860901,  147,    0
  1855,107049,19860902,  156,    0
  1855,107049,19860903,  157,    0
  1855,107049,19860904,  101,    0
  1855,107049,19860905,  140,    0
  1855,107049,19860906,  135,    0
  1855,107049,19860907,  118,    0
  1855,107049,19860908,  140,    0
  1855,107049,19860909,  109,    0
  1855,107049,19860910,  106,    0
  1855,107049,19860911,  116,    0
  1855,107049,19860912,  119,    0
  1855,107049,19860913,  104,    0
  1855,107049,19860914,  114,    0
  1855,107049,19860915,  114,    0
  1855,107049,19860916,   86,    0
  1855,107049,19860917,  103,    0
  1855,107049,19860918,  111,    0
  1855,107049,19860919,   92,    0
  1855,107049,19860920,   93,    0
  1855,107049,19860921,  130,    0
  1855,107049,19860922,  131,    0
  1855,107049,19860923,  140,    0
  1855,107049,19860924,  151,    1
  1855,107049,19860925,  109,    0
  1855,107049,19860926,  101,    0
  1855,107049,19860927,  124,    0
  1855,107049,19860928,  140,    0
  1855,107049,19860929,  146,    0
  1855,107049,19860930,  139,    1
  1855,107049,19861001,  125,    0
  1855,107049,19861002,  139,    0
  1855,107049,19861003,  140,    0
  1855,107049,19861004,  143,    0
  1855,107049,19861005,  146,    0
  1855,107049,19861006,  157,    0
  1855,107049,19861007,  160,    0
  1855,107049,19861008,  150,    0
  1855,107049,19861009,  163,    0
  1855,107049,19861010,  159,    1
  1855,107049,19861011,   98,    0
  1855,107049,19861012,  108,    0
  1855,107049,19861013,  107,    0
  1855,107049,19861014,  132,    0
  1855,107049,19861015,  117,    0
  1855,107049,19861016,   81,    0
  1855,107049,19861017,   78,    0
  1855,107049,19861018,   85,    0
  1855,107049,19861019,   93,    0
  1855,107049,19861020,   92,    0
  1855,107049,19861021,   99,    0
  1855,107049,19861022,  108,    0
  1855,107049,19861023,   84,    0
  1855,107049,19861024,   81,    0
  1855,107049,19861025,   86,    0
  1855,107049,19861026,   91,    0
  1855,107049,19861027,  103,    0
  1855,107049,19861028,  145,    0
  1855,107049,19861029,  115,    0
  1855,107049,19861030,   97,    0
  1855,107049,19861031,  103,    0
  1855,107049,19861101,   99,    1
  1855,107049,19861102,   52,    0
  1855,107049,19861103,   62,    0
  1855,107049,19861104,   53,    0
  1855,107049,19861105,   70,    0
  1855,107049,19861106,   95,    0
  1855,107049,19861107,   81,    0
  1855,107049,19861108,  105,    0
  1855,107049,19861109,   86,    0
  1855,107049,19861110,  115,    0
  1855,107049,19861111,  112,    0
  1855,107049,19861112,   79,    0
  1855,107049,19861113,   93,    0
  1855,107049,19861114,   91,    0
  1855,107049,19861115,   98,    0
  1855,107049,19861116,   97,    0
  1855,107049,19861117,   72,    0
  1855,107049,19861118,   69,    0
  1855,107049,19861119,  111,    1
  1855,107049,19861120,   79,    0
  1855,107049,19861121,   63,    0
  1855,107049,19861122,   74,    0
  1855,107049,19861123,   68,    0
  1855,107049,19861124,   99,    0
  1855,107049,19861125,  128,    0
  1855,107049,19861126,  101,    0
  1855,107049,19861127,   78,    0
  1855,107049,19861128,   73,    0
  1855,107049,19861129,   49,    1
  1855,107049,19861130,   21,    0
  1855,107049,19861201,   67,    0
  1855,107049,19861202,   90,    0
  1855,107049,19861203,  110,    0
  1855,107049,19861204,  127,    0
  1855,107049,19861205,  135,    1
  1855,107049,19861206,   77,    0
  1855,107049,19861207,   54,    0
  1855,107049,19861208,   92,    0
  1855,107049,19861209,   81,    0
  1855,107049,19861210,   41,    0
  1855,107049,19861211,   45,    0
  1855,107049,19861212,   57,    0
  1855,107049,19861213,   59,    0
  1855,107049,19861214,   39,    0
  1855,107049,19861215,   50,    0
  1855,107049,19861216,   73,    0
  1855,107049,19861217,   59,    0
  1855,107049,19861218,   95,    0
  1855,107049,19861219,   63,    1
  1855,107049,19861220,   49,    0
  1855,107049,19861221,   44,    0
  1855,107049,19861222,   32,    0
  1855,107049,19861223,   27,    0
  1855,107049,19861224,   50,    0
  1855,107049,19861225,   72,    0
  1855,107049,19861226,   71,    0
  1855,107049,19861227,   57,    0
  1855,107049,19861228,   72,    0
  1855,107049,19861229,  108,    0
  1855,107049,19861230,  106,    0
  1855,107049,19861231,   97,    0
  1855,107049,19870101,   85,    0
  1855,107049,19870102,   84,    1
  1855,107049,19870103,   35,    0
  1855,107049,19870104,   31,    0
  1855,107049,19870105,   84,    1
  1855,107049,19870106,   60,    0
  1855,107049,19870107,   30,    0
  1855,107049,19870108,    1,    0
  1855,107049,19870109,  -24,    0
  1855,107049,19870110,    4,    0
  1855,107049,19870111,  -29,    0
  1855,107049,19870112,  -63,    0
  1855,107049,19870113,  -80,    0
  1855,107049,19870114,  -53,    0
  1855,107049,19870115,  -30,    0
  1855,107049,19870116,    2,    0
  1855,107049,19870117,  -16,    0
  1855,107049,19870118,  -25,    0
  1855,107049,19870119,   -9,    0
  1855,107049,19870120,    2,    0
  1855,107049,19870121,   24,    0
  1855,107049,19870122,   47,    0
  1855,107049,19870123,   50,    0
  1855,107049,19870124,   53,    0
  1855,107049,19870125,   53,    0
  1855,107049,19870126,   46,    0
  1855,107049,19870127,   35,    0
  1855,107049,19870128,   24,    0
  1855,107049,19870129,   21,    0
  1855,107049,19870130,  -10,    0
  1855,107049,19870131,  -25,    0
  1855,107049,19870201,  -21,    0
  1855,107049,19870202,   -4,    0
  1855,107049,19870203,   51,    0
  1855,107049,19870204,   68,    0
  1855,107049,19870205,   73,    0
  1855,107049,19870206,  102,    0
  1855,107049,19870207,   82,    0
  1855,107049,19870208,   77,    0
  1855,107049,19870209,   99,    0
  1855,107049,19870210,   79,    0
  1855,107049,19870211,   51,    1
  1855,107049,19870212,   38,    0
  1855,107049,19870213,   33,    0
  1855,107049,19870214,   39,    0
  1855,107049,19870215,   25,    0
  1855,107049,19870216,   15,    0
  1855,107049,19870217,   17,    0
  1855,107049,19870218,   12,    0
  1855,107049,19870219,   10,    0
  1855,107049,19870220,   16,    0
  1855,107049,19870221,   19,    0
  1855,107049,19870222,   30,    0
  1855,107049,19870223,   56,    1
  1855,107049,19870224,   23,    0
  1855,107049,19870225,    3,    0
  1855,107049,19870226,   24,    0
  1855,107049,19870227,   74,    0
  1855,107049,19870228,  112,    0
  1855,107049,19870301,  107,    0
  1855,107049,19870302,   99,    0
  1855,107049,19870303,   54,    1
  1855,107049,19870304,    4,    0
  1855,107049,19870305,   36,    0
  1855,107049,19870306,   57,    1
  1855,107049,19870307,   27,    1
  1855,107049,19870308,    4,    0
  1855,107049,19870309,    0,    0
  1855,107049,19870310,   -5,    0
  1855,107049,19870311,    4,    0
  1855,107049,19870312,   15,    0
  1855,107049,19870313,   13,    0
  1855,107049,19870314,    9,    0
  1855,107049,19870315,   30,    0
  1855,107049,19870316,   60,    0
  1855,107049,19870317,   71,    0
  1855,107049,19870318,   73,    0
  1855,107049,19870319,   43,    0
  1855,107049,19870320,   36,    0
  1855,107049,19870321,   23,    0
  1855,107049,19870322,   43,    0
  1855,107049,19870323,   68,    0
  1855,107049,19870324,   82,    0
  1855,107049,19870325,   90,    0
  1855,107049,19870326,   74,    0
  1855,107049,19870327,   91,    0
  1855,107049,19870328,   74,    0
  1855,107049,19870329,   54,    0
  1855,107049,19870330,   60,    0
  1855,107049,19870331,   88,    0
  1855,107049,19870401,   98,    1
  1855,107049,19870402,   48,    0
  1855,107049,19870403,   66,    0
  1855,107049,19870404,   80,    0
  1855,107049,19870405,   64,    0
  1855,107049,19870406,  104,    0
  1855,107049,19870407,   95,    0
  1855,107049,19870408,   84,    0
  1855,107049,19870409,  104,    0
  1855,107049,19870410,   89,    0
  1855,107049,19870411,   89,    0
  1855,107049,19870412,   72,    0
  1855,107049,19870413,   99,    0
  1855,107049,19870414,  122,    0
  1855,107049,19870415,  128,    0
  1855,107049,19870416,  148,    0
  1855,107049,19870417,  127,    0
  1855,107049,19870418,  149,    0
  1855,107049,19870419,  147,    0
  1855,107049,19870420,  115,    0
  1855,107049,19870421,  101,    0
  1855,107049,19870422,  112,    0
  1855,107049,19870423,  111,    0
  1855,107049,19870424,  137,    0
  1855,107049,19870425,  154,    0
  1855,107049,19870426,  153,    0
  1855,107049,19870427,  148,    0
  1855,107049,19870428,  143,    0
  1855,107049,19870429,  173,    0
  1855,107049,19870430,  169,    0
  1855,107049,19870501,  145,    1
  1855,107049,19870502,   93,    0
  1855,107049,19870503,   84,    0
  1855,107049,19870504,   73,    0
  1855,107049,19870505,  113,    0
  1855,107049,19870506,  103,    0
  1855,107049,19870507,  133,    0
  1855,107049,19870508,  133,    0
  1855,107049,19870509,  137,    0
  1855,107049,19870510,  141,    0
  1855,107049,19870511,  113,    0
  1855,107049,19870512,  121,    0
  1855,107049,19870513,   93,    0
  1855,107049,19870514,  107,    0
  1855,107049,19870515,   84,    0
  1855,107049,19870516,   80,    0
  1855,107049,19870517,  107,    0
  1855,107049,19870518,   96,    0
  1855,107049,19870519,   77,    0
  1855,107049,19870520,  111,    0
  1855,107049,19870521,  123,    0
  1855,107049,19870522,   97,    0
  1855,107049,19870523,   97,    0
  1855,107049,19870524,   83,    0
  1855,107049,19870525,  101,    0
  1855,107049,19870526,  134,    0
  1855,107049,19870527,  144,    0
  1855,107049,19870528,  147,    0
  1855,107049,19870529,  147,    0
  1855,107049,19870530,  147,    0
  1855,107049,19870531,  135,    0
  1855,107049,19870601,  161,    0
  1855,107049,19870602,  153,    1
  1855,107049,19870603,  129,    0
  1855,107049,19870604,  145,    0
  1855,107049,19870605,  142,    0
  1855,107049,19870606,  136,    0
  1855,107049,19870607,  129,    0
  1855,107049,19870608,  123,    0
  1855,107049,19870609,  121,    0
  1855,107049,19870610,   95,    0
  1855,107049,19870611,  125,    0
  1855,107049,19870612,  115,    0
  1855,107049,19870613,  125,    0
  1855,107049,19870614,  119,    0
  1855,107049,19870615,  109,    0
  1855,107049,19870616,  121,    0
  1855,107049,19870617,  126,    0
  1855,107049,19870618,  133,    0
  1855,107049,19870619,  144,    0
  1855,107049,19870620,  107,    0
  1855,107049,19870621,  139,    0
  1855,107049,19870622,  148,    0
  1855,107049,19870623,  139,    0
  1855,107049,19870624,  158,    0
  1855,107049,19870625,  158,    0
  1855,107049,19870626,  148,    0
  1855,107049,19870627,  174,    0
  1855,107049,19870628,  196,    0
  1855,107049,19870629,  200,    0
  1855,107049,19870630,  189,    0
  1855,107049,19870701,  158,    0
  1855,107049,19870702,  137,    0
  1855,107049,19870703,  162,    0
  1855,107049,19870704,  180,    0
  1855,107049,19870705,  198,    0
  1855,107049,19870706,  207,    0
  1855,107049,19870707,  213,    0
  1855,107049,19870708,  174,    0
  1855,107049,19870709,  163,    0
  1855,107049,19870710,  178,    0
  1855,107049,19870711,  204,    0
  1855,107049,19870712,  181,    0
  1855,107049,19870713,  177,    0
  1855,107049,19870714,  201,    0
  1855,107049,19870715,  182,    0
  1855,107049,19870716,  157,    0
  1855,107049,19870717,  155,    0
  1855,107049,19870718,  172,    1
  1855,107049,19870719,  139,    0
  1855,107049,19870720,  154,    0
  1855,107049,19870721,  150,    0
  1855,107049,19870722,  149,    0
  1855,107049,19870723,  145,    0
  1855,107049,19870724,  149,    0
  1855,107049,19870725,  152,    0
  1855,107049,19870726,  153,    0
  1855,107049,19870727,  172,    0
  1855,107049,19870728,  182,    0
  1855,107049,19870729,  190,    0
  1855,107049,19870730,  170,    0
  1855,107049,19870731,  179,    0
  1855,107049,19870801,  182,    0
  1855,107049,19870802,  168,    0
  1855,107049,19870803,  167,    0
  1855,107049,19870804,  153,    0
  1855,107049,19870805,  148,    0
  1855,107049,19870806,  137,    0
  1855,107049,19870807,  146,    0
  1855,107049,19870808,  151,    0
  1855,107049,19870809,  148,    0
  1855,107049,19870810,  134,    0
  1855,107049,19870811,  153,    0
  1855,107049,19870812,  156,    0
  1855,107049,19870813,  192,    0
  1855,107049,19870814,  177,    0
  1855,107049,19870815,  174,    0
  1855,107049,19870816,  199,    0
  1855,107049,19870817,  214,    0
  1855,107049,19870818,  193,    0
  1855,107049,19870819,  177,    0
  1855,107049,19870820,  202,    0
  1855,107049,19870821,  230,    0
  1855,107049,19870822,  210,    0
  1855,107049,19870823,  185,    0
  1855,107049,19870824,  154,    1
  1855,107049,19870825,  126,    0
  1855,107049,19870826,  163,    0
  1855,107049,19870827,  137,    0
  1855,107049,19870828,  155,    0
  1855,107049,19870829,  192,    0
  1855,107049,19870830,  176,    0
  1855,107049,19870831,  184,    0
  1855,107049,19870901,  167,    0
  1855,107049,19870902,  181,    0
  1855,107049,19870903,  167,    0
  1855,107049,19870904,  166,    0
  1855,107049,19870905,  165,    0
  1855,107049,19870906,  158,    0
  1855,107049,19870907,  159,    0
  1855,107049,19870908,  149,    0
  1855,107049,19870909,  125,    0
  1855,107049,19870910,  161,    0
  1855,107049,19870911,  153,    0
  1855,107049,19870912,  177,    0
  1855,107049,19870913,  151,    0
  1855,107049,19870914,  150,    0
  1855,107049,19870915,  148,    0
  1855,107049,19870916,  162,    0
  1855,107049,19870917,  159,    0
  1855,107049,19870918,  162,    0
  1855,107049,19870919,  137,    0
  1855,107049,19870920,  142,    0
  1855,107049,19870921,  189,    0
  1855,107049,19870922,  157,    0
  1855,107049,19870923,  150,    0
  1855,107049,19870924,  138,    0
  1855,107049,19870925,  129,    0
  1855,107049,19870926,  112,    0
  1855,107049,19870927,   87,    0
  1855,107049,19870928,  107,    0
  1855,107049,19870929,   92,    0
  1855,107049,19870930,  108,    0
  1855,107049,19871001,  110,    0
  1855,107049,19871002,  123,    0
  1855,107049,19871003,  138,    0
  1855,107049,19871004,  142,    0
  1855,107049,19871005,  138,    0
  1855,107049,19871006,  155,    1
  1855,107049,19871007,  111,    0
  1855,107049,19871008,  123,    1
  1855,107049,19871009,   93,    0
  1855,107049,19871010,  100,    1
  1855,107049,19871011,   73,    0
  1855,107049,19871012,   94,    0
  1855,107049,19871013,   99,    0
  1855,107049,19871014,  101,    0
  1855,107049,19871015,   93,    0
  1855,107049,19871016,   86,    0
  1855,107049,19871017,  104,    0
  1855,107049,19871018,  129,    0
  1855,107049,19871019,  138,    0
  1855,107049,19871020,  141,    1
  1855,107049,19871021,  119,    0
  1855,107049,19871022,   94,    0
  1855,107049,19871023,   72,    0
  1855,107049,19871024,   57,    0
  1855,107049,19871025,   39,    0
  1855,107049,19871026,   59,    0
  1855,107049,19871027,  100,    0
  1855,107049,19871028,   86,    0
  1855,107049,19871029,   74,    0
  1855,107049,19871030,   67,    0
  1855,107049,19871031,   90,    0
  1855,107049,19871101,  103,    0
  1855,107049,19871102,   75,    0
  1855,107049,19871103,   68,    0
  1855,107049,19871104,   78,    0
  1855,107049,19871105,   96,    0
  1855,107049,19871106,   77,    1
  1855,107049,19871107,   52,    0
  1855,107049,19871108,   46,    0
  1855,107049,19871109,   71,    0
  1855,107049,19871110,   71,    0
  1855,107049,19871111,   74,    0
  1855,107049,19871112,   87,    1
  1855,107049,19871113,   61,    0
  1855,107049,19871114,   71,    0
  1855,107049,19871115,   79,    0
  1855,107049,19871116,  117,    0
  1855,107049,19871117,  100,    0
  1855,107049,19871118,   99,    0
  1855,107049,19871119,  108,    0
  1855,107049,19871120,   91,    0
  1855,107049,19871121,   91,    0
  1855,107049,19871122,   88,    1
  1855,107049,19871123,   52,    0
  1855,107049,19871124,   51,    0
  1855,107049,19871125,   55,    0
  1855,107049,19871126,   49,    0
  1855,107049,19871127,   42,    0
  1855,107049,19871128,   24,    0
  1855,107049,19871129,   16,    0
  1855,107049,19871130,   48,    0
  1855,107049,19871201,   52,    0
  1855,107049,19871202,   50,    0
  1855,107049,19871203,   43,    1
  1855,107049,19871204,   30,    0
  1855,107049,19871205,   44,    0
  1855,107049,19871206,   53,    0
  1855,107049,19871207,   44,    0
  1855,107049,19871208,   17,    0
  1855,107049,19871209,    6,    0
  1855,107049,19871210,  -13,    0
  1855,107049,19871211,  -16,    0
  1855,107049,19871212,   10,    0
  1855,107049,19871213,    3,    0
  1855,107049,19871214,   16,    1
  1855,107049,19871215,    6,    0
  1855,107049,19871216,   57,    0
  1855,107049,19871217,  108,    0
  1855,107049,19871218,  123,    0
  1855,107049,19871219,  107,    0
  1855,107049,19871220,  101,    0
  1855,107049,19871221,  102,    0
  1855,107049,19871222,   83,    0
  1855,107049,19871223,   50,    0
  1855,107049,19871224,   49,    0
  1855,107049,19871225,   78,    0
  1855,107049,19871226,   89,    0
  1855,107049,19871227,  113,    0
  1855,107049,19871228,  124,    0
  1855,107049,19871229,  130,    0
  1855,107049,19871230,  101,    0
  1855,107049,19871231,   95,    0
  1855,107049,19880101,   85,    0
  1855,107049,19880102,  109,    1
  1855,107049,19880103,   81,    0
  1855,107049,19880104,   69,    0
  1855,107049,19880105,   69,    0
  1855,107049,19880106,   69,    1
  1855,107049,19880107,   46,    0
  1855,107049,19880108,   29,    0
  1855,107049,19880109,   83,    0
  1855,107049,19880110,   87,    1
  1855,107049,19880111,   56,    0
  1855,107049,19880112,   62,    0
  1855,107049,19880113,   63,    0
  1855,107049,19880114,   53,    0
  1855,107049,19880115,   60,    0
  1855,107049,19880116,   45,    1
  1855,107049,19880117,   16,    0
  1855,107049,19880118,   46,    0
  1855,107049,19880119,   74,    0
  1855,107049,19880120,   60,    0
  1855,107049,19880121,   52,    0
  1855,107049,19880122,   33,    0
  1855,107049,19880123,   29,    0
  1855,107049,19880124,   66,    0
  1855,107049,19880125,   78,    1
  1855,107049,19880126,   60,    0
  1855,107049,19880127,   50,    0
  1855,107049,19880128,   37,    0
  1855,107049,19880129,   44,    0
  1855,107049,19880130,   57,    0
  1855,107049,19880131,   46,    0
  1855,107049,19880201,   55,    0
  1855,107049,19880202,   76,    1
  1855,107049,19880203,   48,    0
  1855,107049,19880204,   58,    0
  1855,107049,19880205,   52,    0
  1855,107049,19880206,   50,    0
  1855,107049,19880207,   44,    0
  1855,107049,19880208,   48,    0
  1855,107049,19880209,   63,    0
  1855,107049,19880210,   53,    0
  1855,107049,19880211,   35,    0
  1855,107049,19880212,   44,    0
  1855,107049,19880213,   29,    0
  1855,107049,19880214,   86,    0
  1855,107049,19880215,   70,    0
  1855,107049,19880216,   83,    0
  1855,107049,19880217,   60,    0
  1855,107049,19880218,   73,    0
  1855,107049,19880219,   84,    0
  1855,107049,19880220,   85,    0
  1855,107049,19880221,   75,    0
  1855,107049,19880222,   74,    0
  1855,107049,19880223,   54,    0
  1855,107049,19880224,   44,    0
  1855,107049,19880225,   36,    0
  1855,107049,19880226,   26,    0
  1855,107049,19880227,   48,    0
  1855,107049,19880228,   83,    0
  1855,107049,19880229,   52,    1
  1855,107049,19880301,   22,    0
  1855,107049,19880302,   22,    0
  1855,107049,19880303,   45,    0
  1855,107049,19880304,   44,    0
  1855,107049,19880305,   32,    0
  1855,107049,19880306,   55,    0
  1855,107049,19880307,   78,    0
  1855,107049,19880308,   69,    0
  1855,107049,19880309,   77,    0
  1855,107049,19880310,   90,    0
  1855,107049,19880311,   81,    0
  1855,107049,19880312,   94,    0
  1855,107049,19880313,   92,    0
  1855,107049,19880314,   76,    0
  1855,107049,19880315,   71,    0
  1855,107049,19880316,   83,    0
  1855,107049,19880317,   72,    0
  1855,107049,19880318,   58,    0
  1855,107049,19880319,   83,    0
  1855,107049,19880320,  105,    0
  1855,107049,19880321,  104,    0
  1855,107049,19880322,  104,    0
  1855,107049,19880323,   92,    0
  1855,107049,19880324,   86,    0
  1855,107049,19880325,   84,    0
  1855,107049,19880326,   86,    0
  1855,107049,19880327,   86,    0
  1855,107049,19880328,   94,    0
  1855,107049,19880329,   90,    0
  1855,107049,19880330,   52,    0
  1855,107049,19880331,   82,    0
  1855,107049,19880401,   64,    0
  1855,107049,19880402,   90,    0
  1855,107049,19880403,   78,    0
  1855,107049,19880404,  108,    0
  1855,107049,19880405,   83,    0
  1855,107049,19880406,   69,    0
  1855,107049,19880407,   71,    0
  1855,107049,19880408,  108,    0
  1855,107049,19880409,   60,    0
  1855,107049,19880410,   42,    0
  1855,107049,19880411,   77,    0
  1855,107049,19880412,  101,    0
  1855,107049,19880413,   84,    0
  1855,107049,19880414,   66,    0
  1855,107049,19880415,   93,    0
  1855,107049,19880416,  112,    0
  1855,107049,19880417,  133,    0
  1855,107049,19880418,  136,    0
  1855,107049,19880419,  131,    0
  1855,107049,19880420,  129,    0
  1855,107049,19880421,  135,    0
  1855,107049,19880422,  119,    1
  1855,107049,19880423,   61,    0
  1855,107049,19880424,   53,    0
  1855,107049,19880425,   65,    0
  1855,107049,19880426,   79,    0
  1855,107049,19880427,  107,    0
  1855,107049,19880428,   92,    0
  1855,107049,19880429,   77,    0
  1855,107049,19880430,   84,    0
  1855,107049,19880501,  113,    0
