EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106938) of UNITED KINGDOM, DALE FORT (STAID: 1635)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1635,106938,20080419,-9999,    9
  1635,106938,20080420,-9999,    9
  1635,106938,20080421,-9999,    9
  1635,106938,20080422,-9999,    9
  1635,106938,20080423,-9999,    9
  1635,106938,20080424,-9999,    9
  1635,106938,20080425,-9999,    9
  1635,106938,20080426,-9999,    9
  1635,106938,20080427,-9999,    9
  1635,106938,20080428,-9999,    9
  1635,106938,20080429,-9999,    9
  1635,106938,20080430,-9999,    9
  1635,106938,20080501,-9999,    9
  1635,106938,20080502,-9999,    9
  1635,106938,20080503,-9999,    9
  1635,106938,20080504,-9999,    9
  1635,106938,20080505,-9999,    9
  1635,106938,20080506,-9999,    9
  1635,106938,20080507,-9999,    9
  1635,106938,20080508,-9999,    9
  1635,106938,20080509,-9999,    9
  1635,106938,20080510,-9999,    9
  1635,106938,20080511,-9999,    9
  1635,106938,20080512,-9999,    9
  1635,106938,20080513,-9999,    9
  1635,106938,20080514,-9999,    9
  1635,106938,20080515,-9999,    9
  1635,106938,20080516,-9999,    9
  1635,106938,20080517,-9999,    9
  1635,106938,20080518,-9999,    9
  1635,106938,20080519,-9999,    9
  1635,106938,20080520,-9999,    9
  1635,106938,20080521,-9999,    9
  1635,106938,20080522,-9999,    9
  1635,106938,20080523,-9999,    9
  1635,106938,20080524,-9999,    9
  1635,106938,20080525,-9999,    9
  1635,106938,20080526,-9999,    9
  1635,106938,20080527,-9999,    9
  1635,106938,20080528,-9999,    9
  1635,106938,20080529,-9999,    9
  1635,106938,20080530,-9999,    9
  1635,106938,20080531,-9999,    9
  1635,106938,20080601,-9999,    9
  1635,106938,20080602,-9999,    9
  1635,106938,20080603,-9999,    9
  1635,106938,20080604,-9999,    9
  1635,106938,20080605,-9999,    9
  1635,106938,20080606,-9999,    9
  1635,106938,20080607,-9999,    9
  1635,106938,20080608,-9999,    9
  1635,106938,20080609,-9999,    9
  1635,106938,20080610,-9999,    9
  1635,106938,20080611,-9999,    9
  1635,106938,20080612,-9999,    9
  1635,106938,20080613,-9999,    9
  1635,106938,20080614,-9999,    9
  1635,106938,20080615,-9999,    9
  1635,106938,20080616,-9999,    9
  1635,106938,20080617,-9999,    9
  1635,106938,20080618,-9999,    9
  1635,106938,20080619,-9999,    9
  1635,106938,20080620,-9999,    9
  1635,106938,20080621,-9999,    9
  1635,106938,20080622,-9999,    9
  1635,106938,20080623,-9999,    9
  1635,106938,20080624,-9999,    9
  1635,106938,20080625,-9999,    9
  1635,106938,20080626,-9999,    9
  1635,106938,20080627,-9999,    9
  1635,106938,20080628,-9999,    9
  1635,106938,20080629,-9999,    9
  1635,106938,20080630,-9999,    9
  1635,106938,20080701,-9999,    9
  1635,106938,20080702,-9999,    9
  1635,106938,20080703,-9999,    9
  1635,106938,20080704,-9999,    9
  1635,106938,20080705,-9999,    9
  1635,106938,20080706,-9999,    9
  1635,106938,20080707,-9999,    9
  1635,106938,20080708,-9999,    9
  1635,106938,20080709,-9999,    9
  1635,106938,20080710,-9999,    9
  1635,106938,20080711,-9999,    9
  1635,106938,20080712,-9999,    9
  1635,106938,20080713,-9999,    9
  1635,106938,20080714,-9999,    9
  1635,106938,20080715,-9999,    9
  1635,106938,20080716,-9999,    9
  1635,106938,20080717,-9999,    9
  1635,106938,20080718,-9999,    9
  1635,106938,20080719,-9999,    9
  1635,106938,20080720,-9999,    9
  1635,106938,20080721,-9999,    9
  1635,106938,20080722,-9999,    9
  1635,106938,20080723,-9999,    9
  1635,106938,20080724,-9999,    9
  1635,106938,20080725,-9999,    9
  1635,106938,20080726,-9999,    9
  1635,106938,20080727,-9999,    9
  1635,106938,20080728,-9999,    9
  1635,106938,20080729,-9999,    9
  1635,106938,20080730,-9999,    9
  1635,106938,20080731,-9999,    9
  1635,106938,20080801,-9999,    9
  1635,106938,20080802,-9999,    9
  1635,106938,20080803,-9999,    9
  1635,106938,20080804,-9999,    9
  1635,106938,20080805,-9999,    9
  1635,106938,20080806,-9999,    9
  1635,106938,20080807,-9999,    9
  1635,106938,20080808,-9999,    9
  1635,106938,20080809,-9999,    9
  1635,106938,20080810,-9999,    9
  1635,106938,20080811,-9999,    9
  1635,106938,20080812,-9999,    9
  1635,106938,20080813,-9999,    9
  1635,106938,20080814,-9999,    9
  1635,106938,20080815,-9999,    9
  1635,106938,20080816,-9999,    9
  1635,106938,20080817,-9999,    9
  1635,106938,20080818,-9999,    9
  1635,106938,20080819,-9999,    9
  1635,106938,20080820,-9999,    9
  1635,106938,20080821,-9999,    9
  1635,106938,20080822,-9999,    9
  1635,106938,20080823,-9999,    9
  1635,106938,20080824,-9999,    9
  1635,106938,20080825,-9999,    9
  1635,106938,20080826,-9999,    9
  1635,106938,20080827,-9999,    9
  1635,106938,20080828,-9999,    9
  1635,106938,20080829,-9999,    9
  1635,106938,20080830,-9999,    9
  1635,106938,20080831,-9999,    9
  1635,106938,20080901,-9999,    9
  1635,106938,20080902,-9999,    9
  1635,106938,20080903,-9999,    9
  1635,106938,20080904,-9999,    9
  1635,106938,20080905,-9999,    9
  1635,106938,20080906,-9999,    9
  1635,106938,20080907,-9999,    9
  1635,106938,20080908,-9999,    9
  1635,106938,20080909,-9999,    9
  1635,106938,20080910,-9999,    9
  1635,106938,20080911,-9999,    9
  1635,106938,20080912,-9999,    9
  1635,106938,20080913,-9999,    9
  1635,106938,20080914,-9999,    9
  1635,106938,20080915,-9999,    9
  1635,106938,20080916,-9999,    9
  1635,106938,20080917,-9999,    9
  1635,106938,20080918,-9999,    9
  1635,106938,20080919,-9999,    9
  1635,106938,20080920,-9999,    9
  1635,106938,20080921,-9999,    9
  1635,106938,20080922,-9999,    9
  1635,106938,20080923,-9999,    9
  1635,106938,20080924,-9999,    9
  1635,106938,20080925,-9999,    9
  1635,106938,20080926,-9999,    9
  1635,106938,20080927,-9999,    9
  1635,106938,20080928,-9999,    9
  1635,106938,20080929,-9999,    9
  1635,106938,20080930,-9999,    9
  1635,106938,20081001,-9999,    9
  1635,106938,20081002,-9999,    9
  1635,106938,20081003,-9999,    9
  1635,106938,20081004,-9999,    9
  1635,106938,20081005,-9999,    9
  1635,106938,20081006,-9999,    9
  1635,106938,20081007,-9999,    9
  1635,106938,20081008,-9999,    9
  1635,106938,20081009,-9999,    9
  1635,106938,20081010,-9999,    9
  1635,106938,20081011,-9999,    9
  1635,106938,20081012,-9999,    9
  1635,106938,20081013,-9999,    9
  1635,106938,20081014,-9999,    9
  1635,106938,20081015,-9999,    9
  1635,106938,20081016,-9999,    9
  1635,106938,20081017,-9999,    9
  1635,106938,20081018,-9999,    9
  1635,106938,20081019,-9999,    9
  1635,106938,20081020,-9999,    9
  1635,106938,20081021,-9999,    9
  1635,106938,20081022,-9999,    9
  1635,106938,20081023,-9999,    9
  1635,106938,20081024,-9999,    9
  1635,106938,20081025,-9999,    9
  1635,106938,20081026,-9999,    9
  1635,106938,20081027,-9999,    9
  1635,106938,20081028,-9999,    9
  1635,106938,20081029,-9999,    9
  1635,106938,20081030,-9999,    9
  1635,106938,20081031,-9999,    9
  1635,106938,20081101,-9999,    9
  1635,106938,20081102,-9999,    9
  1635,106938,20081103,-9999,    9
  1635,106938,20081104,-9999,    9
  1635,106938,20081105,-9999,    9
  1635,106938,20081106,-9999,    9
  1635,106938,20081107,-9999,    9
  1635,106938,20081108,-9999,    9
  1635,106938,20081109,-9999,    9
  1635,106938,20081110,-9999,    9
  1635,106938,20081111,-9999,    9
  1635,106938,20081112,-9999,    9
  1635,106938,20081113,-9999,    9
  1635,106938,20081114,-9999,    9
  1635,106938,20081115,-9999,    9
  1635,106938,20081116,-9999,    9
  1635,106938,20081117,-9999,    9
  1635,106938,20081118,-9999,    9
  1635,106938,20081119,-9999,    9
  1635,106938,20081120,-9999,    9
  1635,106938,20081121,-9999,    9
  1635,106938,20081122,-9999,    9
  1635,106938,20081123,-9999,    9
  1635,106938,20081124,-9999,    9
  1635,106938,20081125,-9999,    9
  1635,106938,20081126,-9999,    9
  1635,106938,20081127,-9999,    9
  1635,106938,20081128,-9999,    9
  1635,106938,20081129,-9999,    9
  1635,106938,20081130,-9999,    9
  1635,106938,20081201,-9999,    9
  1635,106938,20081202,-9999,    9
  1635,106938,20081203,-9999,    9
  1635,106938,20081204,-9999,    9
  1635,106938,20081205,-9999,    9
  1635,106938,20081206,-9999,    9
  1635,106938,20081207,-9999,    9
  1635,106938,20081208,-9999,    9
  1635,106938,20081209,-9999,    9
  1635,106938,20081210,-9999,    9
  1635,106938,20081211,-9999,    9
  1635,106938,20081212,-9999,    9
  1635,106938,20081213,-9999,    9
  1635,106938,20081214,-9999,    9
  1635,106938,20081215,-9999,    9
  1635,106938,20081216,-9999,    9
  1635,106938,20081217,-9999,    9
  1635,106938,20081218,-9999,    9
  1635,106938,20081219,-9999,    9
  1635,106938,20081220,-9999,    9
  1635,106938,20081221,-9999,    9
  1635,106938,20081222,-9999,    9
  1635,106938,20081223,-9999,    9
  1635,106938,20081224,-9999,    9
  1635,106938,20081225,-9999,    9
  1635,106938,20081226,-9999,    9
  1635,106938,20081227,-9999,    9
  1635,106938,20081228,-9999,    9
  1635,106938,20081229,-9999,    9
  1635,106938,20081230,-9999,    9
  1635,106938,20081231,-9999,    9
  1635,106938,20090101,-9999,    9
  1635,106938,20090102,-9999,    9
  1635,106938,20090103,-9999,    9
  1635,106938,20090104,-9999,    9
  1635,106938,20090105,-9999,    9
  1635,106938,20090106,-9999,    9
  1635,106938,20090107,-9999,    9
  1635,106938,20090108,-9999,    9
  1635,106938,20090109,-9999,    9
  1635,106938,20090110,-9999,    9
  1635,106938,20090111,-9999,    9
  1635,106938,20090112,-9999,    9
  1635,106938,20090113,-9999,    9
  1635,106938,20090114,-9999,    9
  1635,106938,20090115,-9999,    9
  1635,106938,20090116,-9999,    9
  1635,106938,20090117,-9999,    9
  1635,106938,20090118,-9999,    9
  1635,106938,20090119,-9999,    9
  1635,106938,20090120,-9999,    9
  1635,106938,20090121,-9999,    9
  1635,106938,20090122,-9999,    9
  1635,106938,20090123,-9999,    9
  1635,106938,20090124,-9999,    9
  1635,106938,20090125,-9999,    9
  1635,106938,20090126,-9999,    9
  1635,106938,20090127,-9999,    9
  1635,106938,20090128,-9999,    9
  1635,106938,20090129,-9999,    9
  1635,106938,20090130,-9999,    9
  1635,106938,20090131,-9999,    9
  1635,106938,20090201,-9999,    9
  1635,106938,20090202,-9999,    9
  1635,106938,20090203,-9999,    9
  1635,106938,20090204,-9999,    9
  1635,106938,20090205,-9999,    9
  1635,106938,20090206,-9999,    9
  1635,106938,20090207,-9999,    9
  1635,106938,20090208,-9999,    9
  1635,106938,20090209,-9999,    9
  1635,106938,20090210,-9999,    9
  1635,106938,20090211,-9999,    9
  1635,106938,20090212,-9999,    9
  1635,106938,20090213,-9999,    9
  1635,106938,20090214,-9999,    9
  1635,106938,20090215,-9999,    9
  1635,106938,20090216,-9999,    9
  1635,106938,20090217,-9999,    9
  1635,106938,20090218,-9999,    9
  1635,106938,20090219,-9999,    9
  1635,106938,20090220,-9999,    9
  1635,106938,20090221,-9999,    9
  1635,106938,20090222,-9999,    9
  1635,106938,20090223,-9999,    9
  1635,106938,20090224,-9999,    9
  1635,106938,20090225,-9999,    9
  1635,106938,20090226,-9999,    9
  1635,106938,20090227,-9999,    9
  1635,106938,20090228,-9999,    9
  1635,106938,20090301,-9999,    9
  1635,106938,20090302,-9999,    9
  1635,106938,20090303,-9999,    9
  1635,106938,20090304,-9999,    9
  1635,106938,20090305,-9999,    9
  1635,106938,20090306,-9999,    9
  1635,106938,20090307,-9999,    9
  1635,106938,20090308,-9999,    9
  1635,106938,20090309,-9999,    9
  1635,106938,20090310,-9999,    9
  1635,106938,20090311,-9999,    9
  1635,106938,20090312,-9999,    9
  1635,106938,20090313,-9999,    9
  1635,106938,20090314,-9999,    9
  1635,106938,20090315,-9999,    9
  1635,106938,20090316,-9999,    9
  1635,106938,20090317,-9999,    9
  1635,106938,20090318,-9999,    9
  1635,106938,20090319,-9999,    9
  1635,106938,20090320,-9999,    9
  1635,106938,20090321,-9999,    9
  1635,106938,20090322,-9999,    9
  1635,106938,20090323,-9999,    9
  1635,106938,20090324,-9999,    9
  1635,106938,20090325,-9999,    9
  1635,106938,20090326,-9999,    9
  1635,106938,20090327,-9999,    9
  1635,106938,20090328,-9999,    9
  1635,106938,20090329,-9999,    9
  1635,106938,20090330,-9999,    9
  1635,106938,20090331,-9999,    9
  1635,106938,20090401,-9999,    9
  1635,106938,20090402,-9999,    9
  1635,106938,20090403,-9999,    9
  1635,106938,20090404,-9999,    9
  1635,106938,20090405,-9999,    9
  1635,106938,20090406,-9999,    9
  1635,106938,20090407,-9999,    9
  1635,106938,20090408,-9999,    9
  1635,106938,20090409,-9999,    9
  1635,106938,20090410,-9999,    9
  1635,106938,20090411,-9999,    9
  1635,106938,20090412,-9999,    9
  1635,106938,20090413,-9999,    9
  1635,106938,20090414,-9999,    9
  1635,106938,20090415,-9999,    9
  1635,106938,20090416,-9999,    9
  1635,106938,20090417,-9999,    9
  1635,106938,20090418,-9999,    9
  1635,106938,20090419,-9999,    9
  1635,106938,20090420,-9999,    9
  1635,106938,20090421,-9999,    9
  1635,106938,20090422,-9999,    9
  1635,106938,20090423,-9999,    9
  1635,106938,20090424,-9999,    9
  1635,106938,20090425,-9999,    9
  1635,106938,20090426,-9999,    9
  1635,106938,20090427,-9999,    9
  1635,106938,20090428,-9999,    9
  1635,106938,20090429,-9999,    9
  1635,106938,20090430,-9999,    9
  1635,106938,20090501,-9999,    9
  1635,106938,20090502,-9999,    9
  1635,106938,20090503,-9999,    9
  1635,106938,20090504,-9999,    9
  1635,106938,20090505,-9999,    9
  1635,106938,20090506,-9999,    9
  1635,106938,20090507,-9999,    9
  1635,106938,20090508,-9999,    9
  1635,106938,20090509,-9999,    9
  1635,106938,20090510,-9999,    9
  1635,106938,20090511,-9999,    9
  1635,106938,20090512,-9999,    9
  1635,106938,20090513,-9999,    9
  1635,106938,20090514,-9999,    9
  1635,106938,20090515,-9999,    9
  1635,106938,20090516,-9999,    9
  1635,106938,20090517,-9999,    9
  1635,106938,20090518,-9999,    9
  1635,106938,20090519,-9999,    9
  1635,106938,20090520,-9999,    9
  1635,106938,20090521,-9999,    9
  1635,106938,20090522,-9999,    9
  1635,106938,20090523,-9999,    9
  1635,106938,20090524,-9999,    9
  1635,106938,20090525,-9999,    9
  1635,106938,20090526,-9999,    9
  1635,106938,20090527,-9999,    9
  1635,106938,20090528,-9999,    9
  1635,106938,20090529,-9999,    9
  1635,106938,20090530,-9999,    9
  1635,106938,20090531,-9999,    9
  1635,106938,20090601,-9999,    9
  1635,106938,20090602,-9999,    9
  1635,106938,20090603,-9999,    9
  1635,106938,20090604,-9999,    9
  1635,106938,20090605,-9999,    9
  1635,106938,20090606,-9999,    9
  1635,106938,20090607,-9999,    9
  1635,106938,20090608,-9999,    9
  1635,106938,20090609,-9999,    9
  1635,106938,20090610,-9999,    9
  1635,106938,20090611,-9999,    9
  1635,106938,20090612,-9999,    9
  1635,106938,20090613,-9999,    9
  1635,106938,20090614,-9999,    9
  1635,106938,20090615,-9999,    9
  1635,106938,20090616,-9999,    9
  1635,106938,20090617,-9999,    9
  1635,106938,20090618,-9999,    9
  1635,106938,20090619,-9999,    9
  1635,106938,20090620,-9999,    9
  1635,106938,20090621,-9999,    9
  1635,106938,20090622,-9999,    9
  1635,106938,20090623,-9999,    9
  1635,106938,20090624,-9999,    9
  1635,106938,20090625,-9999,    9
  1635,106938,20090626,-9999,    9
  1635,106938,20090627,-9999,    9
  1635,106938,20090628,-9999,    9
  1635,106938,20090629,-9999,    9
  1635,106938,20090630,-9999,    9
  1635,106938,20090701,-9999,    9
  1635,106938,20090702,-9999,    9
  1635,106938,20090703,-9999,    9
  1635,106938,20090704,-9999,    9
  1635,106938,20090705,-9999,    9
  1635,106938,20090706,-9999,    9
  1635,106938,20090707,-9999,    9
  1635,106938,20090708,  152,    0
  1635,106938,20090709,  151,    0
  1635,106938,20090710,  155,    0
  1635,106938,20090711,  161,    0
  1635,106938,20090712,  161,    0
  1635,106938,20090713,  154,    0
  1635,106938,20090714,  155,    0
  1635,106938,20090715,  152,    0
  1635,106938,20090716,  153,    0
  1635,106938,20090717,-9999,    9
  1635,106938,20090718,-9999,    9
  1635,106938,20090719,-9999,    9
  1635,106938,20090720,  148,    0
  1635,106938,20090721,  165,    0
  1635,106938,20090722,  166,    0
  1635,106938,20090723,-9999,    9
  1635,106938,20090724,-9999,    9
  1635,106938,20090725,-9999,    9
  1635,106938,20090726,-9999,    9
  1635,106938,20090727,-9999,    9
  1635,106938,20090728,-9999,    9
  1635,106938,20090729,-9999,    9
  1635,106938,20090730,-9999,    9
  1635,106938,20090731,-9999,    9
  1635,106938,20090801,  151,    0
  1635,106938,20090802,-9999,    9
  1635,106938,20090803,  149,    0
  1635,106938,20090804,  169,    0
  1635,106938,20090805,  163,    0
  1635,106938,20090806,  172,    0
  1635,106938,20090807,  163,    0
  1635,106938,20090808,  163,    0
  1635,106938,20090809,  176,    0
  1635,106938,20090810,  170,    0
  1635,106938,20090811,  172,    0
  1635,106938,20090812,-9999,    9
  1635,106938,20090813,-9999,    9
  1635,106938,20090814,-9999,    9
  1635,106938,20090815,-9999,    9
  1635,106938,20090816,-9999,    9
  1635,106938,20090817,-9999,    9
  1635,106938,20090818,-9999,    9
  1635,106938,20090819,-9999,    9
  1635,106938,20090820,-9999,    9
  1635,106938,20090821,-9999,    9
  1635,106938,20090822,-9999,    9
  1635,106938,20090823,-9999,    9
  1635,106938,20090824,-9999,    9
  1635,106938,20090825,  158,    0
  1635,106938,20090826,-9999,    9
  1635,106938,20090827,-9999,    9
  1635,106938,20090828,  147,    0
  1635,106938,20090829,  149,    0
  1635,106938,20090830,  161,    0
  1635,106938,20090831,  162,    0
  1635,106938,20090901,  158,    0
  1635,106938,20090902,  154,    0
  1635,106938,20090903,  154,    0
  1635,106938,20090904,  152,    0
  1635,106938,20090905,  152,    0
  1635,106938,20090906,  153,    0
  1635,106938,20090907,  165,    0
  1635,106938,20090908,  168,    0
  1635,106938,20090909,  150,    0
  1635,106938,20090910,  145,    0
  1635,106938,20090911,  154,    0
  1635,106938,20090912,  166,    0
  1635,106938,20090913,  157,    0
  1635,106938,20090914,  132,    0
  1635,106938,20090915,  141,    0
  1635,106938,20090916,  150,    0
  1635,106938,20090917,  141,    0
  1635,106938,20090918,  148,    0
  1635,106938,20090919,  160,    0
  1635,106938,20090920,  150,    0
  1635,106938,20090921,  151,    0
  1635,106938,20090922,  162,    0
  1635,106938,20090923,  159,    0
  1635,106938,20090924,  139,    0
  1635,106938,20090925,  148,    0
  1635,106938,20090926,  143,    0
  1635,106938,20090927,  133,    0
  1635,106938,20090928,  148,    0
  1635,106938,20090929,  151,    0
  1635,106938,20090930,  161,    0
  1635,106938,20091001,  146,    0
  1635,106938,20091002,  140,    0
  1635,106938,20091003,  148,    0
  1635,106938,20091004,  132,    0
  1635,106938,20091005,  135,    0
  1635,106938,20091006,  147,    0
  1635,106938,20091007,  121,    0
  1635,106938,20091008,  115,    0
  1635,106938,20091009,  123,    0
  1635,106938,20091010,  146,    0
  1635,106938,20091011,  150,    0
  1635,106938,20091012,  134,    0
  1635,106938,20091013,  135,    0
  1635,106938,20091014,  137,    0
  1635,106938,20091015,  146,    0
  1635,106938,20091016,  146,    0
  1635,106938,20091017,  110,    0
  1635,106938,20091018,  114,    0
  1635,106938,20091019,  121,    0
  1635,106938,20091020,  139,    0
  1635,106938,20091021,  144,    0
  1635,106938,20091022,  138,    0
  1635,106938,20091023,  143,    0
  1635,106938,20091024,  148,    0
  1635,106938,20091025,  144,    0
  1635,106938,20091026,  131,    0
  1635,106938,20091027,  150,    0
  1635,106938,20091028,  148,    0
  1635,106938,20091029,  153,    0
  1635,106938,20091030,  149,    0
  1635,106938,20091031,  147,    0
  1635,106938,20091101,  119,    0
  1635,106938,20091102,  109,    0
  1635,106938,20091103,  111,    0
  1635,106938,20091104,  118,    0
  1635,106938,20091105,  112,    0
  1635,106938,20091106,  111,    0
  1635,106938,20091107,  101,    0
  1635,106938,20091108,  106,    0
  1635,106938,20091109,   86,    0
  1635,106938,20091110,   88,    0
  1635,106938,20091111,   93,    0
  1635,106938,20091112,  100,    0
  1635,106938,20091113,  119,    0
  1635,106938,20091114,  116,    0
  1635,106938,20091115,  117,    0
  1635,106938,20091116,  115,    0
  1635,106938,20091117,  114,    0
  1635,106938,20091118,  115,    0
  1635,106938,20091119,  135,    0
  1635,106938,20091120,  128,    0
  1635,106938,20091121,  116,    0
  1635,106938,20091122,  103,    0
  1635,106938,20091123,  103,    0
  1635,106938,20091124,  120,    0
  1635,106938,20091125,   93,    0
  1635,106938,20091126,   85,    0
  1635,106938,20091127,   85,    0
  1635,106938,20091128,   71,    0
  1635,106938,20091129,   69,    0
  1635,106938,20091130,   65,    0
  1635,106938,20091201,   73,    0
  1635,106938,20091202,   91,    0
  1635,106938,20091203,   70,    0
  1635,106938,20091204,   86,    0
  1635,106938,20091205,  100,    0
  1635,106938,20091206,   98,    0
  1635,106938,20091207,   88,    0
  1635,106938,20091208,   93,    0
  1635,106938,20091209,  107,    0
  1635,106938,20091210,  108,    0
  1635,106938,20091211,   82,    0
  1635,106938,20091212,   58,    0
  1635,106938,20091213,   52,    0
  1635,106938,20091214,   55,    0
  1635,106938,20091215,   70,    0
  1635,106938,20091216,   52,    0
  1635,106938,20091217,   51,    0
  1635,106938,20091218,   27,    0
  1635,106938,20091219,-9999,    9
  1635,106938,20091220,-9999,    9
  1635,106938,20091221,-9999,    9
  1635,106938,20091222,-9999,    9
  1635,106938,20091223,-9999,    9
  1635,106938,20091224,-9999,    9
  1635,106938,20091225,-9999,    9
  1635,106938,20091226,-9999,    9
  1635,106938,20091227,-9999,    9
  1635,106938,20091228,-9999,    9
  1635,106938,20091229,-9999,    9
  1635,106938,20091230,-9999,    9
  1635,106938,20091231,-9999,    9
  1635,106938,20100101,   10,    0
  1635,106938,20100102,   18,    0
  1635,106938,20100103,   12,    0
  1635,106938,20100104,   10,    0
  1635,106938,20100105,   13,    0
  1635,106938,20100106,   24,    0
  1635,106938,20100107,   18,    0
  1635,106938,20100108,  -26,    0
  1635,106938,20100109,    2,    0
  1635,106938,20100110,    5,    0
  1635,106938,20100111,   33,    0
  1635,106938,20100112,   36,    0
  1635,106938,20100113,   33,    0
  1635,106938,20100114,   65,    0
  1635,106938,20100115,   68,    0
  1635,106938,20100116,   83,    0
  1635,106938,20100117,   75,    0
  1635,106938,20100118,   80,    0
  1635,106938,20100119,   66,    0
  1635,106938,20100120,   60,    0
  1635,106938,20100121,   71,    0
  1635,106938,20100122,   76,    0
  1635,106938,20100123,   58,    0
  1635,106938,20100124,   62,    0
  1635,106938,20100125,   43,    0
  1635,106938,20100126,   45,    0
  1635,106938,20100127,   51,    0
  1635,106938,20100128,   59,    0
  1635,106938,20100129,   61,    0
  1635,106938,20100130,   49,    0
  1635,106938,20100131,   43,    0
  1635,106938,20100201,   63,    0
  1635,106938,20100202,   72,    0
  1635,106938,20100203,   70,    0
  1635,106938,20100204,   70,    0
  1635,106938,20100205,   79,    0
  1635,106938,20100206,   78,    0
  1635,106938,20100207,   45,    0
  1635,106938,20100208,   37,    0
  1635,106938,20100209,   38,    0
  1635,106938,20100210,   40,    0
  1635,106938,20100211,   22,    0
  1635,106938,20100212,   47,    0
  1635,106938,20100213,   39,    0
  1635,106938,20100214,   56,    0
  1635,106938,20100215,   70,    0
  1635,106938,20100216,   56,    0
  1635,106938,20100217,   31,    0
  1635,106938,20100218,   45,    0
  1635,106938,20100219,   45,    0
  1635,106938,20100220,   48,    0
  1635,106938,20100221,   48,    0
  1635,106938,20100222,   43,    0
  1635,106938,20100223,   44,    0
  1635,106938,20100224,   67,    0
  1635,106938,20100225,   71,    0
  1635,106938,20100226,   64,    0
  1635,106938,20100227,   71,    0
  1635,106938,20100228,   66,    0
  1635,106938,20100301,   66,    0
  1635,106938,20100302,   49,    0
  1635,106938,20100303,   49,    0
  1635,106938,20100304,   50,    0
  1635,106938,20100305,   44,    0
  1635,106938,20100306,   66,    0
  1635,106938,20100307,   36,    0
  1635,106938,20100308,   34,    0
  1635,106938,20100309,   58,    0
  1635,106938,20100310,   69,    0
  1635,106938,20100311,-9999,    9
  1635,106938,20100312,-9999,    9
  1635,106938,20100313,-9999,    9
  1635,106938,20100314,-9999,    9
  1635,106938,20100315,-9999,    9
  1635,106938,20100316,   55,    0
  1635,106938,20100317,   74,    0
  1635,106938,20100318,   88,    0
  1635,106938,20100319,   85,    0
  1635,106938,20100320,   82,    0
  1635,106938,20100321,   77,    0
  1635,106938,20100322,   96,    0
  1635,106938,20100323,   75,    0
  1635,106938,20100324,   83,    0
  1635,106938,20100325,   95,    0
  1635,106938,20100326,-9999,    9
  1635,106938,20100327,-9999,    9
  1635,106938,20100328,-9999,    9
  1635,106938,20100329,-9999,    9
  1635,106938,20100330,   54,    0
  1635,106938,20100331,   52,    0
  1635,106938,20100401,   57,    0
  1635,106938,20100402,   68,    0
  1635,106938,20100403,   78,    0
  1635,106938,20100404,   72,    0
  1635,106938,20100405,   82,    0
  1635,106938,20100406,   89,    0
  1635,106938,20100407,   91,    0
  1635,106938,20100408,   90,    0
  1635,106938,20100409,   99,    0
  1635,106938,20100410,  110,    0
  1635,106938,20100411,  123,    0
  1635,106938,20100412,   89,    0
  1635,106938,20100413,  106,    0
  1635,106938,20100414,   78,    0
  1635,106938,20100415,   95,    0
  1635,106938,20100416,   97,    0
  1635,106938,20100417,   96,    0
  1635,106938,20100418,   94,    0
  1635,106938,20100419,   99,    0
  1635,106938,20100420,   89,    0
  1635,106938,20100421,   81,    0
  1635,106938,20100422,   80,    0
  1635,106938,20100423,   90,    0
  1635,106938,20100424,  106,    0
  1635,106938,20100425,  112,    0
  1635,106938,20100426,  119,    0
  1635,106938,20100427,  107,    0
  1635,106938,20100428,  111,    0
  1635,106938,20100429,  107,    0
  1635,106938,20100430,  107,    0
  1635,106938,20100501,  105,    0
  1635,106938,20100502,   98,    0
  1635,106938,20100503,   81,    0
  1635,106938,20100504,   92,    0
  1635,106938,20100505,  107,    0
  1635,106938,20100506,  115,    0
  1635,106938,20100507,  103,    0
  1635,106938,20100508,   94,    0
  1635,106938,20100509,   93,    0
  1635,106938,20100510,  106,    0
  1635,106938,20100511,   90,    0
  1635,106938,20100512,   87,    0
  1635,106938,20100513,   83,    0
  1635,106938,20100514,  109,    0
  1635,106938,20100515,   99,    0
  1635,106938,20100516,  111,    0
  1635,106938,20100517,  109,    0
  1635,106938,20100518,  110,    0
  1635,106938,20100519,  110,    0
  1635,106938,20100520,  129,    0
  1635,106938,20100521,  147,    0
  1635,106938,20100522,  177,    0
  1635,106938,20100523,  165,    0
  1635,106938,20100524,  151,    0
  1635,106938,20100525,  136,    0
  1635,106938,20100526,  131,    0
  1635,106938,20100527,  107,    0
